Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m7-glob-003.txt
Log File Name:                   SEP_d1_m7-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2919545905
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m7-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45200000	567.503967	1	-1.599607270526	0.904571440147	0.062641873194	-0.013413334307	0.000067660724	0.978779461181	N\A	0.024809644875	0.023482274742	0.003370931427	41	3	-0.002528750408	Global Trend	
45250000	547.110053	1	-1.505327581312	0.847555382787	0.116789286680	-0.018170386814	0.000068406353	0.980025688845	N\A	0.024152730790	0.022706616040	0.003086959421	30	2	-0.004930308114	Global Trend	
45300000	565.639418	1	-1.477480870730	0.818094705375	0.161776450439	-0.023712499043	0.000056009854	0.980908224531	N\A	0.023990470959	0.023111597439	0.003203850535	47	4	-0.003244486724	Global Trend	
45350000	565.775965	1	-1.557075845126	0.877988630576	0.090314305678	-0.014813206213	0.000060619999	0.980592167169	N\A	0.022305429855	0.021983679585	0.002888085565	36	3	-0.003503878032	Global Trend	
45400000	554.784335	1	-1.641068185621	0.873360324927	0.101518079142	-0.018952508999	0.000077685689	0.977291058568	N\A	0.023993698965	0.022828954292	0.002984513867	34	3	0.006502212490	Global Trend	
45450000	548.174329	1	-1.526809361444	0.886793771332	0.053589299275	-0.010228995514	0.000071842275	0.977319493205	N\A	0.026676579083	0.024734582475	0.003389389347	35	2	-0.000796109374	Global Trend	
45500000	551.243441	1	-1.443950372296	0.836204861539	0.119714775453	-0.017782941527	0.000058229599	0.978448971779	N\A	0.023227775523	0.021062496435	0.002837032827	28	1	-0.003494275841	Global Trend	
45550000	561.291175	1	-1.637596026542	0.917987031553	0.103618490126	-0.024062265967	0.000058973623	0.999691329118	N\A	0.021224856222	0.023293967421	0.002520483755	40	2	-0.114609893181	Global Trend	
45600000	556.311568	1	-1.627920151983	0.959988791979	0.030997716487	-0.014870016835	0.000065122406	0.985053567698	N\A	0.025100657828	0.025482843693	0.002917555625	34	5	-0.012799349233	Global Trend	
45650000	575.753721	1	-1.512026484821	0.867336450596	0.110212570282	-0.017118140215	0.000077434563	0.984994149891	N\A	0.023189364070	0.022142955585	0.002903659368	44	3	-0.009618508709	Global Trend	
45700000	563.280656	1	-1.602258836609	0.913956050721	0.100183007009	-0.023543390623	0.000057502404	0.993284707517	N\A	0.022214918346	0.023754972355	0.002544634248	37	2	-0.023815347936	Global Trend	
45750000	556.313078	1	-1.634543067551	0.912994577674	0.078451316248	-0.016537713925	0.000062260533	0.979685701438	N\A	0.026731407193	0.024870294956	0.003403402804	37	4	-0.001023070945	Global Trend	
45800000	566.583562	1	-1.657971573889	0.911001060843	0.114564143567	-0.025399553407	0.000074120216	0.999940290519	N\A	0.021074427173	0.022940992585	0.002296776211	36	3	0.497918847093	Global Trend	
45850000	561.048098	1	-1.692272953373	0.955748483240	0.054404209874	-0.019475622682	0.000039647338	0.980212094635	N\A	0.025716294052	0.025295313300	0.003066283171	38	4	-0.004771400050	Global Trend	
45900000	562.543699	1	-1.592547519681	0.898976243817	0.093700856688	-0.017824849057	0.000071467423	0.977920400714	N\A	0.027386865792	0.026950736576	0.003567885890	30	3	-0.009489669831	Global Trend	
45950000	551.858286	1	-1.602748017161	0.889917120714	0.124327765586	-0.024383693788	0.000078497994	0.982384219805	N\A	0.026988670713	0.027396956954	0.003277717677	30	3	-0.011075603585	Global Trend	
46000000	558.309651	1	-1.632106343743	0.937332569154	0.085819885169	-0.024375207703	0.000082465296	0.999912346859	N\A	0.021209352982	0.023161476045	0.002379595818	26	2	-0.337519178880	Global Trend	
46050000	567.833777	1	-1.555880452984	0.843769819062	0.160906624826	-0.025462645130	0.000050820179	0.979055394592	N\A	0.025162772336	0.023405219584	0.003003070693	36	5	0.004011104986	Global Trend	
46100000	562.701161	1	-1.574699745047	0.887136548544	0.091657808346	-0.018646696325	0.000061962250	0.982034843680	N\A	0.024477461305	0.024733148538	0.003078759349	38	2	-0.006341490080	Global Trend	
46150000	562.288440	1	-1.593443422810	0.893489317919	0.073092618358	-0.014148433071	0.000055364579	0.984884175540	N\A	0.021508556700	0.020437885155	0.002769880168	32	3	0.003669642789	Global Trend	
46200000	558.781368	1	-1.718314462649	0.949396659960	0.076089206164	-0.020763765172	0.000039549479	0.998022944636	N\A	0.022515144818	0.024489478662	0.002680549910	41	4	0.031786408139	Global Trend	
46250000	563.671953	1	-1.519981318590	0.870974277996	0.114865810135	-0.018747179732	0.000066141889	0.982053200063	N\A	0.025353267361	0.024602525813	0.002971400704	36	5	-0.007726953081	Global Trend	
46300000	555.747503	1	-1.673203530401	0.904640790019	0.095283089271	-0.021029856886	0.000089373311	0.977225169820	N\A	0.026991342706	0.024339917530	0.003242328859	29	4	0.003097492756	Global Trend	
46350000	568.851113	1	-1.587535153479	0.880515053825	0.095087430993	-0.017578868295	0.000024552644	0.985114518769	N\A	0.022106036158	0.022197510075	0.003153373790	34	4	-0.000495609334	Global Trend	
46400000	547.377271	1	-1.608546154110	0.913106651706	0.077909260281	-0.019210379818	0.000069631676	0.987589116131	N\A	0.022820184487	0.023849117444	0.002801434732	39	2	-0.013561630546	Global Trend	
46450000	560.638424	1	-1.649545503045	0.902638706737	0.064037568846	-0.013851549533	0.000078246844	0.977505373141	N\A	0.025005902251	0.023279995852	0.003076411224	34	4	-0.005555279270	Global Trend	
46500000	563.900254	1	-1.653997796960	0.921593416755	0.061170746593	-0.015133386049	0.000075299721	0.977006530031	N\A	0.027420935574	0.024793967445	0.003359326774	36	5	0.001595226611	Global Trend	
46550000	556.174217	1	-1.511374022923	0.820878524384	0.144001608906	-0.020793793481	0.000070237500	0.974815824993	N\A	0.028095770670	0.025671746772	0.003137749809	36	3	0.002517289938	Global Trend	
46600000	547.846603	1	-1.603108808212	0.921488067650	0.069193201918	-0.019726342221	0.000062440554	0.985622660687	N\A	0.020954654644	0.021160163762	0.002524831271	35	3	-0.009087829237	Global Trend	
46650000	567.456789	1	-1.550455088190	0.852619341945	0.116390013592	-0.019131415273	0.000087615830	0.991021363289	N\A	0.020999252138	0.019181453889	0.002764635765	30	2	0.004346436394	Global Trend	
46700000	559.176931	1	-1.560629201935	0.883573188659	0.058415985084	-0.009670764743	0.000069466671	0.980133257683	N\A	0.026785873953	0.023276135843	0.003046307601	43	4	0.001030941595	Global Trend	
46750000	553.203171	1	-1.647547451801	0.946450000517	0.023210472768	-0.009023693211	0.000068605458	0.977169924399	N\A	0.026878916047	0.025129690474	0.003191489951	36	7	-0.003275851534	Global Trend	
46800000	557.877518	1	-1.692135399709	0.945071556029	0.043483579487	-0.015285669145	0.000085222878	0.976224772747	N\A	0.027487427229	0.024988505783	0.003341672000	22	4	0.000413947672	Global Trend	
46850000	569.762158	1	-1.669140840628	0.927924583262	0.097974448088	-0.025868051686	0.000049705624	0.999990817428	N\A	0.019509330816	0.021358021980	0.002287524089	34	3	-0.753540372777	Global Trend	
46900000	567.118680	1	-1.600268679289	0.883128182896	0.104703623886	-0.020007740658	0.000056770454	0.977752482207	N\A	0.025827542752	0.023761580140	0.003070308220	29	3	0.001966035925	Global Trend	
46950000	558.330419	1	-1.553208445249	0.864932193066	0.114445972217	-0.019551519022	0.000064890616	0.974185396197	N\A	0.026521357295	0.024202128854	0.003246132925	35	3	0.000642891130	Global Trend	
47000000	567.614439	1	-1.545470058135	0.882298532865	0.063018354209	-0.011913971572	0.000095280083	0.977700184959	N\A	0.025415971140	0.023981376494	0.003272660499	32	2	-0.002522915619	Global Trend	
47050000	551.306146	1	-1.634241920129	0.887961295676	0.066920282009	-0.010188652318	0.000080800550	0.975336586200	N\A	0.025115998945	0.023639983990	0.002981674568	31	2	0.005880794459	Global Trend	
47100000	567.122195	1	-1.514088372516	0.892088082058	0.067058792397	-0.014248757554	0.000048591086	0.982851679658	N\A	0.024077276537	0.024674204087	0.003087885635	32	3	-0.005339700043	Global Trend	
47150000	559.073025	1	-1.653567233661	0.914874590695	0.107751075832	-0.023379420621	0.000058548568	0.999887369233	N\A	0.021343991263	0.023355239592	0.002380389344	36	2	-0.173146400535	Global Trend	
47200000	557.435025	1	-1.544904604651	0.879730977897	0.076803826169	-0.013328152035	0.000066874170	0.981048148851	N\A	0.027083228354	0.025985751829	0.003204916426	36	3	-0.006327058531	Global Trend	
47250000	558.390563	1	-1.673520282422	0.956574833197	0.066080872248	-0.020989637955	0.000080278519	0.999728658502	N\A	0.022234682945	0.024291664900	0.002609699732	30	4	0.222032218929	Global Trend	
47300000	558.534349	1	-1.511990743775	0.864145201989	0.101934335661	-0.017542441371	0.000069122552	0.975741349601	N\A	0.025880292354	0.024396704766	0.003248342839	29	2	-0.001960616018	Global Trend	
47350000	565.967291	1	-1.626393177675	0.885769850796	0.099111469828	-0.019280940233	0.000052514269	0.979044783095	N\A	0.020401908294	0.020299523786	0.002865737169	31	3	0.006153195089	Global Trend	
47400000	571.333597	1	-1.580013273669	0.891816649689	0.077808034673	-0.016039137647	0.000077624159	0.977924231325	N\A	0.026492252249	0.023519715906	0.002823571932	43	7	0.004771700730	Global Trend	
47450000	561.234606	1	-1.489496029966	0.860125290849	0.098702051685	-0.016934315724	0.000037702786	0.976379661385	N\A	0.026140139383	0.024241976379	0.002945349628	30	3	-0.003598729231	Global Trend	
47500000	564.175878	1	-1.546975787543	0.881118828980	0.100762878425	-0.018205776764	0.000061998494	0.983429457863	N\A	0.023659898063	0.024059683008	0.003044085936	40	2	-0.009515491619	Global Trend	
47550000	555.927865	1	-1.659635838506	0.874856856926	0.152446589444	-0.027535306768	0.000074968608	0.999978949778	N\A	0.021079417441	0.022917702501	0.002314584571	33	4	0.550839430891	Global Trend	
47600000	553.179665	1	-1.573770180784	0.867031235019	0.091672683282	-0.015535133413	0.000077845791	0.977429406710	N\A	0.026175676021	0.024648179956	0.003317454803	31	4	0.003908623105	Global Trend	
47650000	575.442114	1	-1.620463625193	0.917649477571	0.078861753746	-0.017872848964	0.000070414798	0.987987449268	N\A	0.022929309508	0.024905768120	0.003206535896	42	3	-0.010502374997	Global Trend	
47700000	559.167855	1	-1.661090549159	0.895120004125	0.097395478825	-0.022091504798	0.000079578644	0.981179735213	N\A	0.024217418425	0.023329503878	0.002783556113	32	4	0.013204802303	Global Trend	
47750000	557.857153	1	-1.669447859230	0.936940094133	0.055357202436	-0.015174364816	0.000079533587	0.978690453023	N\A	0.024903582859	0.023782862304	0.003463689100	37	2	-0.001264461419	Global Trend	
47800000	566.115232	1	-1.486482643592	0.851410152395	0.100228849685	-0.015565956354	0.000053875415	0.991544674065	N\A	0.020752064473	0.020662533371	0.003059845618	31	3	-0.001494838999	Global Trend	
47850000	567.366307	1	-1.630254461734	0.908619260401	0.072463266866	-0.015522016435	0.000070341933	0.980951776134	N\A	0.023834021277	0.021302746164	0.002942110410	38	5	-0.000782023726	Global Trend	
47900000	572.483374	1	-1.461689478676	0.866591534867	0.066403198296	-0.009946571062	0.000077185698	0.976721456323	N\A	0.024531151323	0.023229713096	0.003116591960	32	5	-0.004865865539	Global Trend	
47950000	558.480611	1	-1.589695613686	0.906470603512	0.087461944291	-0.020015811377	0.000054593557	0.980687489430	N\A	0.024615606272	0.023105105347	0.002757103956	37	6	-0.007500966447	Global Trend	
48000000	563.809680	1	-1.653209745874	0.902678330596	0.126645376313	-0.028413697872	0.000117659876	0.999597394362	N\A	0.019604633856	0.021259482328	0.002028110451	38	4	0.184753978625	Global Trend	
48050000	553.253819	1	-1.655617372659	0.949440089467	0.064869136767	-0.019382448316	0.000069501823	0.998287857268	N\A	0.022266993638	0.024176420525	0.002542928489	36	3	-0.072757851431	Global Trend	
48100000	552.652402	1	-1.657368611427	0.949852096764	0.071679755011	-0.021937389846	0.000061062575	0.999552024488	N\A	0.020580392779	0.022413169746	0.002278189940	32	6	-0.097342754065	Global Trend	
48150000	552.609358	1	-1.580201820766	0.925268885674	0.057303084390	-0.016388412026	0.000072162061	0.978493162412	N\A	0.023052519136	0.022585915890	0.002854499211	29	4	-0.007485404415	Global Trend	
48200000	563.895969	1	-1.686696469175	0.919071373793	0.087252086745	-0.019832202077	0.000082793835	0.981261946510	N\A	0.021925233506	0.020696798736	0.002909885858	33	5	-0.000901695736	Global Trend	
48250000	556.355259	1	-1.457554993276	0.894092677388	0.077626369708	-0.017213749296	0.000086565706	0.985335792024	N\A	0.023832155113	0.024099060602	0.002705194736	39	3	-0.016559853152	Global Trend	
48300000	554.821280	1	-1.597845518457	0.865971350813	0.080996833935	-0.010625712712	0.000077702109	0.981049034152	N\A	0.024208186901	0.023708892438	0.003092175379	39	4	0.004202797512	Global Trend	
48350000	573.435164	1	-1.550835114191	0.904530948828	0.083281996647	-0.018381547436	0.000054825458	0.986246672073	N\A	0.021183930933	0.020895672778	0.002698818911	43	5	-0.013157022056	Global Trend	
48400000	569.225466	1	-1.612155280215	0.922614829428	0.055196254889	-0.014042007996	0.000045674520	0.980829363193	N\A	0.023273098264	0.022131829758	0.003092210368	39	2	-0.003586648351	Global Trend	
48450000	571.304296	1	-1.577167061422	0.889483589142	0.091564077607	-0.018344320433	0.000093409028	0.980902962588	N\A	0.023439229025	0.022531594933	0.003065503403	26	3	-0.006382904963	Global Trend	
48500000	567.806566	1	-1.551000218569	0.884242748005	0.080752394138	-0.015500492932	0.000058585767	0.977413006521	N\A	0.026981438259	0.023708438424	0.002893144488	34	4	-0.001800672889	Global Trend	
48550000	565.441039	1	-1.634519662160	0.924856802521	0.033788240037	-0.012027265029	0.000087975244	0.975254821144	N\A	0.027617419814	0.025264007494	0.003191586760	41	4	-0.000935670244	Global Trend	
48600000	560.797383	1	-1.581073126635	0.854302210055	0.127253095788	-0.021014623412	0.000088529245	0.988013393490	N\A	0.022602022123	0.021493226504	0.003041480662	33	2	0.003257031087	Global Trend	
48650000	561.351777	1	-1.552846190542	0.865390744724	0.114399667745	-0.019641620579	0.000084318021	0.976094918201	N\A	0.028772905446	0.025628383730	0.003326316413	41	3	0.000115327040	Global Trend	
48700000	564.254620	1	-1.566359221772	0.870418510340	0.108172366398	-0.018750150238	0.000063834915	0.976921873275	N\A	0.023795103478	0.022224782085	0.003035479403	37	3	-0.001033744459	Global Trend	
48750000	567.877679	1	-1.537903015576	0.856102179843	0.088430642192	-0.012491765949	0.000076329096	0.976815594071	N\A	0.024628958139	0.022141923815	0.002964656914	37	4	0.001550892102	Global Trend	
48800000	553.048651	1	-1.617914173302	0.876535714070	0.097891843043	-0.017687433019	0.000070325416	0.975031907423	N\A	0.024178342790	0.023040572653	0.003112079617	38	4	0.002424925916	Global Trend	
48850000	556.409735	1	-1.565300273233	0.888891945806	0.103579623751	-0.021017052622	0.000052304595	0.979663128485	N\A	0.025251357013	0.023825546706	0.002924654975	24	4	-0.005157557148	Global Trend	
48900000	560.954022	1	-1.551251083600	0.904737698036	0.056217677964	-0.013432079228	0.000051906241	0.979213734377	N\A	0.023676996873	0.022350746450	0.003054684733	40	2	-0.003653623289	Global Trend	
48950000	545.754370	1	-1.677888392405	0.872438912975	0.101175936560	-0.016300327254	0.000085377677	0.979730189321	N\A	0.024430708672	0.024255221896	0.003020129737	34	4	0.011815995969	Global Trend	
49000000	575.464291	1	-1.600535988350	0.907291777104	0.090542496049	-0.021394405396	0.000046831737	0.986315173734	N\A	0.021713530691	0.022562721541	0.002809715442	33	3	-0.008357709292	Global Trend	
49050000	553.841248	1	-1.653739567656	0.947606899651	0.033052318700	-0.012417735232	0.000066618948	0.978491809139	N\A	0.023379359971	0.021880020235	0.003023560527	42	2	-0.005065009840	Global Trend	
49100000	555.056822	1	-1.512504334867	0.899273589153	0.054184732861	-0.012875270211	0.000066445628	0.975747965822	N\A	0.026945575742	0.024409899680	0.003360402072	42	2	-0.003933712393	Global Trend	
49150000	552.141770	1	-1.608864154271	0.874645582138	0.103254042661	-0.019815367939	0.000078985869	0.976809660700	N\A	0.023683654372	0.022270859331	0.003126395662	40	3	0.004326170988	Global Trend	
49200000	538.488032	1	-1.461873602425	0.823033341816	0.106455909819	-0.014675126689	0.000085950329	0.974942000267	N\A	0.029632714320	0.024908737064	0.003292407110	30	2	-0.000355306974	Global Trend	
49250000	563.089169	1	-1.546231416251	0.881429798307	0.110059500759	-0.022902093158	0.000083077543	0.981498839502	N\A	0.025633738394	0.023829386385	0.003156745299	32	3	-0.004420316816	Global Trend	
49300000	559.532651	1	-1.619034152486	0.915674488260	0.111590956608	-0.026788247641	0.000057092912	0.999979763859	N\A	0.022680579002	0.024753556049	0.002469528492	34	4	0.494805195042	Global Trend	
49350000	549.780809	1	-1.566333703702	0.868743569242	0.114638299366	-0.021589370971	0.000067723167	0.980428591729	N\A	0.022529811475	0.022339559339	0.003059880690	32	3	-0.000307415845	Global Trend	
49400000	560.832577	1	-1.702160330678	0.936290294216	0.090069119230	-0.024721444327	0.000058486704	0.984550456693	N\A	0.024840668337	0.025324302286	0.002974941651	32	2	-0.009735384072	Global Trend	
49450000	563.333760	1	-1.736881026802	0.949563074864	0.066440474963	-0.020090751131	0.000062389197	0.995629468031	N\A	0.021350074004	0.022771977624	0.002308174528	33	5	0.042438665249	Global Trend	
49500000	553.498703	1	-1.573527247924	0.892458760346	0.099984080010	-0.019490413950	0.000045875706	0.987718079090	N\A	0.024392145259	0.024999844233	0.003079008671	39	1	-0.008467490653	Global Trend	
49550000	566.198271	1	-1.562205496858	0.904116995413	0.098527069023	-0.024370830702	0.000067910294	0.989952800740	N\A	0.022298763376	0.024266942468	0.002889559986	35	2	-0.022013166516	Global Trend	
49600000	557.088111	1	-1.544069970862	0.931229208712	0.002638285321	-0.005597936582	0.000079862044	0.974702692349	N\A	0.026437505547	0.024910921028	0.003366681171	29	3	-0.003896470635	Global Trend	
49650000	560.370457	1	-1.603838181274	0.894681390967	0.069688762883	-0.014126409401	0.000054584510	0.978215934897	N\A	0.025147834898	0.023742909954	0.003186779737	36	3	0.000074427788	Global Trend	
49700000	569.500855	1	-1.579032426491	0.921672575251	0.073037600217	-0.020317638802	0.000077653968	0.984016980099	N\A	0.023221425450	0.022967483831	0.002515416408	34	2	-0.015527672501	Global Trend	
49750000	556.482413	1	-1.562313314467	0.891832950124	0.063731452458	-0.012318741033	0.000110651203	0.976533089473	N\A	0.026730930788	0.024761982895	0.003291026031	41	2	-0.005282917907	Global Trend	
49800000	547.488551	1	-1.714983599321	0.923798835319	0.098338663539	-0.022213631001	0.000069387594	0.999993091939	N\A	0.022584010112	0.024739310279	0.002544942430	28	1	1.282271237035	Global Trend	
49850000	558.352724	1	-1.568462081930	0.893365712860	0.105944843813	-0.021400857803	0.000051087239	0.987575066413	N\A	0.022469139024	0.023355013112	0.002833875420	31	4	-0.014441488009	Global Trend	
49900000	560.772389	1	-1.678791421064	0.908829203984	0.081176178775	-0.016517851655	0.000066669383	0.981966248262	N\A	0.022356898194	0.022515085130	0.002884687013	24	4	0.009966666614	Global Trend	
