Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m6-glob-003.txt
Log File Name:                   MED_d1_m6-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2769491139
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m6-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
47600000	611.419540	1	-0.265868574189	0.709074223517	0.133706485390	0.000122550369	0.981917522985	N\A	0.026007730963	0.018114336120	44	5	-0.001504352177	Global Trend	
47650000	609.213583	1	-0.236155728348	0.651580575135	0.176195508572	0.000097752289	0.980069073733	N\A	0.026043604447	0.018145726361	39	3	-0.000502622088	Global Trend	
47700000	623.976540	1	-0.244354892507	0.666606657583	0.175329537883	0.000056370957	0.987371955825	N\A	0.025172008403	0.017611264306	43	5	-0.001172342023	Global Trend	
47750000	627.532454	1	-0.245821882478	0.712188022096	0.138781843671	0.000051881490	0.983582093705	N\A	0.024373913833	0.017112082808	38	6	-0.001907549671	Global Trend	
47800000	623.745778	1	-0.289800482567	0.690386246447	0.148427586517	0.000092570983	0.984407003748	N\A	0.024120631567	0.016565479222	36	4	0.000399454882	Global Trend	
47850000	621.660756	1	-0.224913376227	0.681663396383	0.156955053758	0.000045501107	0.983602366699	N\A	0.022917199012	0.015857213047	29	6	-0.001181117601	Global Trend	
47900000	631.209854	1	-0.217344183302	0.690825214566	0.143886308628	0.000057493826	0.982907869262	N\A	0.024613202499	0.017038593550	49	5	-0.002450465548	Global Trend	
47950000	610.986579	1	-0.114911089824	0.599056890703	0.211725938671	0.000047611074	0.980503864741	N\A	0.025267374679	0.017795003180	47	3	-0.001101058513	Global Trend	
48000000	615.499533	1	-0.225690251153	0.691388799177	0.153761425657	0.000053158035	0.983313059178	N\A	0.024406035034	0.016923773229	31	3	-0.001588051087	Global Trend	
48050000	619.018753	1	-0.205592119138	0.672355164722	0.168915216510	0.000103225059	0.984928518240	N\A	0.023519635880	0.016567574544	29	4	-0.002940874366	Global Trend	
48100000	631.256706	1	-0.231169906095	0.675198044623	0.161235039298	0.000014421373	0.986626354170	N\A	0.025311200812	0.017466575672	36	4	-0.000427295249	Global Trend	
48150000	617.623495	1	-0.328613982301	0.711574244403	0.135793234028	0.000001557119	0.982369249879	N\A	0.024693809390	0.016839688248	42	4	0.000015215793	Global Trend	
48200000	613.531386	1	-0.132295615831	0.621543097899	0.185277259188	0.000094578357	0.984902469335	N\A	0.025227169923	0.017481463215	34	2	-0.001216824952	Global Trend	
48250000	610.865511	1	-0.264589669139	0.700446006460	0.138612669754	0.000034987531	0.982908470648	N\A	0.023063668392	0.015821441172	50	3	-0.001236592215	Global Trend	
48300000	605.860325	1	-0.226728994571	0.690054616778	0.145205344533	0.000072649079	0.983902510013	N\A	0.023674273071	0.016352356607	40	5	-0.002503287383	Global Trend	
48350000	618.515376	1	-0.238142563924	0.678499512566	0.155349295681	0.000073732957	0.981020292677	N\A	0.025846069275	0.017575834583	40	3	-0.000299573241	Global Trend	
48400000	604.012158	1	-0.185754494915	0.643479414861	0.173171826829	0.000096668318	0.977734002216	N\A	0.026874274896	0.018354482414	43	3	-0.001907762740	Global Trend	
48450000	625.130193	1	-0.071081584257	0.592224635434	0.209805661341	0.000108438363	0.980882352140	N\A	0.026247203742	0.018006719625	37	2	-0.002038549508	Global Trend	
48500000	621.794306	1	-0.179400007277	0.667329723025	0.168209452777	0.000093265635	0.984203843781	N\A	0.024157340860	0.016920266879	48	6	-0.003741565202	Global Trend	
48550000	623.223737	1	-0.445341395677	0.714700640714	0.135510214449	0.000064789460	0.985155250087	N\A	0.018523886038	0.012620391554	44	8	-0.000224964353	Global Trend	
48600000	599.143234	1	-0.105661725377	0.599736997667	0.204103792012	0.000132767903	0.977376609748	N\A	0.027347442581	0.019034340464	42	5	-0.002615809713	Global Trend	
48650000	598.637633	1	-0.187585062491	0.663808203194	0.170092561618	0.000070636310	0.982516869754	N\A	0.025569855272	0.017670641774	47	2	-0.002553411934	Global Trend	
48700000	611.588341	1	-0.256195266039	0.662250124199	0.165175722320	0.000107110541	0.980975684704	N\A	0.024039724142	0.016898262331	38	8	-0.000500439663	Global Trend	
48750000	600.786941	1	-0.211355926395	0.639477973099	0.192190428486	0.000094542345	0.980047836039	N\A	0.027903798659	0.019292076984	43	3	0.001811298766	Global Trend	
48800000	626.284122	1	-0.117039888246	0.648927205214	0.172435375590	0.000078916503	0.981491518243	N\A	0.022001686951	0.015076017589	42	4	-0.005185128875	Global Trend	
48850000	611.471995	1	-0.218867643300	0.648179523074	0.181824020764	0.000060936610	0.979749538308	N\A	0.026222263140	0.017831131592	33	3	-0.000657751109	Global Trend	
48900000	625.625090	1	-0.127802786764	0.628692306612	0.196875323883	0.000042065582	0.983334006710	N\A	0.024328527695	0.016854856950	53	4	-0.001181164913	Global Trend	
48950000	611.659201	1	-0.156382871039	0.609289568681	0.211465579456	0.000045244527	0.984378265147	N\A	0.025113907695	0.017325119493	43	4	-0.000862549053	Global Trend	
49000000	621.510449	1	-0.170601362206	0.638573522251	0.188103160256	0.000103320452	0.986063614850	N\A	0.023940101651	0.016843167096	41	4	-0.002297012978	Global Trend	
49050000	635.898438	1	-0.175174184702	0.663745113064	0.161389736362	0.000110716058	0.987193539510	N\A	0.022096655725	0.015571373987	36	6	-0.001587250689	Global Trend	
49100000	627.985114	1	-0.181997967866	0.631773111007	0.193783422785	0.000041465044	0.981899291779	N\A	0.024563037831	0.016655676154	40	3	-0.000222778401	Global Trend	
49150000	600.013102	1	-0.162932995336	0.632613834816	0.184536011098	0.000065056846	0.982719710379	N\A	0.025042705415	0.017166945131	48	4	-0.001567808101	Global Trend	
49200000	622.089875	1	-0.200115571673	0.655701154104	0.165887614213	0.000059447079	0.983580290204	N\A	0.023661490083	0.016315149404	46	5	-0.000702718846	Global Trend	
49250000	624.473471	1	-0.203173152390	0.691882128439	0.155328088979	0.000056765912	0.985540908925	N\A	0.021644388843	0.015111231201	40	6	-0.004820849481	Global Trend	
49300000	614.672558	1	-0.279587079134	0.704477968207	0.145280092568	0.000050238640	0.981724065743	N\A	0.024143652001	0.016896571807	39	5	-0.002539201904	Global Trend	
49350000	631.264211	1	-0.241534490352	0.711516569419	0.143907109791	0.000088458637	0.985003788369	N\A	0.023156530331	0.016280317298	35	5	-0.004117797572	Global Trend	
49400000	629.477948	1	-0.274727371774	0.695397378974	0.144413761798	0.000103323933	0.983697008699	N\A	0.021912483713	0.014816183846	46	4	-0.000945556682	Global Trend	
49450000	622.601312	1	-0.364946639367	0.696023807748	0.132280525167	0.000080327555	0.983233672718	N\A	0.023466031887	0.015753681832	47	6	-0.000691706331	Global Trend	
49500000	613.973978	1	-0.268669053054	0.699487793868	0.147299712321	0.000059748695	0.983534969882	N\A	0.024683491686	0.016877729019	38	3	-0.001733944097	Global Trend	
49550000	619.274958	1	-0.156411978699	0.683878883124	0.154913306610	0.000093846669	0.985137021687	N\A	0.023636056952	0.017026755828	49	3	-0.006726690870	Global Trend	
49600000	614.110326	1	-0.292611739929	0.681886025791	0.157473650262	0.000068320766	0.981414406604	N\A	0.024738126945	0.016949980362	32	7	0.000584815980	Global Trend	
49650000	598.808881	1	-0.250679759159	0.647648934528	0.173023837473	0.000101017088	0.979749001515	N\A	0.026088782609	0.017903027975	45	5	0.002413927042	Global Trend	
49700000	618.740736	1	-0.203868934558	0.674941311085	0.166507630465	0.000107862474	0.983055217582	N\A	0.024442783430	0.017108986958	47	7	-0.002594903531	Global Trend	
49750000	605.897566	1	-0.161292984502	0.636756332009	0.189403837555	0.000106632214	0.982106154119	N\A	0.027085646402	0.018780560636	35	6	-0.003038579832	Global Trend	
49800000	597.120268	1	-0.210604136364	0.639032423585	0.193884974804	0.000059179319	0.979557493913	N\A	0.027102103707	0.018890823561	37	1	-0.001241423675	Global Trend	
49850000	604.896543	1	-0.168283908922	0.622370146346	0.196145030649	0.000082475121	0.981266422921	N\A	0.026750557001	0.017875555176	44	4	-0.001155311352	Global Trend	
49900000	614.993032	1	-0.002854155689	0.528780755886	0.252347387525	0.000069070199	0.980467673176	N\A	0.025277601373	0.017518780860	38	4	-0.000606827260	Global Trend	
49950000	629.153259	1	-0.218422822041	0.683671168928	0.151625179569	0.000099584416	0.983549167631	N\A	0.024165326436	0.016391635779	41	5	-0.003305295155	Global Trend	
50000000	616.728325	1	-0.105834328828	0.613872150295	0.185587966106	0.000086964931	0.979892640280	N\A	0.025901905031	0.017632448006	35	6	-0.001555293651	Global Trend	
50050000	619.536981	1	-0.137225862594	0.646208294849	0.180189308068	0.000131789008	0.983616825987	N\A	0.025596297984	0.018082789976	36	4	-0.004831675625	Global Trend	
50100000	620.551729	1	-0.175912960461	0.662758237601	0.172321703963	0.000044282813	0.985103326708	N\A	0.022996834904	0.016138839499	48	4	-0.001879022270	Global Trend	
50150000	609.935010	1	-0.208772082537	0.637527172586	0.184327131673	0.000043277583	0.982047739047	N\A	0.026582978775	0.018191395241	41	5	0.000228248226	Global Trend	
50200000	624.832215	1	-0.162653218865	0.704753462091	0.139106494217	0.000135884952	0.984783452553	N\A	0.023613973175	0.016762739913	36	5	-0.013355577573	Global Trend	
50250000	623.919893	1	-0.107921724568	0.624745819109	0.188698865416	0.000070201599	0.982602857572	N\A	0.024987794845	0.017137721022	45	9	-0.001428533058	Global Trend	
50300000	636.278416	1	-0.130937446680	0.677993230072	0.165995641650	0.000098907523	0.984917032859	N\A	0.022449832557	0.015773997332	45	7	-0.007891275481	Global Trend	
50350000	630.155702	1	-0.192509570248	0.700667642246	0.140727947241	0.000092766246	0.985292397048	N\A	0.023151802913	0.016321002108	40	7	-0.004412091581	Global Trend	
50400000	624.621944	1	-0.208723647549	0.690955959268	0.141488976537	0.000044357472	0.982787997187	N\A	0.025305402861	0.017548865033	45	7	-0.002165537327	Global Trend	
50450000	636.723005	1	-0.121299953744	0.647805955190	0.176674727186	0.000049008050	0.982792860535	N\A	0.023760393691	0.016821760779	37	8	-0.002719620016	Global Trend	
50500000	624.736042	1	-0.102961805415	0.632486018130	0.185356835411	0.000086362529	0.983211196915	N\A	0.024946582119	0.017479965727	40	5	-0.003618513677	Global Trend	
50550000	616.625887	1	-0.170567961571	0.660377642137	0.168047873029	0.000067818960	0.981007825219	N\A	0.024890909287	0.017619008071	30	5	-0.003214709085	Global Trend	
50600000	616.345358	1	-0.124211306172	0.617490489263	0.193175377165	0.000087290179	0.982152277268	N\A	0.024407483270	0.016695525578	33	6	-0.002224573980	Global Trend	
50650000	615.151702	1	-0.035632974354	0.573812782798	0.224004924446	0.000016730846	0.984097959205	N\A	0.025404788219	0.017541972053	33	4	-0.000662639022	Global Trend	
50700000	618.624387	1	-0.199340218868	0.654217162926	0.170612694005	0.000024766638	0.986409119169	N\A	0.022005733304	0.013540796219	38	5	-0.000662624349	Global Trend	
50750000	610.868090	1	-0.330246379792	0.720261629774	0.124090518641	0.000015244864	0.983642388023	N\A	0.025888985913	0.017541996383	39	3	0.000143828314	Global Trend	
50800000	617.125193	1	-0.269387220784	0.694595089428	0.137467363824	0.000011153395	0.983091996098	N\A	0.023975474133	0.016955305872	54	4	-0.000046680779	Global Trend	
50850000	631.139775	1	-0.285662482611	0.725011742065	0.121740801155	0.000026651502	0.983793950058	N\A	0.017926903693	0.011947354240	47	5	-0.001121510488	Global Trend	
50900000	623.893596	1	-0.174457368197	0.668565998281	0.155581930644	0.000099399262	0.985272449640	N\A	0.023783726810	0.016845694952	45	8	-0.001822372658	Global Trend	
50950000	629.210766	1	-0.236501669993	0.683772112798	0.150683760829	0.000086627537	0.981032603653	N\A	0.024389116706	0.016817279865	37	6	-0.002471078729	Global Trend	
51000000	636.403649	1	-0.226482659644	0.707264753407	0.134989828905	0.000104184507	0.986803566456	N\A	0.015005499587	0.010846794971	37	8	-0.005521708682	Global Trend	
