Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m8-glob-006.txt
Log File Name:                   SCH_d1_m8-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1602823877
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m8-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
20300000	493.942095	1	-1.776004623177	1.278849991632	-0.045705122322	-0.031506359765	0.000092200628	0.965024534048	N\A	0.050533147914	0.006605657418	0.024501623641	36	3	0.001688403192	Global Trend	
20350000	478.756064	1	-1.832735703965	1.243096424513	-0.039072562014	-0.014756894729	0.000129775444	0.962556017129	N\A	0.055260789770	0.007678849389	0.026274395695	39	2	0.000186118790	Global Trend	
20400000	485.799295	1	-1.611284691614	1.155739951328	-0.035010183940	0.012332249279	0.000098661064	0.964093265889	N\A	0.053460332922	0.007054180079	0.023595149292	34	3	0.001679286595	Global Trend	
20450000	479.815981	1	-1.829513810852	1.216121010746	-0.034001224975	-0.022128056121	0.000095309098	0.964463077722	N\A	0.050486466926	0.006615683198	0.023481296107	44	5	-0.001569739098	Global Trend	
20500000	479.276449	1	-1.793881605493	1.266415518986	-0.038819296960	-0.054102134064	0.000107621681	0.967164640888	N\A	0.052660306876	0.007213757328	0.023808712663	34	4	0.000943730681	Global Trend	
20550000	495.528879	1	-1.815606980923	1.271674146716	-0.036180230151	-0.052923195918	0.000055281812	0.972115474297	N\A	0.052882514936	0.006986304849	0.023889787725	42	6	0.000714669102	Global Trend	
20600000	487.744180	1	-1.838312035538	1.239690518167	-0.046165081963	-0.001397911418	0.000145342102	0.967167711395	N\A	0.053299924481	0.006745301938	0.023336030023	33	5	-0.002291016029	Global Trend	
20650000	479.676606	1	-1.662932427934	1.195116021403	-0.035627591003	-0.006207493516	0.000054996230	0.966023969804	N\A	0.048515428380	0.006476251551	0.025098850556	36	4	0.001496245499	Global Trend	
20700000	477.137709	1	-1.461915822605	1.130039017304	-0.040551044184	0.044925767858	0.000172133241	0.961012558828	N\A	0.046581216708	0.006406812431	0.025023750636	27	1	0.006065296469	Global Trend	
20750000	476.456360	1	-1.883771343558	1.338018143328	-0.052870456987	-0.034254390422	0.000149414145	0.962873270899	N\A	0.052722240048	0.006289124505	0.024691490011	39	3	0.001840834165	Global Trend	
20800000	473.531963	1	-1.920307965462	1.346277460269	-0.042230124528	-0.075537370697	0.000073925902	0.964281994799	N\A	0.060337480181	0.008551047305	0.026924434045	46	5	0.000389592149	Global Trend	
20850000	476.582704	1	-1.730465983774	1.249079128470	-0.044506586021	-0.009182506291	0.000072327719	0.968188296395	N\A	0.051460941090	0.006941343937	0.025201883872	38	1	0.001568828121	Global Trend	
20900000	492.904575	1	-1.648375462372	1.213029333853	-0.033744856976	-0.037128963120	0.000108756274	0.965066049182	N\A	0.048688288059	0.006640056455	0.025385329481	40	4	0.003854868440	Global Trend	
20950000	483.735113	1	-1.761379947159	1.230753578212	-0.045278995568	0.006373358151	0.000077710715	0.967238790378	N\A	0.055921964914	0.007878612902	0.025425558646	38	4	-0.000057007687	Global Trend	
21000000	478.287560	1	-1.565591592993	1.132651915429	-0.024988009623	-0.007103841118	0.000109268600	0.964232994139	N\A	0.045226390663	0.006013975804	0.024398822650	36	2	0.004218975532	Global Trend	
21050000	483.834911	1	-1.941852468052	1.316299958930	-0.046959766060	-0.040279887650	0.000085759344	0.967514991181	N\A	0.047226556317	0.006715419508	0.023571049594	35	1	-0.000287738356	Global Trend	
21100000	491.101000	1	-1.675915140704	1.202537236736	-0.039372853018	0.007123492701	0.000083733376	0.970030586344	N\A	0.048978477206	0.007007730409	0.024901234877	38	3	0.001681913420	Global Trend	
21150000	476.921867	1	-1.325540550372	0.992771339305	-0.006519943438	0.005720471703	0.000149353799	0.995663219590	N\A	0.024253108591	0.002837035279	0.025737325456	28	7	-0.069185206208	Global Trend	
21200000	505.471013	1	-1.582925145077	1.149895217688	-0.032932837442	0.013148283325	0.000071654311	0.970952258838	N\A	0.044041146099	0.005831491121	0.023813932516	45	10	0.002276632829	Global Trend	
21250000	482.298037	1	-1.368826100933	1.006282878544	-0.006280455818	-0.017930175101	0.000112096749	0.983235192590	N\A	0.028373534376	0.003740022922	0.024858903133	29	3	-0.015907515853	Global Trend	
21300000	489.497742	1	-1.748193619514	1.209964200308	-0.031598070375	-0.036829984909	0.000100112169	0.967877470794	N\A	0.052750184068	0.007849278558	0.025776813389	34	3	0.000769621496	Global Trend	
21350000	465.102616	1	-1.813045970936	1.265545846746	-0.043808175601	-0.010161454602	0.000095332438	0.962935603340	N\A	0.056561955345	0.007501595357	0.026754791755	35	1	0.001542006007	Global Trend	
21400000	469.938030	1	-1.583697313540	1.195554411844	-0.030011959135	-0.052382095072	0.000182562103	0.963895252268	N\A	0.044261127844	0.006054193399	0.025951359398	34	4	0.006618118264	Global Trend	
21450000	483.054911	1	-1.684291944951	1.266553037748	-0.047009209340	-0.007641203992	0.000130769470	0.964454956883	N\A	0.049105860051	0.006496986836	0.026186195339	30	2	0.004334073232	Global Trend	
21500000	482.192616	1	-1.811135480935	1.308747719576	-0.046511791669	-0.038806578935	0.000123612273	0.966649848806	N\A	0.057678782364	0.007394570951	0.025614990740	39	5	0.001808754245	Global Trend	
21550000	463.044818	1	-1.400588489205	1.030952557547	-0.016696319313	0.002702620047	0.000071651253	0.972066624994	N\A	0.032698304994	0.003882236414	0.026025653897	46	2	0.004796691456	Global Trend	
21600000	480.630591	1	-1.583546446694	1.181672953148	-0.031189631793	-0.022597191969	0.000096201617	0.965351396218	N\A	0.045672029480	0.005700801848	0.024380283822	31	2	0.004147752822	Global Trend	
21650000	468.306041	1	-1.687167778425	1.204778109647	-0.044330269734	0.019472858531	0.000138467939	0.964093226249	N\A	0.051013748447	0.007480478262	0.025085302800	35	1	0.001253688499	Global Trend	
21700000	490.069916	1	-1.773475076270	1.247259474054	-0.039419188437	-0.019691176842	0.000106046151	0.966009512917	N\A	0.055161226177	0.007811467545	0.024594297153	38	6	0.000554917949	Global Trend	
21750000	471.257584	1	-2.012058484198	1.377550262452	-0.060698915847	-0.013411909860	0.000114737796	0.963504640234	N\A	0.060876705482	0.008819991904	0.027509253289	33	5	0.000307058283	Global Trend	
21800000	467.773584	1	-1.739665289499	1.220834533579	-0.020976291046	-0.079251324592	0.000120057461	0.966830696158	N\A	0.046083690065	0.006216486587	0.024903830315	36	3	0.004139669534	Global Trend	
21850000	473.821267	1	-1.730177633327	1.216601024157	-0.042906929709	0.019764763660	0.000141362838	0.964320082986	N\A	0.053904227113	0.007300531378	0.025007620784	35	3	0.001266900775	Global Trend	
21900000	496.716596	1	-1.757688245371	1.206446198654	-0.052233696034	0.047502091073	0.000122278275	0.965266536099	N\A	0.051179511944	0.006768687602	0.022096966404	49	4	-0.001438706919	Global Trend	
21950000	477.532973	1	-1.618797709100	1.144372513692	-0.022323983167	-0.041851652937	0.000098401716	0.968274969907	N\A	0.050728892935	0.006742822573	0.023516977453	44	5	0.001379929122	Global Trend	
22000000	481.262607	1	-1.529214837216	1.174663798725	-0.030860190956	-0.011672593230	0.000149698814	0.964545965254	N\A	0.038674288049	0.005073064496	0.025369360832	27	4	0.008415112547	Global Trend	
22050000	485.131281	1	-1.738019160504	1.244555034097	-0.039394605691	-0.022042669463	0.000177807577	0.966125242316	N\A	0.051492988974	0.006790364985	0.024011105014	35	4	0.002920767544	Global Trend	
22100000	484.217520	1	-1.694417926219	1.196384802609	-0.026377989658	-0.043668984439	0.000092232748	0.968222677616	N\A	0.044605829435	0.006208061207	0.023887044682	33	5	0.003364801348	Global Trend	
22150000	482.636222	1	-1.863177671634	1.314288406495	-0.052604514585	-0.020562219580	0.000093962840	0.966504761800	N\A	0.051481217698	0.007140175058	0.022865661617	40	5	0.001175361057	Global Trend	
22200000	470.548694	1	-1.629657858431	1.150962525612	-0.015951405010	-0.056895068829	0.000120369068	0.968352492166	N\A	0.037242430456	0.005373630376	0.023708165390	34	4	0.004779493182	Global Trend	
22250000	488.354867	1	-1.836390000861	1.238727583568	-0.039747475001	-0.017229962802	0.000097386898	0.971276359028	N\A	0.047243886142	0.006806385543	0.023771785303	34	9	-0.001344111130	Global Trend	
22300000	489.829788	1	-1.695686557591	1.176398539927	-0.035708515206	0.002054492240	0.000093658830	0.968643730288	N\A	0.054770395850	0.008070516897	0.024835467827	32	5	-0.000366201854	Global Trend	
22350000	498.866782	1	-1.726975423976	1.220276451550	-0.030905952813	-0.041058493776	0.000104792875	0.969893963814	N\A	0.049847795913	0.007208540960	0.022956914009	44	7	0.001027114500	Global Trend	
22400000	470.399013	1	-1.946557907936	1.300725039587	-0.056036431436	0.009345351193	0.000135104383	0.963569721490	N\A	0.053983554269	0.007706948961	0.025178269452	33	3	-0.001385861628	Global Trend	
22450000	483.515655	1	-1.621788388765	1.209319692999	-0.037403476766	-0.028253074483	0.000111733379	0.970728700293	N\A	0.043633265283	0.005473320501	0.023167097886	44	4	0.003398000497	Global Trend	
22500000	489.263454	1	-1.569135370084	1.149750722389	-0.035396180119	0.013782991159	0.000135980992	0.971903021397	N\A	0.047992288382	0.006841333206	0.023158160889	28	5	0.003315002249	Global Trend	
22550000	499.490808	1	-1.642886705900	1.200101203053	-0.043289320527	0.003063003468	0.000078186952	0.971456384482	N\A	0.048648477868	0.006748818274	0.023289854436	32	7	0.000977983871	Global Trend	
22600000	496.706336	1	-1.878489036694	1.327692270689	-0.044791269525	-0.059509538064	0.000082819581	0.972165525867	N\A	0.048628315560	0.006426138885	0.021439160845	41	7	0.001323558716	Global Trend	
22650000	505.684904	1	-1.789256375190	1.254823891823	-0.042233975856	-0.017526364042	0.000258019412	0.969685841455	N\A	0.053399578521	0.007021292228	0.023611561372	46	8	0.001077895563	Global Trend	
22700000	483.209505	1	-1.799359691329	1.272411010715	-0.043039777887	-0.030608529149	0.000153635355	0.967640469925	N\A	0.050502564608	0.008030354419	0.023727025449	37	3	0.001365377725	Global Trend	
22750000	487.148651	1	-1.752325877374	1.232207313169	-0.037461928695	-0.020617352641	0.000086828372	0.967153205438	N\A	0.045997159201	0.006821282266	0.025248820877	34	2	0.001517579254	Global Trend	
22800000	464.111918	1	-1.581280649581	1.174780999153	-0.028712877499	-0.023568875024	0.000145862800	0.967255577257	N\A	0.041733454612	0.005681693994	0.024749198097	36	5	0.006061166062	Global Trend	
22850000	474.540988	1	-1.674448352035	1.181852081801	-0.037121122744	0.001883966032	0.000146150719	0.965590937910	N\A	0.055252430110	0.007907341606	0.025938049492	40	4	0.001114632645	Global Trend	
22900000	500.209363	1	-1.724113957908	1.205181680134	-0.030194929262	-0.029249482910	0.000083232380	0.971216936096	N\A	0.051820945127	0.007195939490	0.022302423677	30	8	0.000487951286	Global Trend	
22950000	486.389055	1	-1.689520108261	1.252262236165	-0.045383953029	-0.019030532655	0.000139476050	0.984030575130	N\A	0.036858545462	0.006145920597	0.021715806717	34	2	0.003074447033	Global Trend	
23000000	464.143211	1	-1.627646968787	1.193469640194	-0.031199342031	-0.037304329705	0.000146875713	0.961913457376	N\A	0.048421460550	0.006669141165	0.026698766276	37	2	0.003829322664	Global Trend	
23050000	464.359908	1	-1.634712705892	1.198099748562	-0.033689770437	-0.030142285642	0.000253272650	0.958725330262	N\A	0.047296845318	0.006939120330	0.025732802416	42	4	0.004196151953	Global Trend	
23100000	483.996604	1	-1.597420158627	1.156695898207	-0.034800429022	0.005214182781	0.000124499649	0.963120946998	N\A	0.053758754722	0.007356957116	0.026846466971	25	4	0.002345977403	Global Trend	
23150000	481.689529	1	-1.624496901459	1.190177721368	-0.040615113147	0.015890858996	0.000116351177	0.965616184760	N\A	0.048628129454	0.006740772978	0.026511907085	37	4	0.002315282820	Global Trend	
23200000	478.490786	1	-1.852412943603	1.288790933883	-0.038738510690	-0.069506468174	0.000099819646	0.963176354032	N\A	0.056533480988	0.007429016359	0.025373303021	26	3	-0.000085135333	Global Trend	
23250000	483.857574	1	-1.664998328625	1.134757374381	-0.023517451708	-0.020055235464	0.000146164855	0.970903024123	N\A	0.051357490592	0.007537284787	0.024583837681	45	3	-0.002392533964	Global Trend	
23300000	478.148070	1	-1.834147040255	1.244456728908	-0.033145975682	-0.036086849861	0.000122659209	0.969176054068	N\A	0.048416575439	0.007302675204	0.023201798737	40	3	0.000832952880	Global Trend	
23350000	465.401176	1	-1.933384701884	1.375973870149	-0.055396852729	-0.039279158563	0.000216594483	0.961654007769	N\A	0.058852014021	0.007962352973	0.027128100455	33	0	0.002284576595	Global Trend	
23400000	475.318595	1	-1.751501341671	1.222779629713	-0.033657755759	-0.030952681381	0.000078720123	0.961054178678	N\A	0.052809571629	0.007243541177	0.026350071679	37	2	0.001205583629	Global Trend	
23450000	468.923938	1	-1.396199712714	1.071101359578	-0.028445658048	0.030971718589	0.000151197378	0.968251022254	N\A	0.033506506928	0.004140799722	0.027546090579	38	4	0.014524248348	Global Trend	
23500000	487.726932	1	-1.758859643341	1.252224671616	-0.040708020650	-0.022600552163	0.000100641085	0.969144559269	N\A	0.048516569977	0.006513741183	0.022639596689	34	4	0.001635919250	Global Trend	
23550000	483.866604	1	-1.706918404917	1.246607952323	-0.032550784529	-0.061233459897	0.000119391858	0.964648610163	N\A	0.049312944617	0.006562227769	0.026456749906	38	3	0.003889560977	Global Trend	
23600000	479.611940	1	-1.807650222270	1.297227830308	-0.045487113902	-0.024796532062	0.000143273941	0.963424935341	N\A	0.051672800959	0.006665141591	0.025649174215	36	4	0.003479377818	Global Trend	
23650000	478.767272	1	-1.835926971388	1.295384241012	-0.045445743937	-0.036764898920	0.000134646983	0.964496438303	N\A	0.051973233788	0.007475528960	0.026048035779	36	2	0.001556621722	Global Trend	
23700000	473.994738	1	-1.926749245408	1.260376970716	-0.037766582674	-0.035525156832	0.000117259124	0.961481396002	N\A	0.053159076449	0.007022760900	0.025971443348	32	2	-0.001993940845	Global Trend	
23750000	475.010659	1	-1.890081485750	1.343080772796	-0.053870516325	-0.043605024084	0.000128990073	0.963961117861	N\A	0.057399125464	0.007383060098	0.026154356994	32	3	0.000919834925	Global Trend	
23800000	482.088948	1	-1.518793682011	1.119290887956	-0.031993001112	0.027231256046	0.000101468671	0.963937845985	N\A	0.043274937848	0.005630963459	0.023826499937	28	3	0.003710729186	Global Trend	
23850000	484.882072	1	-1.671722847897	1.237951452018	-0.038303883417	-0.025805043391	0.000131232258	0.967492270703	N\A	0.044196556428	0.006175421611	0.023248545988	34	2	0.004493045368	Global Trend	
23900000	480.097453	1	-1.487365294877	1.117506519760	-0.022142619576	-0.006808647186	0.000121076702	0.971553276754	N\A	0.032510020362	0.004085609923	0.024991554898	42	1	0.010719476504	Global Trend	
23950000	478.939415	1	-1.672594683726	1.207992748306	-0.028954222296	-0.060977186697	0.000143514326	0.963489340588	N\A	0.057543735088	0.007732138945	0.026193403492	31	5	0.002138316897	Global Trend	
24000000	472.197970	1	-1.433354143788	1.055487528979	-0.004072485167	-0.042245222694	0.000133905737	0.996922054840	N\A	0.023982423837	0.002785476467	0.025634466719	40	5	0.071393982204	Global Trend	
24050000	472.199583	1	-1.836072071897	1.338260093690	-0.058447382750	-0.015585379272	0.000083748114	0.964454336080	N\A	0.049959666396	0.007155684975	0.024744178123	37	4	0.001516017658	Global Trend	
24100000	472.310681	1	-1.427875923153	1.075834046203	-0.015879078874	-0.011741705129	0.000097593579	0.977932031001	N\A	0.028709711861	0.003410852602	0.025475982450	37	4	0.011556555239	Global Trend	
24150000	481.655619	1	-1.608435055188	1.153256048633	-0.025768348757	-0.012773129684	0.000123850602	0.963913457073	N\A	0.047602043756	0.006464952259	0.026807958993	35	2	0.004109712291	Global Trend	
24200000	464.519044	1	-1.695320450129	1.212965826310	-0.033860095855	-0.031622203116	0.000151417892	0.960338719373	N\A	0.052131359754	0.007066669991	0.026356384129	31	4	0.002875881599	Global Trend	
24250000	473.853487	1	-1.964738498943	1.386257108806	-0.062091354338	-0.030970951526	0.000154555415	0.964757144576	N\A	0.054388883177	0.007926747827	0.024317177769	32	5	0.000500987760	Global Trend	
24300000	481.243725	1	-1.399174683909	1.043013463143	-0.024987630607	0.055107999497	0.000136700545	0.966188506886	N\A	0.040743136676	0.005488940376	0.026219681368	29	6	0.006759318819	Global Trend	
24350000	488.295383	1	-1.689416649567	1.214471220148	-0.033825099962	-0.036287737426	0.000076583229	0.967661220458	N\A	0.050123318933	0.007566472881	0.021943678292	31	5	0.001018334142	Global Trend	
24400000	473.944559	1	-1.634584704673	1.149340042958	-0.036859840605	0.022361866501	0.000118048220	0.962725356045	N\A	0.051796721992	0.006848114970	0.026027557185	37	3	-0.001689484700	Global Trend	
24450000	481.026583	1	-1.613163931531	1.185428878389	-0.037061043962	0.006773636330	0.000135259102	0.965285788799	N\A	0.045410066423	0.005821772276	0.026192670042	32	3	0.004796257948	Global Trend	
24500000	473.361894	1	-1.504126031252	1.105603509682	-0.032912915160	0.032148028149	0.000136357157	0.963857897454	N\A	0.052220118957	0.006331348009	0.023811839311	41	6	0.002747339289	Global Trend	
24550000	491.586608	1	-1.834535534264	1.292358734863	-0.042089292644	-0.041172276898	0.000122998366	0.965445727426	N\A	0.049237683946	0.006835885247	0.024241127626	32	6	0.001770985863	Global Trend	
24600000	479.505578	1	-1.615102685994	1.180517879947	-0.050980032598	0.054703054600	0.000088471577	0.963808998755	N\A	0.056704416247	0.008340520774	0.026291782518	35	5	0.000415734287	Global Trend	
24650000	486.141524	1	-1.555073201075	1.128595642505	-0.016898923857	-0.038865917358	0.000117779436	0.969890692216	N\A	0.037979638366	0.004998759224	0.026485507674	38	5	0.007965489021	Global Trend	
24700000	488.782466	1	-1.699936731060	1.198879283897	-0.026118078302	-0.044438149434	0.000081243632	0.972530320256	N\A	0.039537073219	0.005541394112	0.021548979762	32	7	0.003141090360	Global Trend	
24750000	480.613128	1	-1.940112084809	1.334502900220	-0.055493684150	-0.024672859822	0.000083604509	0.964896485736	N\A	0.056198004312	0.007739918496	0.025194470001	26	2	-0.000260522650	Global Trend	
24800000	484.440457	1	-1.682653254460	1.245234372069	-0.052233589574	0.011931305180	0.000106820667	0.964515029575	N\A	0.051423972231	0.007125192545	0.025368050118	40	6	0.001283498779	Global Trend	
24850000	470.677292	1	-1.863663106437	1.210290540045	-0.025538336570	-0.072835974021	0.000178746784	0.965159118636	N\A	0.055181180371	0.006771719813	0.024072218640	30	6	-0.000290636040	Global Trend	
24900000	489.842241	1	-1.546957019029	1.111464958955	-0.034745666887	0.042234875649	0.000063129390	0.964810121755	N\A	0.055607789667	0.007551938541	0.025071142095	35	4	0.000977801057	Global Trend	
24950000	478.379945	1	-1.823574508915	1.267292022496	-0.044571852804	-0.035734061810	0.000141596937	0.967889243487	N\A	0.050437087150	0.007420895537	0.023901391164	26	2	-0.000773311822	Global Trend	
25000000	466.387872	1	-1.764559272696	1.222009663184	-0.030301382782	-0.037815942408	0.000140686186	0.967227043531	N\A	0.054149940075	0.007764183668	0.027525657217	26	4	0.001925153879	Global Trend	
