Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m9-fab-001.txt
Log File Name:                   MOB_d1_m9-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1438307992
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m9-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	
45700000	300.529473	1	-1.620366997453	1.389353138633	-0.107601153177	0.121794772877	0.004738956762	0.000350994315	0.916770302820	N\A	0.153646348278	0.026263169790	0.059615056216	0.014119746150	51	20	
45750000	323.508230	1	-1.454462450428	1.244172536947	-0.075777048483	0.091144511461	0.013867103163	0.000313430248	0.930816235285	N\A	0.111182377111	0.015412182098	0.055074896982	0.010191499390	46	30	
45800000	335.455322	1	-2.055771635928	1.785223768049	-0.166948967154	-0.077399652894	0.061712712018	0.000198206348	0.942097132673	N\A	0.114017853699	0.019241374555	0.048678476322	0.011342633921	38	27	
45850000	297.457289	1	-1.990906999948	1.711819771395	-0.174781373500	0.081172448076	0.042851216966	0.000266935282	0.944258951601	N\A	0.133790200064	0.020682467901	0.064148848233	0.013136075670	37	22	
45900000	286.101487	1	-1.235183429891	1.169038895115	-0.105059824820	0.271225809225	0.004400861275	0.000237427195	0.911193811490	N\A	0.182939632469	0.026845687137	0.078060980989	0.014766523640	34	17	
45950000	295.597262	1	-1.460461032929	1.396300154042	-0.118163024581	0.087315144785	0.024867124251	0.000328009761	0.918170889584	N\A	0.169056690077	0.026736792965	0.066733365437	0.014506947434	43	21	
46000000	333.049111	1	-1.837825905033	1.640213004114	-0.161064333791	0.028186107609	0.045806058141	0.000248635508	0.926892437529	N\A	0.133227537326	0.021658795840	0.055740831733	0.012333804162	42	23	
46050000	300.716437	1	-1.824396661348	1.636837336359	-0.170739197258	0.098589021320	0.042370332177	0.000260536947	0.910526134497	N\A	0.157315847876	0.023793911199	0.069054090154	0.014024655547	34	14	
46100000	287.530400	1	-1.554353858720	1.294239487399	-0.096523888632	0.196833168265	-0.004267327727	0.000319194050	0.929069170335	N\A	0.155255631234	0.025862484519	0.049354026689	0.012516832396	40	14	
46150000	282.886071	1	-2.005157405816	1.730564107832	-0.179283574797	0.085925290073	0.037267323101	0.000192921944	0.912776577759	N\A	0.185231686589	0.030289178740	0.065007047305	0.015609638541	47	9	
46200000	292.518988	1	-1.643143205861	1.554191528222	-0.163406914618	0.090069153734	0.051528642456	0.000196232803	0.909870103988	N\A	0.174169635015	0.025895658776	0.074940790798	0.014762487033	37	12	
46250000	300.893676	1	-1.960050902129	1.775862286782	-0.191810306338	0.044183495777	0.047664896692	0.000287383377	0.969074624122	N\A	0.167207243160	0.024932751558	0.060651701973	0.012478777804	40	19	
46300000	315.015024	1	-1.975861952101	1.832333696587	-0.198565029852	-0.046054782695	0.071369827267	0.000212927584	0.931840296521	N\A	0.139869744290	0.023096555283	0.055127075082	0.013305252226	40	24	
46350000	313.355987	1	-2.293590599998	1.925603544496	-0.171037767771	-0.125430835999	0.049112009533	0.000323381723	0.928902986748	N\A	0.144322722451	0.020969627108	0.055935614943	0.011421003288	35	20	
46400000	308.181272	1	-2.315896264906	1.981910358457	-0.201895948059	-0.101116366308	0.064881302014	0.000109685548	0.916300533789	N\A	0.130031459286	0.020539929020	0.056403817036	0.012468170107	34	20	
46450000	307.717425	1	-1.848830087013	1.634961078736	-0.160472910872	0.098143852417	0.027664175258	0.000115236946	0.919669575970	N\A	0.156701740774	0.024244433019	0.066165053348	0.013314819585	43	21	
46500000	320.916276	1	-1.960392299115	1.555828626615	-0.135277464542	0.129677493671	0.010236666917	0.000573544612	0.917716829631	N\A	0.151238089783	0.025049856449	0.059288700581	0.014058070499	35	19	
46550000	304.048837	1	-2.160455875311	1.797611845619	-0.170297093122	-0.024759183260	0.033576967264	0.000345707412	0.914750115129	N\A	0.139488317984	0.023889689838	0.056233173615	0.013502864585	37	25	
46600000	295.932144	1	-2.166285776309	1.862092523099	-0.184015872625	0.001914511925	0.040940885380	0.000239114665	0.953075733292	N\A	0.164896494805	0.024499567684	0.069565376523	0.013371748878	42	14	
46650000	314.015393	1	-1.620208032305	1.424665811256	-0.088381401564	-0.070633937039	0.034532980746	0.000603348418	0.934729059699	N\A	0.107314012950	0.016604948853	0.050349891126	0.010522394669	39	21	
46700000	333.098062	1	-1.302468598042	1.210585233459	-0.094603491197	0.195681847327	0.010566171209	0.000283759797	0.932524570857	N\A	0.126179920750	0.017034487152	0.058808787294	0.010726534323	38	25	
46750000	326.349001	1	-1.634121160122	1.469433295019	-0.101847976462	-0.035237927855	0.030063841696	0.000250967479	0.922086204326	N\A	0.121897050744	0.017220679022	0.057432093032	0.010759691927	42	26	
46800000	297.704895	1	-1.997074281702	1.773735374948	-0.175672451882	-0.016120950642	0.050422508405	0.000295728763	0.920403977597	N\A	0.143018656155	0.023214287495	0.062692407288	0.013455053263	37	17	
46850000	319.466723	1	-2.027678764249	1.870532821615	-0.205986502288	-0.065987634212	0.073457726576	0.000162336781	0.932366309647	N\A	0.139387239115	0.023564745309	0.055486574251	0.013073851208	39	20	
46900000	310.370732	1	-1.737090388039	1.494571480102	-0.105524630153	0.042881197138	0.013395140362	0.000231980014	0.916655471971	N\A	0.139828543249	0.020341227915	0.062495401699	0.012741366099	35	22	
46950000	273.910613	1	-1.689991740340	1.453953651903	-0.105732594898	0.042392082722	0.013518752348	0.000380151965	0.916215633107	N\A	0.159279436404	0.028392169027	0.057891420042	0.014727810428	37	12	
47000000	305.083959	1	-1.430371516432	1.244243255801	-0.073861518918	0.162460096553	-0.010348843329	0.000153276618	0.935703900011	N\A	0.162544072745	0.026250480399	0.065839844673	0.013885236087	47	20	
47050000	300.748007	1	-1.643100349681	1.446616886699	-0.101702055895	0.005415346089	0.022952948700	0.000258386829	0.919180534766	N\A	0.159698543801	0.024666743811	0.067153242219	0.013722199506	48	24	
47100000	305.174700	1	-1.279506716230	1.132071789078	-0.078795822700	0.241971278107	-0.004716387211	0.000246583603	0.932161190424	N\A	0.173278908975	0.027689731080	0.066949459070	0.015005367801	44	25	
47150000	316.237825	1	-1.228084172802	1.318914405311	-0.102499220210	0.143955458260	0.012054402960	0.000326127257	0.928566388162	N\A	0.135952169638	0.023167312458	0.052908853134	0.013655267856	46	21	
47200000	315.298646	1	-2.096657976328	1.778013040651	-0.139937209469	-0.099328890427	0.032066362505	0.000318496494	0.936789431016	N\A	0.123885813166	0.021747410411	0.050054649841	0.012223336392	43	22	
47250000	320.108291	1	-1.781281999528	1.534722437662	-0.130122799315	0.101117417263	0.013300454253	0.000225267385	0.928843376193	N\A	0.135639773539	0.022332535240	0.058116127241	0.012973410236	40	19	
47300000	299.588647	1	-1.585952772300	1.440079261102	-0.115140757550	0.057319911292	0.030646327972	0.000381052460	0.905770602934	N\A	0.145616470074	0.021228734051	0.064860037731	0.013116335248	39	17	
47350000	302.689938	1	-2.025566703433	1.794706177909	-0.180877669514	0.030566463344	0.042370735416	0.000217157183	0.925410990572	N\A	0.140524906492	0.023825705302	0.057215025805	0.013751570739	43	16	
47400000	312.140015	1	-2.582395834586	2.126492282926	-0.213088092288	-0.132457319616	0.061319773151	0.000252686060	0.927430274527	N\A	0.140598391861	0.022972894542	0.058037050113	0.013412681150	35	25	
47450000	318.981657	1	-1.887491422139	1.627743429300	-0.137205893918	-0.004406272156	0.031238028469	0.000456256630	0.929338784501	N\A	0.122492386275	0.019842815963	0.049223739188	0.011009055032	45	23	
47500000	300.621616	1	-1.901369715310	1.618052941577	-0.119431299064	0.003163848575	0.016300991309	0.000265885734	0.922980001132	N\A	0.172607166295	0.027071328326	0.070976548818	0.015054864944	41	16	
47550000	301.792235	1	-2.003227480382	1.843512493225	-0.189198911521	-0.065416575821	0.058892502951	0.000248911430	0.932751620500	N\A	0.175064741776	0.029103035763	0.064062430734	0.015399811440	41	17	
47600000	329.422759	1	-1.750911277457	1.584028620407	-0.149188818171	0.094782436830	0.025161395168	0.000265900585	0.933021997715	N\A	0.141738267434	0.023745240722	0.059231681206	0.013394938717	41	22	
47650000	301.922982	1	-2.088417169878	1.778537928509	-0.169886062014	0.051728924190	0.032918336678	0.000272035164	0.921091590387	N\A	0.157425860853	0.026803842817	0.052275836041	0.013237407701	37	14	
47700000	302.340972	1	-1.976019125062	1.692980341640	-0.160020528714	0.048218780466	0.037175098005	0.000214167252	0.922766587988	N\A	0.149702155537	0.022932981623	0.065695863666	0.013408071742	38	15	
47750000	298.055609	1	-1.881797315141	1.588061132941	-0.154065071932	0.109864360994	0.028007597148	0.000304825283	0.924194484746	N\A	0.171427369359	0.026396535009	0.070339562616	0.014534986784	34	15	
47800000	304.508341	1	-2.118624184868	1.772622431164	-0.159186918726	-0.032732841612	0.034350613876	0.000290124895	0.920109437472	N\A	0.136725632699	0.024601757262	0.057651809392	0.014458233987	45	19	
47850000	283.281444	1	-2.281561779961	1.874228294474	-0.201034442607	0.039671941543	0.049933261869	0.000465700070	0.922018982284	N\A	0.161268345581	0.027263328853	0.065850620824	0.015104307186	44	17	
47900000	304.246452	1	-2.136242040149	1.741495109320	-0.169694455872	-0.052443424051	0.056436910984	0.000321454606	0.928182089157	N\A	0.137136206760	0.023118858570	0.056477902550	0.013148006713	30	23	
47950000	299.267046	1	-1.885059849680	1.752375864378	-0.157094232205	-0.113278206203	0.057267414182	0.000263258882	0.933869529827	N\A	0.126312389769	0.021533258515	0.052001624400	0.011969616519	37	19	
48000000	287.428062	1	-1.875326038802	1.561555674071	-0.122931253042	0.037742282248	0.023316073398	0.000241552642	0.907949521834	N\A	0.165686784108	0.022944481442	0.075984180267	0.014016415253	50	19	
48050000	326.304932	1	-1.623418073274	1.497014057902	-0.138926669147	0.105346893118	0.030576784401	0.000250522093	0.937124160328	N\A	0.159445688764	0.025499372343	0.061611813338	0.014268430204	38	23	
48100000	305.009022	1	-2.337559577963	1.943872992965	-0.185942540127	-0.075076689400	0.045729287873	0.000418909548	0.919052049414	N\A	0.161208897553	0.026576031801	0.060386375017	0.014011553541	40	22	
48150000	315.233385	1	-1.480372054997	1.277731624959	-0.100235462399	0.206871934749	0.005312381940	0.000439456867	0.936718216019	N\A	0.146346894751	0.023792518622	0.057389308483	0.012820853677	48	17	
48200000	302.240300	1	-2.177567482495	1.891847091815	-0.184811274417	-0.072967444534	0.056259545462	0.000264029570	0.935825153506	N\A	0.134093998214	0.023042416808	0.054069604472	0.012893952460	48	19	
48250000	324.659779	1	-1.675700132162	1.443074459112	-0.110383364597	0.103785965561	0.007058970313	0.000188044809	0.931071288337	N\A	0.147589800111	0.024207740481	0.056803366113	0.013475365744	32	23	
48300000	307.438713	1	-1.594607396178	1.454747888631	-0.132950592759	0.119167177535	0.020772695316	0.000118578165	0.932409023984	N\A	0.157244818442	0.025817475262	0.056614212539	0.013627557829	41	23	
48350000	315.779295	1	-2.018370021958	1.684249013664	-0.168266719971	0.136387729608	0.023618755756	0.000253566824	0.926569406213	N\A	0.161424096993	0.025778446084	0.062555563027	0.013939438671	45	19	
48400000	299.080819	1	-2.046966179530	1.771967498631	-0.185548540546	0.021965541585	0.056339762334	0.000256537702	0.922157855205	N\A	0.157281923444	0.026072662572	0.065156207464	0.014533496690	43	20	
48450000	305.253579	1	-1.813464735290	1.555315137086	-0.134504650843	-0.002537039274	0.043089127885	0.000279107731	0.924179244971	N\A	0.130362868450	0.020897063130	0.056260996638	0.011666793520	45	23	
48500000	324.124674	1	-1.720745595430	1.382135137406	-0.067910067413	0.019501940676	-0.000615551143	0.000228779638	0.934973069487	N\A	0.128078658872	0.018655397886	0.059973795060	0.011188417675	40	24	
48550000	305.478934	1	-1.861773637412	1.425371026987	-0.078325267966	-0.018226133884	0.002137773000	0.000340980346	0.929435328273	N\A	0.110274733532	0.018682972417	0.052837987063	0.012158059399	38	27	
48600000	311.529072	1	-1.531637629845	1.329575091904	-0.099972931833	0.169606578137	0.007625597996	0.000277109879	0.917250112245	N\A	0.161690436851	0.025421070860	0.067024669119	0.014076979127	44	21	
48650000	309.372235	1	-2.270998486616	2.081856238271	-0.235530200633	-0.150115256656	0.099028609720	0.000367732576	0.933574070822	N\A	0.110336786076	0.018685469433	0.049188569468	0.011676151599	34	21	
48700000	302.017924	1	-1.765560928070	1.524035705178	-0.118954214923	0.072964254619	0.011392218327	0.000266931164	0.935887564174	N\A	0.157475793138	0.025821931983	0.058826510804	0.013974038542	44	21	
48750000	319.138825	1	-1.265317165335	1.147533548717	-0.054956070669	0.126753509567	-0.008114622101	0.000222915902	0.921422206220	N\A	0.169876051012	0.027185160535	0.064241704452	0.014386475456	48	17	
48800000	303.817538	1	-1.516570171037	1.327823720838	-0.075925189164	0.024451941137	0.007034765919	0.000440661587	0.951556346195	N\A	0.135621558836	0.018190268193	0.065350960542	0.011252644447	51	19	
48850000	312.935010	1	-1.552019851826	1.337493886425	-0.096532584681	0.137871369096	-0.000742686259	0.000403013494	0.925917154190	N\A	0.154290226864	0.026753099416	0.052108521535	0.014139781887	39	24	
48900000	306.734605	1	-2.163725867363	1.799504132889	-0.161032248505	-0.063705705330	0.045608276656	0.000287827865	0.936083919478	N\A	0.174026964615	0.027183798965	0.071144819445	0.014792572409	45	20	
48950000	303.199303	1	-1.826331514876	1.631374254243	-0.142807364289	-0.016757424841	0.036377907875	0.000270149150	0.923216048161	N\A	0.135718025528	0.023660437566	0.056473243615	0.013768265676	39	21	
49000000	345.648625	1	-1.736505873938	1.510705826904	-0.113140302845	0.064229613627	0.013424413161	0.000215322197	0.952365448913	N\A	0.116729602537	0.020517025591	0.048575348373	0.011288870790	45	24	
49050000	304.158773	1	-1.801636789634	1.607151298026	-0.164969487579	0.128346791201	0.034522624740	0.000338860519	0.933666664039	N\A	0.176151451329	0.026493433168	0.075298186509	0.014826694969	39	24	
49100000	304.306709	1	-1.993576477464	1.710395264819	-0.155157325819	0.047113742077	0.027304441628	0.000218823215	0.938963904648	N\A	0.124676005956	0.021603788468	0.056197087798	0.012435574424	36	17	
49150000	298.558868	1	-1.454590578431	1.244362922495	-0.095882453868	0.234096655221	-0.004159160784	0.000284137881	0.922133690224	N\A	0.179624930510	0.027522298665	0.074354244018	0.015421553112	32	17	
49200000	309.782212	1	-1.978084966368	1.632507567393	-0.166503605302	0.057273994972	0.041461452733	0.000807484647	0.925839756394	N\A	0.129470733745	0.022867452096	0.051910536842	0.012913373034	44	22	
49250000	314.093457	1	-1.873118881136	1.597045132067	-0.143380779848	0.055658596150	0.031050614596	0.000251605034	0.923334580101	N\A	0.144935854794	0.024597448694	0.058596014707	0.013564722734	48	21	
49300000	310.889929	1	-1.908642184100	1.706446407164	-0.170862167145	0.080430655392	0.035040407927	0.000234409892	0.936069520407	N\A	0.148546256690	0.025425468988	0.058620537533	0.014041193755	40	24	
49350000	318.856246	1	-1.987296121923	1.658508164267	-0.148719271622	0.016662900942	0.036527393944	0.000103593815	0.932565638658	N\A	0.148727420541	0.023181020703	0.059392721203	0.012798796953	38	23	
49400000	314.147561	1	-1.912498150292	1.589930498361	-0.131839712354	0.087865104292	0.019457998252	0.000095246679	0.942019466571	N\A	0.155456737759	0.026775895454	0.044757441820	0.013024148941	33	25	
49450000	300.273613	1	-2.059301214367	1.686871617073	-0.171086408645	0.072971489206	0.039815821280	0.000276906323	0.914963841170	N\A	0.135472112714	0.020497228383	0.058379669766	0.012048120049	42	21	
49500000	337.164097	1	-1.854778845377	1.651801572424	-0.142408793075	0.036435995346	0.022700255266	0.000209004259	0.935731529036	N\A	0.138710532776	0.022353711710	0.055473064179	0.012617642316	35	21	
49550000	311.716524	1	-1.650824031993	1.458776071596	-0.130538963011	0.137492221623	0.015453555124	0.000277137144	0.931654405314	N\A	0.139294350949	0.023242175216	0.046465572455	0.011754114828	35	19	
49600000	298.169199	1	-1.549049757279	1.424551832085	-0.134158012643	0.168930166680	0.019137869307	0.000238910490	0.906283025813	N\A	0.160325350508	0.024886794315	0.069603308939	0.014243274446	36	19	
49650000	318.054229	1	-1.837995671118	1.598887081715	-0.152188667980	0.062950712670	0.038065529532	0.000272331427	0.986843807946	N\A	0.096902657436	0.015841210525	0.052079023580	0.008826236794	37	20	
49700000	299.908441	1	-1.999781011461	1.789026898823	-0.204346573964	0.101893909670	0.048056380727	0.000269653794	0.908416142470	N\A	0.166814448368	0.025405505827	0.073339942512	0.014471610990	38	17	
49750000	308.162776	1	-1.665867933906	1.502131787021	-0.158235734496	0.190188006006	0.025584069217	0.000367619550	0.916859597243	N\A	0.164994543453	0.026885700675	0.066385062502	0.014138277622	32	21	
49800000	335.300134	1	-1.385344297908	1.214994133517	-0.062311792649	0.126004614326	-0.000203909830	0.000234329738	0.938055535596	N\A	0.100653762873	0.013601220868	0.044399590989	0.008709489549	37	24	
49850000	328.487573	1	-1.509171643861	1.377832118245	-0.085543068800	-0.022132379942	0.021366872464	0.000267024993	0.935400501195	N\A	0.101533913911	0.013373940686	0.053300453364	0.009532772282	51	22	
49900000	340.315728	1	-1.855618269030	1.628632517090	-0.148882053026	0.017540306292	0.038811078300	0.000183005742	0.941386470213	N\A	0.135695670366	0.022152051299	0.054303343012	0.012337529419	51	25	
49950000	312.758558	1	-1.546034599752	1.442634858008	-0.130012935957	0.135881495803	0.016801262386	0.000204657142	0.920342355124	N\A	0.169912187031	0.027142997439	0.066587792632	0.014482768189	32	17	
50000000	310.780219	1	-1.779335071730	1.537504529364	-0.130148322811	0.080274994707	0.025070074974	0.000329537130	0.922276950074	N\A	0.154398817939	0.022636027825	0.070638795659	0.013755110624	37	26	
50050000	286.955400	1	-1.983731255782	1.557604861308	-0.107145021184	0.017056763019	0.010661105093	0.000409924898	0.915807606038	N\A	0.160428152546	0.024008840165	0.070263296784	0.013567580105	45	23	
50100000	318.736023	1	-2.241618724744	1.936414745477	-0.191608203300	-0.116503058577	0.063650587569	0.000370103217	0.931863865287	N\A	0.133101933194	0.023977690041	0.050922239434	0.013621403672	41	19	
50150000	317.541536	1	-1.543907949544	1.347168711252	-0.099402819889	0.129978445987	0.009019076925	0.000273775951	0.931474273105	N\A	0.148217645636	0.024507308733	0.051260126461	0.012303538696	40	25	
50200000	316.588734	1	-2.135265564146	1.755676193708	-0.156729204116	0.029572539985	0.029018855985	0.000166439950	0.933350748200	N\A	0.144961902288	0.024977589673	0.054706919308	0.012829719863	53	24	
50250000	330.438048	1	-2.052745089668	1.817585993038	-0.186102179531	-0.053058994291	0.064091491694	0.000019397705	0.943063233280	N\A	0.131075071778	0.020075401392	0.053831222156	0.010177218819	45	25	
50300000	321.348247	1	-2.296243074340	1.945233109270	-0.189488118569	-0.061585435115	0.049238118683	0.000066150469	0.937109524393	N\A	0.150594764327	0.024699523447	0.059660809190	0.013373991656	38	23	
50350000	332.605604	1	-2.365392261180	1.946140255112	-0.197689137964	-0.105178704232	0.058534340229	0.000291284649	0.932656979686	N\A	0.129141733913	0.022166027759	0.052745509815	0.012540551701	27	24	
