Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m6-glob-004.txt
Log File Name:                   PAL_d1_m6-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            221578853
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m6-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
47050000	424.002646	1	-0.742709189207	0.947629330167	-0.022300798916	0.000070758239	0.956623894025	N\A	0.037236907511	0.026795007579	43	8	-0.002933110560	Global Trend	
47100000	439.240476	1	-1.048695565676	1.084092697721	-0.084127483760	0.000034503236	0.999998018399	N\A	0.016842512019	0.016842689564	43	12	-0.454689719169	Global Trend	
47150000	428.456095	1	-1.039927743023	1.121657953246	-0.115505439996	0.000116762731	0.998493077810	N\A	0.017782620246	0.017276295491	40	7	0.074090584224	Global Trend	
47200000	426.386586	1	-0.996128512556	1.094111014443	-0.090734267161	0.000089063718	0.999794990657	N\A	0.019350982776	0.019326414067	52	7	0.145318189953	Global Trend	
47250000	450.662677	1	-0.932460011959	1.061873881568	-0.061445247689	0.000037339285	0.999995307573	N\A	0.017747638816	0.017751513839	40	15	0.428225687387	Global Trend	
47300000	444.793607	1	-0.765510292708	1.065699954527	-0.071558784433	0.000114417980	0.999803396559	N\A	0.019046099582	0.019023468542	37	12	-0.245545749602	Global Trend	
47350000	444.581549	1	-0.897183263497	1.095493898755	-0.115217898286	0.000117399390	0.993964997183	N\A	0.022184558090	0.020769819659	41	14	-0.036089731321	Global Trend	
47400000	433.498993	1	-0.935084947600	1.051501747126	-0.053596278293	0.000127089915	0.999754513460	N\A	0.019690187266	0.019625400894	38	13	-0.230943310983	Global Trend	
47450000	434.162586	1	-1.028795433491	1.094105503156	-0.106622753809	0.000089474011	0.979010577589	N\A	0.026621661607	0.021606974294	46	11	-0.010374393138	Global Trend	
47500000	438.848173	1	-1.047429499686	1.095592284880	-0.095628850628	0.000082818752	0.999995564051	N\A	0.019447767371	0.019438426829	46	12	-0.942437723033	Global Trend	
47550000	446.037939	1	-0.679508310770	0.896174990807	0.034260447110	0.000187803464	0.958867636758	N\A	0.038440225277	0.026304530254	49	14	-0.005632892486	Global Trend	
47600000	436.143629	1	-0.976003917970	1.079504179755	-0.105710817331	0.000454523263	0.970619908322	N\A	0.028835808074	0.021967901196	46	12	-0.039819563058	Global Trend	
47650000	455.119788	1	-0.905208045836	1.043575739333	-0.055172752755	0.000192075499	0.996606416913	N\A	0.019670761238	0.018771521548	45	16	-0.088775101499	Global Trend	
47700000	420.939845	1	-0.499756299434	0.922389056026	0.011466881748	0.000385380086	0.963423949612	N\A	0.035392928021	0.025680314177	39	12	-0.020261659224	Global Trend	
47750000	439.509589	1	-0.714052035991	0.922938677664	0.021531642106	0.000355769802	0.955587242336	N\A	0.035669855213	0.024940890270	45	18	-0.002667451493	Global Trend	
47800000	430.830967	1	-1.146539609415	1.094516961099	-0.094932792660	0.000296281312	0.999888659470	N\A	0.020137319432	0.020098256641	32	10	0.830214494203	Global Trend	
47850000	418.594140	1	-0.937716204133	1.112892966196	-0.108384998106	0.000353645879	0.999423990157	N\A	0.019250440256	0.019084306455	32	8	0.344445796166	Global Trend	
47900000	437.919335	1	-0.914415551491	1.042708802312	-0.068870738413	0.000412346581	0.964287403273	N\A	0.032582624237	0.024005967254	30	11	-0.028425913001	Global Trend	
47950000	458.587549	1	-0.853129289835	1.044988840971	-0.066753398186	0.000239728310	0.987764799891	N\A	0.022816689318	0.019178525788	42	18	-0.056375122102	Global Trend	
48000000	436.648101	1	-0.822985295578	1.021265398244	-0.053116351427	0.000333963431	0.973759852462	N\A	0.028728575475	0.022601922967	38	12	-0.038718836650	Global Trend	
48050000	462.124857	1	-0.810791140596	1.047593739209	-0.061006211424	0.000276848728	0.996709615451	N\A	0.018635124963	0.017847908886	41	17	-0.153214359210	Global Trend	
48100000	449.178286	1	-0.743647680788	1.046501464563	-0.077254375304	0.000297537090	0.984369588767	N\A	0.023538972442	0.020128683779	37	17	-0.056862121189	Global Trend	
48150000	445.539714	1	-0.911256817043	1.096999944919	-0.105621076117	0.000323710534	0.995064103326	N\A	0.019504063631	0.018382977627	40	14	-0.136519631419	Global Trend	
48200000	458.779657	1	-1.090225062716	1.045207441123	-0.061265329106	0.000270838228	0.979713304140	N\A	0.025290016353	0.020858626817	34	17	0.047828718060	Global Trend	
48250000	466.671048	1	-1.007542607642	1.060895950501	-0.062521190446	0.000173645160	0.981453909380	N\A	0.023810942635	0.018670157791	40	19	-0.022905035584	Global Trend	
48300000	439.500059	1	-1.177754551069	1.134434121210	-0.133475677438	0.000206555477	0.999715622966	N\A	0.018160094730	0.018123377720	40	13	-0.325716588747	Global Trend	
48350000	433.191345	1	-0.729725376962	0.943235750781	-0.015139983369	0.000305325713	0.958124421731	N\A	0.034848598115	0.023673474115	38	12	-0.008708685769	Global Trend	
48400000	441.897156	1	-0.959289146010	1.005990676540	-0.052620643609	0.000284659686	0.949371648135	N\A	0.040061921924	0.027754533430	36	13	-0.003394318045	Global Trend	
48450000	427.693006	1	-0.905919356600	1.056762579249	-0.064244910213	0.000192986968	0.998633880027	N\A	0.017564086057	0.017258815191	40	11	-0.108977821694	Global Trend	
48500000	427.350309	1	-0.879574497444	1.053031779610	-0.047527461319	0.000154624590	0.999558239571	N\A	0.020180982920	0.020110533803	41	10	0.185389283980	Global Trend	
48550000	441.665736	1	-0.787213559467	0.975900327832	-0.029569872656	0.000115320664	0.965109706876	N\A	0.032915934399	0.023781985163	44	12	-0.006554465203	Global Trend	
48600000	436.484698	1	-0.894634577205	1.016281742108	-0.037032969900	0.000290023428	0.984457963663	N\A	0.025731502246	0.022030778224	38	12	-0.048015221918	Global Trend	
48650000	456.981274	1	-0.763336376925	1.034608805444	-0.060780922737	0.000172692537	0.988763294587	N\A	0.022008636744	0.019238863437	41	13	-0.028782827412	Global Trend	
48700000	444.481433	1	-0.857139342341	1.005444924011	-0.041743449772	0.000189951652	0.962066121622	N\A	0.036419733759	0.025421409894	39	14	-0.008883632707	Global Trend	
48750000	461.861249	1	-0.947172516495	1.054684778488	-0.061734026805	0.000425079423	0.990319188303	N\A	0.021757981606	0.018983808129	39	12	-0.091165349583	Global Trend	
48800000	440.444859	1	-0.932347772902	1.047638875655	-0.057011364657	0.000287820044	0.994042806830	N\A	0.021763790044	0.020222819400	29	10	-0.091380325732	Global Trend	
48850000	431.575737	1	-0.907816126830	1.008507407070	-0.047964141762	0.000231645750	0.952891040388	N\A	0.039279416169	0.026989711249	35	7	-0.005670651204	Global Trend	
48900000	461.288012	1	-0.976166057493	1.071198169341	-0.074634545706	0.000340875411	0.988789122184	N\A	0.020136798398	0.016370950729	49	15	-0.069276948394	Global Trend	
48950000	444.354691	1	-1.042014815566	1.074628687583	-0.074913730605	0.000326737485	0.999905365976	N\A	0.018723210136	0.018704070371	41	12	-0.634710830875	Global Trend	
49000000	437.924141	1	-0.997086333631	1.089440015300	-0.086392376891	0.000242132271	0.999416273368	N\A	0.019762564261	0.019611486582	38	14	0.247412323467	Global Trend	
49050000	442.909702	1	-1.100088388342	1.122867898231	-0.124517348656	0.000199790227	0.996593393467	N\A	0.017517013069	0.016615991566	44	14	-0.073043179637	Global Trend	
49100000	446.399189	1	-0.963743068170	1.096911876286	-0.094830834212	0.000175509064	0.999765810618	N\A	0.016990765079	0.017002936201	40	14	0.327162276808	Global Trend	
49150000	451.466461	1	-1.042832363050	1.082191069309	-0.079748870577	0.000189416695	0.982662072587	N\A	0.023042217071	0.018186666533	45	17	0.023307928082	Global Trend	
49200000	436.177918	1	-1.064163515600	1.107651549855	-0.107169428690	0.000374299245	0.999953089960	N\A	0.017494346107	0.017488874088	37	11	1.178747124467	Global Trend	
49250000	442.467625	1	-0.989361355027	1.119773044188	-0.117625735247	0.000143763421	0.999817334343	N\A	0.018075130995	0.018035487305	35	12	0.246884028415	Global Trend	
49300000	443.651270	1	-0.811596222864	1.026511884095	-0.032197906119	0.000287732879	0.997562010255	N\A	0.021074425812	0.020370550225	36	13	-0.187214149785	Global Trend	
49350000	458.480519	1	-1.016683579659	1.088828830612	-0.089007306160	0.000195537774	0.999991515315	N\A	0.017435898975	0.017433879345	43	15	-1.528699357177	Global Trend	
49400000	429.682012	1	-1.034602559338	1.116051290758	-0.120900441252	0.000165922393	0.970116486104	N\A	0.027803436823	0.020847323949	37	12	-0.012581543355	Global Trend	
49450000	461.855180	1	-1.036410378352	1.089185125844	-0.089283515834	0.000085855522	0.999995610261	N\A	0.017388916192	0.017386102672	38	14	-0.991510966291	Global Trend	
49500000	437.933970	1	-0.954701806685	1.046033902635	-0.050466927603	0.000141018602	0.969793155729	N\A	0.030944044321	0.019192431823	45	15	0.009042148903	Global Trend	
49550000	417.944900	1	-0.958060343720	1.074953165181	-0.078398604503	0.000227590145	0.998972142869	N\A	0.020875513195	0.020587612732	44	13	-0.166117105589	Global Trend	
49600000	445.872556	1	-1.055843128262	1.116762437202	-0.110488390360	0.000150291260	0.987838783746	N\A	0.021985982497	0.018963310683	39	19	0.032746910229	Global Trend	
49650000	446.794602	1	-1.063529314805	1.086744774265	-0.086677068899	0.000062413270	0.999998399448	N\A	0.017208122393	0.017211596453	39	10	1.216067648690	Global Trend	
49700000	441.993409	1	-1.077335244030	1.107369169132	-0.107180845008	0.000078343240	0.999998283842	N\A	0.018235488230	0.018236183105	48	10	1.128270269471	Global Trend	
49750000	448.621008	1	-1.075869349602	1.068701894986	-0.069535647473	0.000114232798	0.999865070359	N\A	0.018941211158	0.018904502756	40	18	0.319069973604	Global Trend	
49800000	441.754335	1	-0.905887365161	1.088891021140	-0.093103465103	0.000148168454	0.999186783152	N\A	0.019718903008	0.019409668044	37	12	-0.139951536175	Global Trend	
49850000	456.230896	1	-1.010372631967	1.080312059900	-0.078690478077	0.000113755048	0.999047119765	N\A	0.018980409873	0.018830345683	40	14	0.100684400990	Global Trend	
49900000	436.744802	1	-0.704094986440	0.998864810043	-0.042810472690	0.000222057110	0.985400442141	N\A	0.023736941214	0.020179730761	38	9	-0.035608908309	Global Trend	
49950000	455.003331	1	-0.700297786202	0.912424039693	0.039346212126	0.000099941227	0.977885862255	N\A	0.021807235532	0.015204015816	43	15	-0.010089044056	Global Trend	
50000000	443.927952	1	-0.964953988977	1.046318152149	-0.066677901405	0.000257393243	0.980421577433	N\A	0.025140290209	0.020494982567	44	11	-0.035463015384	Global Trend	
50050000	429.059221	1	-1.091538758872	1.088261077513	-0.087755436697	0.000131170590	0.998633926569	N\A	0.020684434795	0.020357418675	46	12	-0.046769104572	Global Trend	
50100000	450.503138	1	-1.001280533696	1.077729439599	-0.068967114706	0.000102193226	0.996903949655	N\A	0.019376183693	0.018518257612	29	13	0.046588922758	Global Trend	
50150000	445.125888	1	-0.981805792404	1.076144239163	-0.070039316728	0.000116859431	0.995110741645	N\A	0.019238133428	0.018013126811	33	15	0.042330340277	Global Trend	
50200000	459.244214	1	-0.914560707941	1.038969672303	-0.050239083445	0.000084269771	0.987931500792	N\A	0.023199256525	0.020296339617	26	14	-0.015908374490	Global Trend	
50250000	463.790660	1	-0.909170353926	1.091798407398	-0.092375544217	0.000112677147	0.999994404263	N\A	0.018407261328	0.018400724319	41	15	-1.418595090445	Global Trend	
50300000	447.287006	1	-0.754745716593	0.984054033890	-0.033572615696	0.000385634724	0.962452262254	N\A	0.034457513492	0.024946392877	35	13	-0.022097295558	Global Trend	
50350000	440.837062	1	-0.711532216870	0.997099124786	-0.026714394604	0.000427079020	0.985231215531	N\A	0.024377082850	0.020691491345	50	11	-0.051671282045	Global Trend	
50400000	438.379054	1	-0.699880371992	1.073279751424	-0.084071142492	0.000493350008	0.997839745888	N\A	0.018202051328	0.017551773594	39	11	-0.236041309455	Global Trend	
50450000	435.808116	1	-1.009866705046	1.078682358943	-0.096441972869	0.000097489169	0.983720812159	N\A	0.025079666639	0.021197168146	43	11	-0.012452712998	Global Trend	
50500000	439.214771	1	-0.953426376873	1.065818820912	-0.066106546627	0.000029008031	0.999996288898	N\A	0.014465783846	0.014463257113	37	11	-0.352424569278	Global Trend	
50550000	425.818354	1	-1.022945322223	1.081722946165	-0.082461093089	0.000017522893	0.999851140953	N\A	0.019601007682	0.019546812886	38	10	-0.040252432994	Global Trend	
50600000	445.355273	1	-1.054878655902	1.074136857948	-0.072904441188	0.000090745814	0.998326243309	N\A	0.019947371870	0.019511697494	30	12	-0.057825267824	Global Trend	
50650000	451.054545	1	-0.932235512315	1.094653402574	-0.097937574831	0.000191488592	0.999400090252	N\A	0.017771767548	0.017730891694	32	14	-0.231283024532	Global Trend	
50700000	445.747202	1	-1.006583776205	1.086410663233	-0.086090753659	0.000243671964	0.999922330776	N\A	0.017830179977	0.017807908139	44	10	0.750140502679	Global Trend	
50750000	436.739646	1	-1.073032386955	1.104355351593	-0.104075289787	0.000204933202	0.999552258646	N\A	0.018916202825	0.018783086213	48	12	-0.249071090914	Global Trend	
50800000	434.505095	1	-0.911546383483	1.104025126323	-0.102124235023	0.000208332484	0.999868279440	N\A	0.019599428711	0.019563707905	35	10	0.458726618488	Global Trend	
50850000	446.366072	1	-0.707153692412	0.930476508162	0.014625078797	0.000239212818	0.967524199854	N\A	0.033625555032	0.024316425346	41	16	-0.012744929671	Global Trend	
50900000	453.889566	1	-0.633422275390	0.906883906799	0.000952411276	0.000217842854	0.962545311617	N\A	0.033202712813	0.023806143827	53	14	-0.006797753321	Global Trend	
50950000	439.085355	1	-0.644264081738	0.917483218176	0.022733019971	0.000153562365	0.976748233948	N\A	0.025860878318	0.020639568154	45	9	-0.010377101945	Global Trend	
51000000	441.964700	1	-0.689229797283	0.881709443083	0.043924167793	0.000053061564	0.961662700665	N\A	0.034253261919	0.024696185214	45	12	-0.002313383510	Global Trend	
