Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m6-glob-001.txt
Log File Name:                   CEREB_d1_m6-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2243114807
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m6-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
47850000	579.039114	1	-0.716661319919	0.946308375820	0.054463514707	0.000087564567	0.999936198924	N\A	0.012099651356	0.012051986979	39	1	0.525948194165	Global Trend	
47900000	578.778030	1	-0.728033331670	0.944347302595	0.055288557801	0.000064844742	0.999982797122	N\A	0.012233645737	0.012218146155	30	1	-0.951632719291	Global Trend	
47950000	572.429971	1	-0.801162901784	0.967835081078	0.037129413007	0.000074430208	0.995339315791	N\A	0.014447658359	0.012005246497	38	1	0.030889745196	Global Trend	
48000000	570.755600	1	-0.880299295888	1.000058873487	-0.000322344408	0.000070136182	0.999981623138	N\A	0.012473005389	0.012482491516	39	1	0.713777580734	Global Trend	
48050000	569.773847	1	-0.787711930542	0.950652437331	0.052840123059	0.000087191290	0.989524922975	N\A	0.018279200904	0.013644181923	40	1	0.021257014134	Global Trend	
48100000	568.589019	1	-0.815754514666	0.986369586514	0.016477452181	0.000082343579	0.994584099662	N\A	0.015983535671	0.013973981921	40	0	0.055987925811	Global Trend	
48150000	570.048409	1	-0.762369135952	0.942980180257	0.058924548327	0.000071025050	0.999424297099	N\A	0.011769084778	0.011497644456	37	1	0.099720715485	Global Trend	
48200000	567.258482	1	-0.775324183671	0.933985288083	0.066785316358	0.000059860150	0.990162698308	N\A	0.019361530836	0.014306994772	44	1	0.010639228464	Global Trend	
48250000	568.067275	1	-0.723586913786	0.956283017695	0.047322323024	0.000110115305	0.998866456185	N\A	0.012956783798	0.012655135856	32	0	0.154497033080	Global Trend	
48300000	582.488616	1	-0.773586583658	0.966441245114	0.036370898663	0.000084255486	0.997429871181	N\A	0.013749410708	0.012529998917	23	0	0.092388525360	Global Trend	
48350000	571.250665	1	-0.743890597047	0.933320136137	0.066396747710	0.000082857589	0.999960471708	N\A	0.012313649102	0.012282387789	37	0	-0.595119630725	Global Trend	
48400000	575.477746	1	-0.803107218292	0.974640665958	0.027826591239	0.000070383704	0.997943235899	N\A	0.013083595341	0.012231703739	35	0	0.050126046223	Global Trend	
48450000	576.608555	1	-0.757679592290	0.936475918807	0.062041180669	0.000062693217	0.997044423436	N\A	0.014308219298	0.013031930851	31	0	-0.049459880929	Global Trend	
48500000	562.662060	1	-0.788827523549	0.971518096375	0.031882171313	0.000077553318	0.997067288356	N\A	0.013648258817	0.012428261492	41	0	0.051106793019	Global Trend	
48550000	577.141365	1	-0.675979959875	0.943558506953	0.054477666649	0.000081399709	0.999818859279	N\A	0.013400073540	0.013309208266	37	0	-0.344353473180	Global Trend	
48600000	574.046223	1	-0.774224958658	0.972094449124	0.028440227837	0.000083978405	0.999921818744	N\A	0.012558699878	0.012536431034	29	2	0.490776748692	Global Trend	
48650000	569.938469	1	-0.861815384030	0.996553608382	0.021667356355	0.000063630402	0.984120440056	N\A	0.023599373100	0.016769672577	33	0	0.004329600448	Global Trend	
48700000	575.221694	1	-0.785951813732	0.948871879198	0.047603006885	0.000053203880	0.982764330648	N\A	0.024856253636	0.017032386178	40	0	0.001326652386	Global Trend	
48750000	566.767048	1	-0.791493432136	0.962083013349	0.046177609075	0.000064216487	0.992837884878	N\A	0.016849457486	0.014267979051	37	1	0.021857002633	Global Trend	
48800000	564.258581	1	-0.780302756177	0.982603400889	0.025257553960	0.000084106142	0.994541303497	N\A	0.016021259212	0.013790728493	32	1	0.050305449573	Global Trend	
48850000	566.764930	1	-0.753102429634	0.938936180075	0.058292369475	0.000093879761	0.993902520655	N\A	0.016104302839	0.012747126060	31	0	-0.044895488704	Global Trend	
48900000	573.425442	1	-0.842336071097	0.975826691205	0.029047669375	0.000074535601	0.990110521204	N\A	0.019605061932	0.015748781458	34	2	-0.023823879434	Global Trend	
48950000	569.673901	1	-0.727669685300	0.950484144248	0.050923789358	0.000097706460	0.999736914932	N\A	0.011845860189	0.011742827956	33	1	0.293167197907	Global Trend	
49000000	574.257124	1	-0.760956347031	0.962000882100	0.043628657245	0.000085696819	0.997340255801	N\A	0.014487290959	0.013630479838	29	0	0.063979165707	Global Trend	
49050000	576.069917	1	-0.814287151496	0.941207599217	0.060069383991	0.000061490751	0.996659560115	N\A	0.013337406167	0.011859777229	42	2	-0.032079155800	Global Trend	
49100000	579.258335	1	-0.761756725169	0.941164045104	0.054507690237	0.000069340885	0.988073257482	N\A	0.023445611654	0.017235746533	40	2	-0.011616696771	Global Trend	
49150000	577.200341	1	-0.799759592794	0.932936503080	0.065806061335	0.000053584931	0.998583838322	N\A	0.012975169255	0.012396566398	43	2	0.050220587938	Global Trend	
49200000	561.604614	1	-0.812711858712	0.945263551801	0.055293617191	0.000045038379	0.994341226378	N\A	0.016026296002	0.013824457125	44	2	0.019310394988	Global Trend	
49250000	574.282619	1	-0.839845047747	0.940362712037	0.061092270330	0.000070167726	0.999729606608	N\A	0.012646521592	0.012501633950	37	0	-0.196906906794	Global Trend	
49300000	576.217494	1	-0.778912450053	0.965785910939	0.034117180960	0.000085442186	0.999996265312	N\A	0.011834675637	0.011828959047	42	1	-1.402635632625	Global Trend	
49350000	564.419598	1	-0.748685112802	0.948868650145	0.049590295695	0.000106420521	0.999324380763	N\A	0.011601037064	0.011320268531	28	0	-0.186460924130	Global Trend	
49400000	564.335139	1	-0.911501842315	1.024645264396	-0.005972694752	0.000057405586	0.983812064932	N\A	0.022851833742	0.016030298966	30	0	0.000607456776	Global Trend	
49450000	558.810238	1	-0.786146148876	0.960942453727	0.038573484072	0.000079713656	0.999862693894	N\A	0.014581106351	0.014502135620	40	0	-0.256120573855	Global Trend	
49500000	568.321804	1	-0.704983124785	0.913548343528	0.086229673922	0.000071162424	0.999992189483	N\A	0.012278301201	0.012268599985	34	2	-1.053163489988	Global Trend	
49550000	572.140041	1	-0.744435678643	0.954157087656	0.038750353105	0.000092890814	0.991751703682	N\A	0.018044731351	0.014382878819	34	1	-0.035799056400	Global Trend	
49600000	567.540194	1	-0.730975954597	0.915687969625	0.082720599155	0.000081412198	0.998289017376	N\A	0.015678500724	0.014934074576	29	0	-0.104167429044	Global Trend	
49650000	571.903703	1	-0.737836414501	0.951599509669	0.048946891672	0.000083134533	0.999961998438	N\A	0.010601051495	0.010568666928	42	1	0.624021975074	Global Trend	
49700000	569.063673	1	-0.809602128919	0.955108185892	0.045096451925	0.000072636383	0.998462271885	N\A	0.013623336562	0.012972275234	34	2	-0.076455386889	Global Trend	
49750000	573.326525	1	-0.774955198122	0.943171214625	0.056513866340	0.000074074201	0.999732529299	N\A	0.011624031752	0.011507760431	35	0	-0.204420934948	Global Trend	
49800000	567.054729	1	-0.684414649263	0.954639993724	0.043763955686	0.000083046741	0.999899299755	N\A	0.011839025998	0.011786264499	36	2	-0.444269772708	Global Trend	
49850000	569.978866	1	-0.811262379203	0.954990531885	0.044989567772	0.000024920011	0.999998479477	N\A	0.012065433211	0.012067918200	37	0	1.244896085841	Global Trend	
49900000	562.825456	1	-0.740024259737	0.927166677946	0.077022965906	0.000081572406	0.995842291478	N\A	0.014502378052	0.013128597033	44	0	0.055281816613	Global Trend	
49950000	569.603198	1	-0.828403123347	0.966137968580	0.043010372404	0.000102691320	0.986115171151	N\A	0.021585035737	0.015509318850	31	0	0.001993473885	Global Trend	
50000000	575.193006	1	-0.787443436641	0.934219671295	0.065742327836	0.000022214760	0.999999532689	N\A	0.011075914208	0.011073711115	45	1	-1.198105952296	Global Trend	
50050000	571.355764	1	-0.796376068317	0.943658835053	0.056175501160	0.000015718297	0.999772527955	N\A	0.012646859123	0.012586298297	36	0	0.047185935167	Global Trend	
50100000	573.725835	1	-0.810640147904	0.984289376022	0.029477206490	0.000121068270	0.987529484864	N\A	0.019588886064	0.014494437219	26	2	0.023858078445	Global Trend	
50150000	554.209316	1	-0.794556657549	0.942026743974	0.058131269971	0.000093002493	0.999966276782	N\A	0.013487655725	0.013469487768	39	0	-0.573628758081	Global Trend	
50200000	569.224652	1	-0.768994204694	0.954927540766	0.048332504151	0.000074104165	0.996792241398	N\A	0.013767016208	0.012968726882	30	0	0.072103018576	Global Trend	
50250000	561.900492	1	-0.779566856022	0.947388664432	0.056444507440	0.000075972666	0.997214291155	N\A	0.012343307913	0.010690157654	34	0	0.030186476208	Global Trend	
50300000	569.889448	1	-0.674829547925	0.913815816352	0.078256262472	0.000170164010	0.995028912939	N\A	0.015772818665	0.013468899216	40	1	-0.090490049722	Global Trend	
50350000	558.440251	1	-0.792743397950	0.976844379687	0.043644395914	0.000089785810	0.987318587395	N\A	0.020066613948	0.015626416695	36	0	0.022441843212	Global Trend	
50400000	569.604903	1	-0.780682814173	0.983242472946	0.028274960457	0.000088414795	0.991785729803	N\A	0.017326106675	0.014431026423	29	0	0.041280174975	Global Trend	
50450000	578.718682	1	-0.881308390698	0.994384610984	0.028332434465	0.000034569572	0.984488251422	N\A	0.023835753633	0.016801322916	44	1	0.003493062000	Global Trend	
50500000	572.177472	1	-0.699621508888	0.921413359065	0.075079524162	0.000083975204	0.998222555696	N\A	0.012935418234	0.012180236712	36	1	-0.105296791184	Global Trend	
50550000	567.980628	1	-0.829043221025	0.985889400711	0.014429859397	0.000099553288	0.992297552219	N\A	0.016504981306	0.013248552786	37	1	0.040000848086	Global Trend	
50600000	579.160785	1	-0.663692834708	0.929319481629	0.071783803522	0.000088258972	0.999934567717	N\A	0.013182722084	0.013184090032	40	0	0.568154516471	Global Trend	
50650000	575.189926	1	-0.587190304238	0.943909005967	0.053428236366	0.000130073374	0.998129940433	N\A	0.013160326513	0.012395998001	34	1	-0.122023526277	Global Trend	
50700000	564.819559	1	-0.810615048870	0.970899347191	0.027529907189	0.000082937364	0.983183284073	N\A	0.023875763855	0.017076054744	35	0	-0.005287483827	Global Trend	
50750000	577.198180	1	-0.647528816276	0.936633162277	0.066084483185	0.000082005791	0.999773632437	N\A	0.012185122176	0.012168475081	38	1	0.311125401890	Global Trend	
50800000	564.613014	1	-0.713741242191	0.919463634262	0.077658483216	0.000188245154	0.998194365216	N\A	0.012660505657	0.011607551508	39	0	-0.187903295209	Global Trend	
50850000	570.796443	1	-0.810696995425	0.962223556425	0.039645448576	0.000085845882	0.986744071258	N\A	0.023273664752	0.016619161342	37	1	-0.003394903510	Global Trend	
50900000	574.748358	1	-0.804767214724	0.967776938552	0.032933626115	0.000076283053	0.998904021066	N\A	0.013043160638	0.012684720434	33	1	0.108007753013	Global Trend	
50950000	571.090574	1	-0.790494149273	0.949748075495	0.050276275280	0.000068835985	0.996202395268	N\A	0.014755783796	0.013104434363	36	0	0.043794114995	Global Trend	
51000000	575.364598	1	-0.801025375424	0.942380136297	0.060219320360	0.000100888679	0.990754961257	N\A	0.019182595982	0.015001814832	38	0	-0.030120910064	Global Trend	
