Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m9-glob-004.txt
Log File Name:                   NEO_d1_m9-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3326342319
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m9-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	Global Trend	
45950000	670.739124	1	-1.158552250590	1.322582428735	-0.021701248522	-0.075357525939	0.005823902990	0.000064199442	0.993482519713	N\A	0.045016847148	0.004610304422	0.024864391769	0.003365805126	42	1	0.003947550551	Global Trend	
46000000	663.138241	1	-1.445603229985	1.450303902548	-0.032970828596	-0.161280377762	0.017331947419	0.000032797537	0.993079312622	N\A	0.049728874272	0.005199902804	0.025362221263	0.003502388671	41	1	0.000671192632	Global Trend	
46050000	647.191053	1	-1.515961614333	1.484809904255	-0.037841289381	-0.182026063389	0.019750323936	0.000083719207	0.991035188063	N\A	0.058288505781	0.006342270547	0.030036948829	0.004375896289	43	2	0.000280524081	Global Trend	
46100000	657.499259	1	-1.460693979744	1.448966704583	-0.033581452138	-0.148974659296	0.015647380411	0.000101461817	0.993351164529	N\A	0.051972759294	0.005238756089	0.027564099291	0.003643601076	31	1	0.001853795149	Global Trend	
46150000	654.594113	1	-1.172555724732	1.444626039766	-0.034652349514	-0.151083058052	0.017868527258	0.000112965910	0.991574611107	N\A	0.048697938254	0.005332152010	0.026166214446	0.003797945164	32	1	0.006340892329	Global Trend	
46200000	668.102176	1	-1.241398259429	1.468885663945	-0.033970897307	-0.164470499060	0.017556210538	0.000182833381	0.993780668539	N\A	0.049979809772	0.005654213479	0.025698361886	0.003864273569	42	2	0.006034836343	Global Trend	
46250000	674.069452	1	-1.077282193817	1.459691176201	-0.038925085071	-0.143330889560	0.017431184502	0.000216103959	0.994672407153	N\A	0.049130270897	0.005587340600	0.026322568647	0.003912001707	49	1	0.010591960683	Global Trend	
46300000	648.348595	1	-0.963259866953	1.395245491817	-0.029895193771	-0.126560541899	0.012976965147	0.000161732826	0.994104277219	N\A	0.042292428590	0.004366268262	0.023494965604	0.003222711504	31	0	0.011493198767	Global Trend	
46350000	656.730526	1	-1.459201436130	1.557934813837	-0.045409780663	-0.190155986828	0.020423328740	0.000103130771	0.992769401251	N\A	0.056847698033	0.006866602517	0.027415915954	0.004504067816	42	2	0.002586938986	Global Trend	
46400000	661.272842	1	-1.362601948381	1.441178833442	-0.032330377154	-0.135901466420	0.012201712095	0.000092537059	0.994354959410	N\A	0.046340307045	0.004665678943	0.024788236217	0.003299549203	36	3	0.003033718413	Global Trend	
46450000	664.580307	1	-1.175910531922	1.447965252958	-0.034051705556	-0.146398817227	0.014978842500	0.000176264073	0.994587704356	N\A	0.047229621046	0.004870090314	0.024717087743	0.003367453407	48	0	0.005998603410	Global Trend	
46500000	661.176742	1	-1.059271245206	1.365103925157	-0.025744508590	-0.101868984065	0.010223069917	0.000135550051	0.994071735043	N\A	0.048366576150	0.005526920388	0.025566279449	0.003796682560	34	0	0.007762416202	Global Trend	
46550000	659.347821	1	-0.835988108327	1.300067057879	-0.018861879964	-0.074096838783	0.003850421477	0.000134677343	0.992981984053	N\A	0.041286747923	0.004348424512	0.023717823871	0.003360227198	31	3	0.012796517696	Global Trend	
46600000	661.251630	1	-1.048386178848	1.442009292794	-0.031347442717	-0.147267404477	0.013348606447	0.000216118414	0.993867911124	N\A	0.045322597641	0.004553806373	0.024950272050	0.003352138314	34	1	0.011359437466	Global Trend	
46650000	647.936703	1	-1.147570469635	1.467072402946	-0.034841864191	-0.156424610022	0.015293416325	0.000169503064	0.992659412485	N\A	0.045850266632	0.004749489345	0.024671834168	0.003365191709	43	0	0.008204148130	Global Trend	
46700000	656.089785	1	-1.011648512735	1.263022820674	-0.017805265499	-0.079333955983	0.007188663123	0.000086260278	0.995066398268	N\A	0.043100840263	0.004844499692	0.023263367597	0.003283481910	51	2	0.005852233310	Global Trend	
46750000	662.725352	1	-1.337914971193	1.336705687389	-0.019571543752	-0.117366772121	0.007754512937	0.000052324987	0.993871563896	N\A	0.051694401538	0.005171869149	0.026184661264	0.003463723355	46	2	0.000602990596	Global Trend	
46800000	670.550682	1	-1.519289344327	1.570930514985	-0.047700328115	-0.212830174612	0.024735668503	0.000030201710	0.994199022835	N\A	0.044552922781	0.004635346690	0.023462537006	0.003308052142	39	1	0.001480788161	Global Trend	
46850000	667.696318	1	-1.467513310167	1.500245039381	-0.039473822180	-0.180629814891	0.020012157376	0.000018004422	0.993873608642	N\A	0.047794304204	0.004709082871	0.025172374160	0.003235468063	40	1	0.000489244069	Global Trend	
46900000	660.702834	1	-1.494269838462	1.484350877336	-0.034088269319	-0.176353664470	0.015505902714	0.000037354690	0.993800374590	N\A	0.051019646218	0.005122901753	0.026411024176	0.003490803524	42	1	0.000757989342	Global Trend	
46950000	664.414314	1	-1.422307863552	1.455249849243	-0.033900192257	-0.138294528140	0.013128230617	0.000056322519	0.992849379122	N\A	0.049088529985	0.005264287558	0.025889202272	0.003607580016	38	1	0.002451045366	Global Trend	
47000000	663.237518	1	-1.287598253221	1.376354697259	-0.029339118105	-0.102974964897	0.012631588225	0.000019600617	0.992630820396	N\A	0.051750249747	0.005870611817	0.025966894751	0.003885451623	49	2	0.000758118700	Global Trend	
47050000	668.338334	1	-1.531862826916	1.552567339554	-0.044943598167	-0.186773347161	0.018311614319	0.000033592101	0.994072290054	N\A	0.047579357909	0.004834158197	0.025417179073	0.003410534133	49	1	0.001423429366	Global Trend	
47100000	670.195394	1	-1.381124804466	1.435614329335	-0.033748634557	-0.143187761123	0.016203349328	0.000020096932	0.993878906442	N\A	0.046085093952	0.004603644776	0.025246004394	0.003337048418	44	1	0.000841651988	Global Trend	
47150000	659.750431	1	-1.458524473865	1.509586756613	-0.044443140785	-0.173841195278	0.020801594772	0.000027423071	0.994202561043	N\A	0.046729452183	0.004945196774	0.024789845691	0.003477925469	37	1	0.001214619720	Global Trend	
47200000	662.906829	1	-1.237167824421	1.349251929719	-0.025474035945	-0.106850618848	0.011213995037	0.000034297475	0.992795784813	N\A	0.045764827595	0.004806943306	0.024735033532	0.003486831101	33	1	0.001936409347	Global Trend	
47250000	659.541144	1	-1.438100090255	1.457601355553	-0.033794797582	-0.168915106128	0.016254816799	0.000017077847	0.994097493598	N\A	0.050886741575	0.005039379267	0.026892564559	0.003501007178	41	2	0.000237834335	Global Trend	
47300000	671.124598	1	-1.289882250052	1.431514323036	-0.033899064696	-0.153334865108	0.015630599576	0.000014034975	0.994914172075	N\A	0.041176977725	0.004317053367	0.021282809447	0.002941887512	49	2	0.000546059817	Global Trend	
47350000	662.871960	1	-1.478223873644	1.478215946356	-0.036619112479	-0.159365237441	0.017446759839	0.000017197844	0.994173876272	N\A	0.052351127005	0.005938454413	0.025038737234	0.003631210505	40	1	0.000586346979	Global Trend	
47400000	665.950702	1	-1.606043404948	1.600273142045	-0.051585612441	-0.227191963312	0.027253417078	0.000021364585	0.993937180753	N\A	0.058669232638	0.006716060583	0.028887257202	0.004380199892	45	2	0.000515099907	Global Trend	
47450000	656.101100	1	-1.507724462909	1.529154569759	-0.041545266939	-0.201045724698	0.022640230677	0.000020309332	0.993384495677	N\A	0.049044434568	0.004821021695	0.026351367930	0.003535777505	47	1	0.000639857509	Global Trend	
47500000	651.623000	1	-1.414835621879	1.466816143828	-0.037732351041	-0.156495289406	0.017600918184	0.000023683448	0.992931203778	N\A	0.055934132498	0.005982649044	0.028620410334	0.003898530714	39	1	0.000776112651	Global Trend	
47550000	666.683507	1	-1.435591438666	1.491910544553	-0.034846571142	-0.166757635247	0.014108174408	0.000141967641	0.992898262130	N\A	0.051194095141	0.005237722565	0.027472588071	0.003736914800	33	1	0.004846053352	Global Trend	
47600000	664.171884	1	-1.385929875290	1.445906417969	-0.033261957903	-0.144866082218	0.014728123394	0.000105572168	0.993138875324	N\A	0.053303268824	0.005543660373	0.027695342374	0.003819975743	44	2	0.002367397432	Global Trend	
47650000	674.187378	1	-1.220000976074	1.354699496984	-0.025712501150	-0.099361493671	0.007988787351	0.000020248989	0.994463746173	N\A	0.040323653447	0.004103683037	0.022872642698	0.003065588192	45	1	0.001187171432	Global Trend	
47700000	653.643260	1	-1.284258500970	1.397221627767	-0.029126949168	-0.135903614954	0.013186868899	0.000059649186	0.994459691011	N\A	0.043212792131	0.004122838829	0.023882648873	0.003014133710	34	1	0.003708787701	Global Trend	
47750000	677.907306	1	-1.488273357121	1.513512485175	-0.043642962741	-0.164964240822	0.019594452711	0.000019806838	0.994063980144	N\A	0.048805214416	0.005250276682	0.024802294835	0.003405353761	44	1	0.000739772108	Global Trend	
47800000	663.231011	1	-1.395845157967	1.458185898074	-0.036484205307	-0.166309295629	0.019301135855	0.000046482932	0.993891945639	N\A	0.050466548941	0.005308694583	0.026759529116	0.003776502646	43	2	0.001406462607	Global Trend	
47850000	658.878357	1	-1.432121445163	1.493558186794	-0.040382527985	-0.178844042144	0.021831604847	0.000133469226	0.992177219731	N\A	0.058850434529	0.006894218502	0.029068946305	0.004448241127	32	3	0.003124060223	Global Trend	
47900000	677.106800	1	-1.231565418073	1.355384609324	-0.025768989185	-0.106759594948	0.009648946994	0.000268140792	0.994117368112	N\A	0.048952032665	0.005139579623	0.025405561058	0.003464866588	37	3	0.008500082454	Global Trend	
47950000	659.132536	1	-1.384960701611	1.431599949022	-0.033154486735	-0.150150115979	0.014826429771	0.000166702246	0.994148016882	N\A	0.051263800890	0.004996843642	0.026686031570	0.003408285024	43	2	0.004316414656	Global Trend	
48000000	674.855331	1	-1.429026764672	1.469228627140	-0.037013723856	-0.149380116230	0.014206072889	0.000079223856	0.994524910956	N\A	0.049469851721	0.004825221083	0.025767222210	0.003268926694	40	2	0.002110528846	Global Trend	
48050000	665.588720	1	-1.266424079968	1.363852331602	-0.027254902607	-0.113775355414	0.012175205561	0.000059872500	0.993808243387	N\A	0.047796176280	0.004775696191	0.025574716386	0.003378311792	36	1	0.002121001902	Global Trend	
48100000	657.802222	1	-1.502825189538	1.501364602881	-0.036817586344	-0.181917681078	0.016678044518	0.000028098037	0.993578031890	N\A	0.058921834085	0.006575353209	0.029512409702	0.004273068500	36	1	0.000813058978	Global Trend	
48150000	657.896092	1	-1.326719022366	1.356754045162	-0.022954866219	-0.103504856811	0.007063735881	0.000044729976	0.993248653127	N\A	0.058617558894	0.006535483146	0.028910405326	0.004317976549	43	1	0.000790745052	Global Trend	
48200000	642.434843	1	-1.433131764885	1.389233295787	-0.026985158990	-0.163047177814	0.016346410315	0.000058991641	0.992776292980	N\A	0.063735331290	0.007198213337	0.030700663228	0.004552099729	37	2	-0.001181632128	Global Trend	
48250000	659.720811	1	-1.205658398556	1.321166223559	-0.023339702636	-0.125671104997	0.015880259681	0.000026428895	0.992140597528	N\A	0.052792828491	0.005640986406	0.026923959690	0.003726245625	39	2	0.001083904821	Global Trend	
48300000	658.464891	1	-1.558713928577	1.460004974543	-0.037076485352	-0.158632647846	0.018502854759	0.000065390944	0.993362320853	N\A	0.057680875705	0.006201574044	0.029178573910	0.004140376536	41	3	0.000062162949	Global Trend	
48350000	660.307748	1	-1.435610970141	1.411240594646	-0.029996745623	-0.140010303764	0.013013024303	0.000056128322	0.994131602577	N\A	0.050276653614	0.004910381124	0.026610095559	0.003415680597	34	2	0.000692510814	Global Trend	
48400000	664.649119	1	-1.490341284619	1.471844485315	-0.037047720128	-0.159283116768	0.016355025469	0.000035274652	0.993524692157	N\A	0.054763455964	0.005587280530	0.027650953883	0.003751650323	37	2	0.000115619235	Global Trend	
48450000	667.761889	1	-1.415491230865	1.406539536918	-0.030242567314	-0.135326988911	0.012807688348	0.000047990748	0.995659107071	N\A	0.044883536218	0.004301359571	0.022625657549	0.002790019581	30	3	0.001154869549	Global Trend	
48500000	658.790155	1	-1.487344997877	1.455720440479	-0.035540368213	-0.151930812695	0.015720154474	0.000034462399	0.993747058778	N\A	0.053801544817	0.005404331048	0.027862414783	0.003638726082	37	2	0.000019806757	Global Trend	
48550000	672.311259	1	-1.325225413721	1.423568690879	-0.031663423434	-0.154830830477	0.015456686209	0.000030837518	0.994974654821	N\A	0.050542897978	0.004861384942	0.026602833981	0.003332064978	35	5	0.000763206017	Global Trend	
48600000	657.939793	1	-1.446552998939	1.482947062064	-0.038603019501	-0.169696425794	0.019268923327	0.000060730611	0.993889945819	N\A	0.050642224324	0.005331575170	0.025908802653	0.003609223657	41	1	0.001369266158	Global Trend	
48650000	662.336372	1	-1.455698519663	1.461491649053	-0.035974863319	-0.146630260131	0.013402083234	0.000073522880	0.993058198041	N\A	0.051562969037	0.005255337297	0.026781039055	0.003608998624	34	1	0.001176215994	Global Trend	
48700000	657.835438	1	-1.288878488437	1.354909836644	-0.026480969910	-0.093837862714	0.008616676545	0.000043574138	0.995415096691	N\A	0.047616939150	0.004549390085	0.025937774608	0.003228145891	51	3	0.000845164214	Global Trend	
48750000	652.254453	1	-1.255598138898	1.365594351541	-0.026419573802	-0.124020720110	0.012064273424	0.000013465564	0.994400394864	N\A	0.046867795893	0.004885943449	0.025798269092	0.003602947872	47	2	0.000688853857	Global Trend	
48800000	675.880318	1	-1.205236103544	1.356451246322	-0.023692755984	-0.096975739332	0.007048005572	0.000029324634	0.995189827977	N\A	0.039934501942	0.004056709967	0.022514480416	0.003073725068	36	2	0.002288474270	Global Trend	
48850000	662.592006	1	-1.508608957012	1.514800952640	-0.039661598486	-0.163698406457	0.014972193421	0.000023963557	0.993763080409	N\A	0.052098553414	0.005956731913	0.026096688626	0.003818242254	49	1	0.000576083784	Global Trend	
48900000	675.645560	1	-1.268935053691	1.399430073888	-0.030023719169	-0.114519969412	0.011505052060	0.000021001031	0.994449440528	N\A	0.041063448025	0.004157873360	0.023370244911	0.003103247866	38	1	0.001646213265	Global Trend	
48950000	664.996845	1	-1.216423117181	1.386446145194	-0.030697582753	-0.126904246121	0.014740478641	0.000029599553	0.993814511887	N\A	0.045000216507	0.005046827556	0.023876324865	0.003548350656	34	3	0.001963546900	Global Trend	
49000000	662.622754	1	-1.307028645225	1.415558941647	-0.030372231476	-0.132746940682	0.012958237517	0.000083193635	0.993448059891	N\A	0.048116212136	0.005172336638	0.024758185566	0.003541372272	39	3	0.002441148700	Global Trend	
49050000	674.858376	1	-1.524051042732	1.575252305462	-0.046754384652	-0.230090393664	0.024456271060	0.000062079659	0.994295157665	N\A	0.058358467594	0.006842912830	0.028962365588	0.004620009539	41	6	0.001488734740	Global Trend	
49100000	662.137552	1	-1.397849811970	1.471159189924	-0.038437426954	-0.147013757156	0.015716180329	0.000073919662	0.993304967157	N\A	0.053742419985	0.005545959541	0.027914879379	0.003773187302	32	4	0.001540680795	Global Trend	
49150000	668.523993	1	-1.352134958819	1.423803746336	-0.030948518662	-0.139554710259	0.012487120866	0.000023826462	0.993036358845	N\A	0.054445626880	0.006366095381	0.027142256539	0.004219995558	35	2	0.000972406287	Global Trend	
49200000	677.023933	1	-1.198337347777	1.366536765840	-0.026245032483	-0.117835509939	0.010483784236	0.000038108332	0.994091348804	N\A	0.042989810745	0.004387450814	0.023755000752	0.003235394430	40	1	0.002249040904	Global Trend	
49250000	669.767568	1	-1.379314104355	1.386209345919	-0.027145107439	-0.116219257176	0.009902613448	0.000042295435	0.992849776680	N\A	0.050000300180	0.005125369807	0.026535244544	0.003586063650	39	3	0.001255508779	Global Trend	
49300000	673.990292	1	-1.282709562673	1.381550029036	-0.028282585102	-0.113689134565	0.009995185119	0.000034860976	0.995001983740	N\A	0.042330940264	0.004595894018	0.019099324454	0.002842298857	41	2	0.001324688462	Global Trend	
49350000	668.601002	1	-1.171577033627	1.323678319635	-0.020843639721	-0.107059940641	0.009674262266	0.000033113985	0.993228753296	N\A	0.044155136761	0.004782230576	0.024400791428	0.003579616684	34	1	0.002298330264	Global Trend	
49400000	664.982999	1	-1.426464258642	1.496494201620	-0.037157666268	-0.172651950451	0.016039686964	0.000068217174	0.993522542268	N\A	0.049815358892	0.004959963606	0.026075906170	0.003402522250	30	1	0.002643320773	Global Trend	
49450000	660.783243	1	-1.369541987300	1.449858952204	-0.035214080077	-0.145550641828	0.016120670580	0.000083987233	0.992098377998	N\A	0.049054842912	0.005225181813	0.026014753070	0.003723605878	42	2	0.003344969009	Global Trend	
49500000	670.893168	1	-1.307398776509	1.426237629075	-0.032731557955	-0.125595516549	0.012261400436	0.000124173771	0.995364844933	N\A	0.047149862532	0.004440706817	0.025356202737	0.003142224971	33	1	0.003979116997	Global Trend	
49550000	658.069318	1	-1.209267656915	1.389880364569	-0.026206868127	-0.152808181326	0.014654733468	0.000070619182	0.992694837239	N\A	0.048108715087	0.005022823272	0.025942052860	0.003560438137	36	1	0.003408001766	Global Trend	
49600000	646.622587	1	-1.283524582470	1.339618222220	-0.025820967547	-0.099984809844	0.010141527244	0.000058475746	0.992456598904	N\A	0.056478253118	0.006298937360	0.028769348632	0.004144383136	34	5	0.000542656341	Global Trend	
49650000	657.430543	1	-1.440468274988	1.376017511329	-0.025991178381	-0.101691532560	0.006542550194	0.000033296551	0.994648853930	N\A	0.047919610295	0.004762173716	0.024433876050	0.003186592675	40	3	-0.000529275345	Global Trend	
49700000	666.089680	1	-1.377050988123	1.349689189801	-0.024814957372	-0.082079596050	0.006262985503	0.000072658471	0.994752241403	N\A	0.049192306140	0.004777935723	0.026001144989	0.003323892186	45	2	0.001246416064	Global Trend	
49750000	672.031481	1	-1.402944883085	1.444431698648	-0.038390561822	-0.146575143184	0.019230130590	0.000013112142	0.993848182436	N\A	0.051664602720	0.005756522994	0.025721220433	0.003728650264	36	1	0.000335456260	Global Trend	
49800000	674.938246	1	-1.393239013767	1.432529382966	-0.033235663685	-0.141631353795	0.016269778037	0.000025796233	0.993907258162	N\A	0.047563101827	0.005035157717	0.024992556846	0.003512441978	38	1	0.001088727762	Global Trend	
49850000	657.889683	1	-1.349448300869	1.408029645950	-0.033219962718	-0.147932011880	0.016548702006	0.000075233892	0.993514606213	N\A	0.050245635252	0.005219849818	0.026184803517	0.003537515818	37	2	0.002178876785	Global Trend	
49900000	660.815723	1	-1.409647323251	1.431195284576	-0.031445730513	-0.145342410367	0.016444728681	0.000021202115	0.994811896974	N\A	0.051133922489	0.005752381439	0.024580038613	0.003890367602	43	3	0.000472199159	Global Trend	
49950000	662.935642	1	-1.511841649105	1.510650774394	-0.044328360042	-0.150001884918	0.017778673623	0.000019550384	0.993446257573	N\A	0.054119792560	0.005802007643	0.027658441522	0.003868138138	41	2	0.000403147354	Global Trend	
50000000	657.756440	1	-1.250812494735	1.322115530469	-0.023580779422	-0.103180863197	0.012666332378	0.000049047090	0.992374351493	N\A	0.053934183244	0.005931150156	0.027335495070	0.003937306992	31	3	0.001126594640	Global Trend	
50050000	668.558386	1	-1.387610005221	1.436020008608	-0.036229883391	-0.143676449289	0.016566397527	0.000109596267	0.994264476311	N\A	0.049840112441	0.005242485638	0.025153093181	0.003483870893	43	6	0.000901108072	Global Trend	
