Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m7-glob-002.txt
Log File Name:                   MED_d1_m7-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3474134735
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m7-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
33400000	605.187667	1	-0.178679750237	0.644737398876	0.215675990986	-0.007863197335	0.000110003246	0.981198594723	N\A	0.025610276643	0.023067985805	0.002738040433	35	3	-0.004972742685	Global Trend	
33450000	606.846836	1	-0.249602194046	0.585862918326	0.260629945082	-0.009849302880	0.000057245451	0.979977570066	N\A	0.024895427886	0.022224657913	0.003045388157	36	1	0.002076265663	Global Trend	
33500000	611.394024	1	-0.232772690031	0.622370880236	0.262745970328	-0.016671541800	0.000069736295	0.982332724096	N\A	0.024510432347	0.022255229493	0.002971484949	35	3	-0.000976537203	Global Trend	
33550000	608.690096	1	-0.076724658361	0.562457924217	0.277668613503	-0.012546317575	0.000059498133	0.981208144028	N\A	0.025277069519	0.023340660303	0.002883735309	40	4	-0.001174150618	Global Trend	
33600000	613.610065	1	-0.205823151757	0.594563980175	0.276644907190	-0.017508357518	0.000035055411	0.980546942966	N\A	0.025471055970	0.022548336885	0.002746330267	47	3	0.000299157088	Global Trend	
33650000	605.388488	1	-0.175625303140	0.609287589772	0.267538028055	-0.014042694469	0.000067156546	0.982098650017	N\A	0.027992541564	0.024423411585	0.002448177148	34	2	-0.002117418386	Global Trend	
33700000	624.209749	1	0.005494664463	0.569100745054	0.294058692127	-0.015243858835	0.000093908054	0.982850869636	N\A	0.025654549693	0.023048399725	0.002541856655	39	5	-0.006203738726	Global Trend	
33750000	622.936372	1	-0.275816305473	0.672739044400	0.208538730210	-0.011344102764	0.000064036023	0.983159379712	N\A	0.026406138722	0.023595801490	0.002824674662	45	4	-0.002785209610	Global Trend	
33800000	614.992136	1	-0.214351276010	0.609450121438	0.215120215215	-0.006246990053	0.000053233990	0.981706214728	N\A	0.027242015617	0.023887388129	0.002934708035	41	4	-0.000026324917	Global Trend	
33850000	598.818208	1	-0.008929227612	0.502957886575	0.343260325945	-0.017422491661	0.000093354208	0.980935693652	N\A	0.024770260732	0.021872799836	0.002750161772	33	4	-0.001278452097	Global Trend	
33900000	602.332352	1	-0.065390368983	0.608631374060	0.244750587533	-0.011080351156	0.000110737736	0.979346898187	N\A	0.025918843078	0.022670536527	0.002856596691	51	4	-0.002628221081	Global Trend	
33950000	622.496385	1	-0.211702738628	0.601141051414	0.266685427841	-0.012997176359	0.000128919522	0.985084647034	N\A	0.025174915213	0.022151232273	0.002757985011	39	3	0.000456879991	Global Trend	
34000000	621.493307	1	-0.224060706910	0.699258331487	0.176368716448	-0.007468917485	0.000113004799	0.982496527329	N\A	0.022639161880	0.020906108643	0.002820944204	41	8	-0.006894031369	Global Trend	
34050000	631.899831	1	-0.272993060976	0.692835437627	0.189207797842	-0.011123933728	0.000063500436	0.983577510435	N\A	0.023893326705	0.021507029676	0.002783660031	47	5	-0.003025055497	Global Trend	
34100000	630.783923	1	-0.171796787545	0.624659811106	0.233431183500	-0.009818563177	0.000027459863	0.983706674214	N\A	0.026220685649	0.022881736959	0.002774955052	48	4	-0.000960769868	Global Trend	
34150000	627.683691	1	-0.250283268489	0.651632878309	0.199561728577	-0.004308620670	0.000038504798	0.985156183109	N\A	0.024897226473	0.021504636203	0.002685215702	35	5	0.000011760966	Global Trend	
34200000	614.328273	1	-0.050037511820	0.518406369689	0.322449268209	-0.015699653034	0.000082324751	0.982901504910	N\A	0.024512357096	0.021143580217	0.002677225347	41	2	0.000552018524	Global Trend	
34250000	607.579144	1	-0.023468566495	0.532921625111	0.298687575723	-0.015566961646	0.000144464054	0.979731701032	N\A	0.026155501236	0.022373379139	0.002534183885	37	2	-0.001415156613	Global Trend	
34300000	614.524110	1	-0.238155589729	0.598754635735	0.272456928468	-0.016102811672	0.000075677464	0.981742858930	N\A	0.026230124605	0.023087708414	0.002876436756	40	4	0.001584406268	Global Trend	
34350000	606.928204	1	-0.131891701574	0.594779828606	0.244791262749	-0.006966854248	0.000018317667	0.982047312342	N\A	0.026997789780	0.023324466708	0.002799432735	48	4	-0.000245835020	Global Trend	
34400000	625.546440	1	-0.222239873745	0.660436590507	0.186184219035	-0.006194416090	0.000020575268	0.981268417455	N\A	0.025481744854	0.022357879504	0.002849733401	35	6	-0.000185996680	Global Trend	
34450000	631.672123	1	-0.050342415223	0.544602810366	0.291220064806	-0.013134246034	0.000014641834	0.981921500672	N\A	0.024370652796	0.021364006721	0.002783859492	45	5	-0.000196907056	Global Trend	
34500000	616.789335	1	-0.139832385390	0.583332569233	0.259784656532	-0.010195725826	0.000009871885	0.982747313952	N\A	0.028623518171	0.024582137611	0.002913390678	38	4	0.000090756111	Global Trend	
34550000	625.140274	1	-0.259031729784	0.663231991087	0.203607970878	-0.008447323605	0.000008064313	0.983055350511	N\A	0.025833580697	0.023427003260	0.003148097452	33	6	-0.000240660121	Global Trend	
34600000	632.454324	1	-0.265251575441	0.726753458664	0.160308518404	-0.009923076440	0.000096155644	0.985844723557	N\A	0.024001540008	0.021956956780	0.002882976645	33	6	-0.007313028967	Global Trend	
34650000	605.222194	1	-0.253176145288	0.699726211620	0.187782921476	-0.012371004569	0.000196998407	0.983939235833	N\A	0.024959988708	0.022405684861	0.003017029478	51	3	-0.005213969867	Global Trend	
34700000	616.080677	1	-0.271214821832	0.683164529043	0.213894341085	-0.014195927453	0.000109858697	0.986387350463	N\A	0.023002843758	0.021049569575	0.002647359077	45	7	-0.000811108065	Global Trend	
34750000	613.213986	1	-0.129920976449	0.609345712041	0.249334283755	-0.015219723107	0.000085191683	0.980244373859	N\A	0.025692272339	0.022800540003	0.002675528881	32	7	-0.001992335261	Global Trend	
34800000	598.869546	1	-0.378381397256	0.739743058337	0.154517002951	-0.011279453739	0.000098043055	0.980606190678	N\A	0.026459398916	0.023220454231	0.002874577776	42	3	-0.001030703581	Global Trend	
34850000	630.196299	1	-0.272882515591	0.663613925649	0.229907975302	-0.015343265737	0.000068599442	0.987947057657	N\A	0.024602489262	0.020576773259	0.002501396180	44	6	-0.000881009958	Global Trend	
34900000	626.976114	1	-0.230231911969	0.641767545388	0.226517931205	-0.012406237761	0.000062988756	0.989175479512	N\A	0.025206702742	0.021341090850	0.002601852157	40	5	-0.000261859263	Global Trend	
34950000	640.873339	1	-0.195247779921	0.639559582158	0.214207104034	-0.008426033453	0.000020775916	0.987735964540	N\A	0.022892426285	0.020288603939	0.002437047396	41	7	-0.000227936499	Global Trend	
35000000	631.847615	1	-0.113535333906	0.582534007388	0.266356010112	-0.011961610798	0.000022400795	0.982594137818	N\A	0.024118379582	0.021603002784	0.002672676353	45	7	-0.000378545732	Global Trend	
35050000	610.117094	1	-0.192389661467	0.598887785735	0.269332641611	-0.014149973588	0.000050683804	0.981237204585	N\A	0.028217343357	0.024599371341	0.002631059360	37	4	-0.000309048942	Global Trend	
35100000	630.455923	1	-0.168534476810	0.583098835487	0.263953623474	-0.010096675735	0.000070875155	0.985396263528	N\A	0.024031884843	0.019604263236	0.002628653390	48	5	-0.001187999005	Global Trend	
35150000	611.082663	1	-0.167365660391	0.580797833013	0.271875445377	-0.013958337177	0.000055350480	0.988678136962	N\A	0.024449642772	0.021595027483	0.001879108229	48	2	0.000483792308	Global Trend	
35200000	602.661291	1	-0.188942665945	0.619200774319	0.227261643986	-0.008600106703	0.000068300660	0.978023133738	N\A	0.027191244386	0.023841832662	0.002712091757	38	2	-0.001029159851	Global Trend	
35250000	601.422182	1	-0.018984822347	0.494997074531	0.350401222360	-0.017381863901	0.000058283040	0.980105909363	N\A	0.028101159728	0.024846899995	0.002690948019	34	1	-0.000213961362	Global Trend	
35300000	607.722291	1	-0.191959476568	0.582761451933	0.280663182962	-0.015501694426	0.000050097417	0.979604875477	N\A	0.026747917765	0.024212963827	0.002849140874	37	4	0.000053879679	Global Trend	
35350000	618.215831	1	-0.101730478415	0.558914080850	0.278394949632	-0.010745423122	0.000046410186	0.985133817311	N\A	0.026542462542	0.022895817686	0.002897931898	53	1	0.000158164200	Global Trend	
35400000	619.670602	1	-0.205028587338	0.656359598353	0.186683418381	-0.005307268688	0.000065032113	0.984655309707	N\A	0.026790189772	0.022833322629	0.002583175025	44	4	-0.000598503091	Global Trend	
35450000	602.733174	1	-0.221040780108	0.688289055209	0.210731946061	-0.015188149957	0.000222413565	0.981525024523	N\A	0.025726052358	0.023405013079	0.003220551758	45	3	-0.007175245845	Global Trend	
35500000	620.302905	1	-0.091662014894	0.547912258636	0.296962685105	-0.014348716738	0.000072887588	0.981557741696	N\A	0.027682099631	0.023903085959	0.002730439217	41	2	-0.000429642894	Global Trend	
35550000	606.998350	1	-0.160246865147	0.547650682949	0.300583911626	-0.015812146569	0.000153826038	0.982465221195	N\A	0.026154773411	0.022719257905	0.002818007692	50	1	0.003149560278	Global Trend	
35600000	611.964879	1	-0.200771138772	0.623322294855	0.240947901723	-0.012787292171	0.000084324272	0.980117662771	N\A	0.024977363051	0.021929154899	0.002806601870	46	2	-0.001024545380	Global Trend	
35650000	610.160946	1	-0.129489704246	0.557320948302	0.286496636451	-0.013719800889	0.000066467293	0.982146420126	N\A	0.024779835583	0.021231348188	0.002502595338	46	3	0.000099022115	Global Trend	
35700000	619.428693	1	-0.176553076490	0.646222254888	0.206243802810	-0.008705268281	0.000089692289	0.983056751378	N\A	0.026567602561	0.022904553551	0.002742307121	45	3	-0.000810411994	Global Trend	
35750000	621.917789	1	-0.217556310030	0.604038040012	0.259470214884	-0.014562093712	0.000098252029	0.982570438541	N\A	0.026735712101	0.023031111403	0.002742267602	32	3	0.001066795968	Global Trend	
35800000	611.357394	1	-0.209015956334	0.631511322916	0.225957067787	-0.009807868825	0.000129633194	0.983461216229	N\A	0.025300678876	0.021957395070	0.002742527971	42	2	-0.000516509355	Global Trend	
35850000	635.609801	1	-0.169138768611	0.607648345231	0.242496623098	-0.009658428676	0.000042258465	0.984733210903	N\A	0.024640708839	0.022245235323	0.002632863337	49	5	-0.000950880018	Global Trend	
35900000	619.317271	1	-0.062397317139	0.546625299771	0.291600163496	-0.013409250306	0.000037164877	0.981656114788	N\A	0.026663600494	0.023346303564	0.002657236478	36	6	-0.000761984341	Global Trend	
35950000	629.800977	1	-0.167571230795	0.679409455735	0.185600485543	-0.008220758792	0.000137114169	0.984147839154	N\A	0.024848655824	0.021905683789	0.002597977443	29	5	-0.006789080238	Global Trend	
36000000	630.304147	1	-0.060445339279	0.561829689258	0.298145957422	-0.016868494706	0.000062729340	0.985531748131	N\A	0.023354412213	0.020270150806	0.002569005514	45	5	-0.001910976706	Global Trend	
36050000	606.185139	1	-0.149304108424	0.614947527686	0.231224237263	-0.009157616731	0.000096287228	0.984456119670	N\A	0.025816679143	0.022869489483	0.002094824956	49	3	-0.001817983399	Global Trend	
36100000	639.401321	1	-0.313228273924	0.694133554400	0.174898423563	-0.009429236770	0.000091516907	0.985216682526	N\A	0.022412972661	0.019086186411	0.002423687420	36	7	0.001243983044	Global Trend	
36150000	641.240273	1	-0.185456951628	0.631354581113	0.234732151351	-0.014037152262	0.000049337731	0.984411524129	N\A	0.024058115025	0.021099337529	0.002766969764	53	6	-0.001189913144	Global Trend	
36200000	619.392104	1	-0.212729122595	0.626000622070	0.259427802696	-0.016489590732	0.000059779875	0.984944592957	N\A	0.025366770442	0.022499388832	0.002772513682	41	3	-0.002096605668	Global Trend	
36250000	604.414134	1	-0.260196087023	0.616796565108	0.240163596001	-0.011287251871	0.000111948676	0.985421233629	N\A	0.025881740534	0.021718663470	0.002738445234	41	6	0.001874319946	Global Trend	
36300000	619.416604	1	-0.119603181548	0.562978346432	0.290089680544	-0.014094219535	0.000091399363	0.985520167026	N\A	0.024448338924	0.021243290482	0.002527745531	37	4	-0.000246130626	Global Trend	
36350000	626.297457	1	-0.237792408686	0.648830106437	0.243030158777	-0.015854120755	0.000077302174	0.984730434977	N\A	0.025186642552	0.021929071053	0.002508791188	42	4	-0.003246356080	Global Trend	
36400000	615.422618	1	-0.036872900491	0.568802091531	0.279824399306	-0.013491057426	0.000079908585	0.985085614289	N\A	0.024949403247	0.021875064888	0.002498643513	39	3	-0.002080908368	Global Trend	
36450000	629.790494	1	-0.223141016256	0.663138623790	0.190189256349	-0.007818253508	0.000082421149	0.984075876673	N\A	0.022848765330	0.020575167490	0.002576496142	41	7	0.000419651777	Global Trend	
36500000	628.372752	1	-0.158162503008	0.676757432652	0.189704991682	-0.009870045511	0.000107703115	0.980028739697	N\A	0.023434007001	0.021690348752	0.002770044259	36	9	-0.005509112486	Global Trend	
36550000	622.411205	1	-0.154740578765	0.615214302740	0.235212334741	-0.013738934250	0.000099894429	0.980014304675	N\A	0.025224481656	0.022234918643	0.002864531139	33	6	-0.001822315629	Global Trend	
36600000	617.653679	1	-0.188064867532	0.604030635101	0.239421674435	-0.009163847397	0.000078634430	0.983658291557	N\A	0.024684187396	0.021832187850	0.002849554357	37	4	0.000248329076	Global Trend	
36650000	622.817221	1	-0.172550029280	0.608857251778	0.263070346348	-0.013091672861	0.000083893409	0.985402167411	N\A	0.024739491038	0.022585950599	0.002817921323	47	3	-0.001285976994	Global Trend	
36700000	638.544254	1	-0.200605819270	0.674975539833	0.201998607414	-0.010774867972	0.000110914404	0.985016361243	N\A	0.024718794492	0.021567889725	0.002207486343	34	5	-0.005672674191	Global Trend	
36750000	620.878470	1	-0.174357122715	0.671326736370	0.214909749732	-0.014448823073	0.000100889099	0.984798969211	N\A	0.025273200613	0.022924370772	0.002763662135	37	5	-0.006909221808	Global Trend	
36800000	620.626548	1	-0.215048660984	0.662535302416	0.215692228722	-0.011272344279	0.000102616867	0.984346066926	N\A	0.025386847376	0.022091673636	0.002665191905	41	4	-0.005228316587	Global Trend	
36850000	619.173194	1	-0.246580366314	0.671002080509	0.166373150885	-0.000195361486	0.000028767405	0.982922485678	N\A	0.027218213740	0.023353519623	0.002713215168	38	4	-0.000383103005	Global Trend	
36900000	625.850992	1	-0.107484979761	0.608964749968	0.236293652182	-0.009463270741	0.000071663751	0.982911302549	N\A	0.024785582656	0.022375089754	0.002804219584	47	3	-0.001702192193	Global Trend	
36950000	600.032583	1	-0.004644333116	0.513389644708	0.322151780501	-0.017398792083	0.000091227947	0.976945161595	N\A	0.025885069420	0.022861370268	0.002731416796	35	2	-0.000587095514	Global Trend	
37000000	605.535472	1	-0.098606133417	0.584223729869	0.265471720592	-0.011327451619	0.000114626582	0.983715268371	N\A	0.024037311847	0.022034020047	0.002483894148	49	4	-0.004924259060	Global Trend	
37050000	597.763408	1	-0.139120166554	0.578048014673	0.254376396224	-0.009477277696	0.000049920387	0.979790469178	N\A	0.026518650139	0.023565315090	0.002884159658	45	3	-0.000046434882	Global Trend	
37100000	615.096809	1	-0.197675479239	0.552122612448	0.325083248770	-0.020849501077	0.000045601389	0.982760431963	N\A	0.026036613474	0.023015980383	0.002887380384	35	5	0.001615893090	Global Trend	
37150000	612.152610	1	-0.236797829213	0.648470501368	0.225700649781	-0.010574629407	0.000089239457	0.981628954038	N\A	0.027032961839	0.023453914287	0.002821178915	36	4	-0.002410135306	Global Trend	
37200000	625.137002	1	-0.139028612254	0.574807665503	0.274251279788	-0.012724921137	0.000123032610	0.981939683083	N\A	0.026980190719	0.023094726330	0.002869816280	40	5	-0.000983928030	Global Trend	
37250000	620.627582	1	-0.138115867917	0.557944449767	0.285614805290	-0.013920562501	0.000069244245	0.980599782195	N\A	0.025429252290	0.022557769061	0.002752752667	33	4	0.001239933416	Global Trend	
37300000	618.895159	1	-0.015820612840	0.518439158255	0.331247220377	-0.016510050118	0.000018295152	0.984245378814	N\A	0.024511483863	0.021207014209	0.002691505545	38	5	-0.001018327755	Global Trend	
37350000	615.942701	1	-0.075225968397	0.560280007746	0.281534660674	-0.010787324302	0.000074759214	0.983772519481	N\A	0.026785974932	0.023004083086	0.002740389438	47	2	-0.001429863488	Global Trend	
37400000	623.928626	1	-0.056121123429	0.516715277731	0.329379590677	-0.015564222817	0.000050002883	0.983480591565	N\A	0.024100488261	0.020525225252	0.002506905040	42	2	-0.000274426958	Global Trend	
37450000	612.214061	1	0.128251544196	0.465455794109	0.355614102433	-0.016107973331	0.000124712929	0.983826223467	N\A	0.025841547823	0.022234710601	0.002876415277	41	6	-0.001632531006	Global Trend	
37500000	603.415891	1	0.043592294551	0.541697085831	0.267843360695	-0.006828827600	0.000106579468	0.979756064068	N\A	0.025416353212	0.022504617760	0.003005149667	38	7	-0.003424439770	Global Trend	
37550000	624.674508	1	-0.251177972761	0.584002914681	0.286700705498	-0.016045488413	0.000124786355	0.986739442996	N\A	0.024579773698	0.021613044701	0.002077439806	39	4	0.000802373247	Global Trend	
37600000	621.561888	1	-0.093474273555	0.559263548277	0.309339017694	-0.017858349412	0.000098456757	0.988092484305	N\A	0.024359151374	0.019946622127	0.002216420566	55	7	-0.002435339677	Global Trend	
37650000	606.216729	1	-0.252357032979	0.595949793781	0.260753002852	-0.012727683413	0.000065576811	0.981816160997	N\A	0.026368773436	0.023182760350	0.002913819161	34	4	0.002032683537	Global Trend	
37700000	629.833002	1	0.097999073650	0.676714308464	0.181891430825	-0.008239658562	0.000184533631	0.984364040354	N\A	0.023913506250	0.020969680476	0.002289450718	40	7	-0.010900786398	Global Trend	
37750000	627.477561	1	-0.195653756726	0.604558028881	0.270844418088	-0.014613211322	0.000068009995	0.991746393592	N\A	0.026048921275	0.020681574118	0.002293710437	40	5	-0.002113489300	Global Trend	
37800000	630.340671	1	-0.101875324645	0.544552572374	0.301483229135	-0.015634717549	0.000077807453	0.985087056244	N\A	0.026329668367	0.022340578289	0.002549544398	33	4	0.000593263502	Global Trend	
37850000	613.459613	1	-0.277792430931	0.679975889114	0.195035922011	-0.011097152171	0.000077741073	0.980366323732	N\A	0.025398034063	0.022479311333	0.002769317177	40	6	-0.002471314769	Global Trend	
37900000	616.239439	1	-0.224993390840	0.652366329751	0.227345013912	-0.014106746292	0.000060105185	0.980361970813	N\A	0.027056075236	0.023839975643	0.002742447758	38	4	-0.000387994765	Global Trend	
37950000	616.929468	1	-0.256236864135	0.648527721201	0.219260284035	-0.012006186396	0.000074457004	0.984577514280	N\A	0.026780470973	0.023060788455	0.002748212210	45	4	0.000160886804	Global Trend	
38000000	629.527756	1	-0.039886645589	0.575315323810	0.276498790836	-0.016583282400	0.000088515969	0.983261426182	N\A	0.023064792527	0.020255883279	0.002517660682	30	9	-0.002111150601	Global Trend	
38050000	630.210438	1	-0.095637527396	0.613809561791	0.229326113994	-0.006356131834	0.000088149599	0.988578080938	N\A	0.022826576452	0.020783181359	0.002507555323	51	4	-0.005020405617	Global Trend	
38100000	621.389168	1	-0.203431533530	0.628368347976	0.240027160805	-0.010327421464	0.000092821958	0.984178664090	N\A	0.026532596302	0.022958738495	0.002682125660	39	4	-0.001973999350	Global Trend	
