Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m8-glob-006.txt
Log File Name:                   PAL_d1_m8-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            596970641
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m8-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45450000	436.180735	1	-1.375666812848	1.200921810354	-0.028983336721	-0.060733501961	0.000268416887	0.952407060402	N\A	0.050607785418	0.006948522466	0.028390007038	42	9	0.006754544569	Global Trend	
45500000	454.776158	1	-1.508120492770	1.165393783323	-0.044809629601	0.029189837531	0.000204373249	0.951588140249	N\A	0.054944871718	0.007558013007	0.026130241112	30	13	-0.003436252052	Global Trend	
45550000	447.003092	1	-1.423110914219	1.201684340939	-0.041094264919	-0.004931196693	0.000288257043	0.958051829310	N\A	0.047733849650	0.006229851065	0.023042940411	45	14	0.002826262983	Global Trend	
45600000	455.639775	1	-1.568742426243	1.177406617049	-0.047059796820	0.035206283332	0.000331772219	0.953480823157	N\A	0.056711465785	0.006785207243	0.024911092831	36	17	0.002207314306	Global Trend	
45650000	452.012259	1	-1.285473772162	1.248393836986	-0.044116773249	-0.034977288906	0.000265065699	0.958372891528	N\A	0.049297103429	0.006266579072	0.021748036524	43	13	0.003013814276	Global Trend	
45700000	460.230680	1	-1.523737573366	1.172944149994	-0.036347552772	-0.010322855611	0.000163918539	0.959023779245	N\A	0.047334579663	0.006306110591	0.022488171395	42	14	-0.003708144375	Global Trend	
45750000	464.784595	1	-1.370125308148	1.164778231745	-0.044558895552	0.026498576538	0.000250107739	0.965918766148	N\A	0.039341179081	0.005756053101	0.018011167336	40	15	0.002461615722	Global Trend	
45800000	450.179543	1	-1.513656033164	1.118458521325	-0.040938071408	0.051304108809	0.000357249399	0.959157450353	N\A	0.052987209557	0.006716736210	0.025030439014	51	12	-0.006476708039	Global Trend	
45850000	464.040573	1	-1.625607240778	1.235606523184	-0.049409371650	0.013202428476	0.000212132993	0.958204854781	N\A	0.059731955756	0.008075556511	0.025928191843	33	16	-0.000951541178	Global Trend	
45900000	443.913387	1	-1.543345460262	1.103742073365	-0.028536378897	0.003893787766	0.000186144244	0.963634293978	N\A	0.036332615536	0.004966145106	0.025410711603	43	12	-0.009867661807	Global Trend	
45950000	451.523621	1	-1.789946201569	1.312529108536	-0.057536472214	-0.011068600535	0.000197198649	0.961902671885	N\A	0.050714819217	0.006714136080	0.023332626417	36	13	-0.000690546135	Global Trend	
46000000	442.858460	1	-1.578042193446	1.327965716223	-0.060356713906	-0.015802701876	0.000224393394	0.956928506918	N\A	0.053094180986	0.006226997191	0.025107609751	39	13	0.003895010337	Global Trend	
46050000	454.464869	1	-1.681187576701	1.281009976778	-0.060687837897	0.038222291371	0.000143962295	0.972063837279	N\A	0.039647278161	0.006914085916	0.024162303193	43	13	0.000305212464	Global Trend	
46100000	476.114189	1	-1.178699725684	1.282876406353	-0.053423022396	-0.011013079576	0.000074749696	0.963499045023	N\A	0.045057792510	0.006227366497	0.023246251692	37	16	0.002326841393	Global Trend	
46150000	461.539589	1	-1.547604072047	1.285732307782	-0.060179458192	0.014497394710	0.000243071353	0.959447003233	N\A	0.047304033314	0.006346338520	0.022942635840	41	12	0.002726055535	Global Trend	
46200000	444.024697	1	-1.230595017533	1.284851295074	-0.051015459912	-0.022451285922	0.000153878619	0.954580462360	N\A	0.053778202066	0.007203804743	0.025701289059	42	13	0.000739010768	Global Trend	
46250000	460.398102	1	-1.125332363306	1.023463911191	-0.028559342423	0.044663795740	0.000207789451	0.958423076656	N\A	0.055054175932	0.007115611369	0.025389755544	40	14	0.003172793590	Global Trend	
46300000	454.057583	1	-1.324761633975	1.120275135981	-0.033195027330	0.020700429917	0.000275245156	0.954019584437	N\A	0.049586324061	0.006239448670	0.024457256112	35	15	0.005419420725	Global Trend	
46350000	456.853770	1	-1.386097609265	1.140896330759	-0.027427849149	-0.033262008039	0.000192390661	0.953006675576	N\A	0.050474159515	0.006520207811	0.025287003629	34	15	0.004611591835	Global Trend	
46400000	457.199172	1	-1.170012912594	1.037009664250	-0.016048113499	-0.019930619427	0.000231560699	0.999935583749	N\A	0.022796904376	0.002583391770	0.024427489211	37	19	0.621793455713	Global Trend	
46450000	449.561538	1	-1.356528376613	1.130772622996	-0.026275473581	-0.024573909649	0.000310597242	0.952697954329	N\A	0.054949904317	0.007269203767	0.025773151468	36	12	0.003029275926	Global Trend	
46500000	451.952718	1	-1.033095455618	1.192376593438	-0.044313428896	0.008620959537	0.000239550022	0.961448078352	N\A	0.048700330954	0.006589004249	0.025757113261	41	14	0.004808653085	Global Trend	
46550000	447.669814	1	-1.066446810422	1.159764164197	-0.038712309619	0.015500812875	0.000106717194	0.954454101973	N\A	0.055212886016	0.007358562059	0.026684353614	43	14	0.001959697790	Global Trend	
46600000	474.345676	1	-1.063236389602	1.125380576800	-0.032446916287	0.002316758896	0.000041620223	0.962291949874	N\A	0.047616521477	0.005829166261	0.023237215468	41	15	-0.000959851638	Global Trend	
46650000	451.604062	1	-1.225431461448	1.238721220053	-0.052156645114	0.004059816965	0.000238821120	0.962768959088	N\A	0.054157140619	0.006712373519	0.022737086987	46	12	0.000544562251	Global Trend	
46700000	454.629262	1	-1.233047816727	1.327289325778	-0.051437673075	-0.049019560073	0.000347838397	0.963481137757	N\A	0.052171580184	0.006646989575	0.024007947110	35	9	0.001955639348	Global Trend	
46750000	456.572204	1	-1.493198607936	1.202770274379	-0.031709431996	-0.031779322057	0.000287218689	0.956868134425	N\A	0.053135581407	0.007154091120	0.025702042751	48	10	0.004414290666	Global Trend	
46800000	431.114746	1	-1.024701825283	0.966554500631	-0.017617151647	0.049692525585	0.000479626537	0.982937526356	N\A	0.028606624348	0.003580067203	0.028604414796	46	10	-0.060049907227	Global Trend	
46850000	462.825157	1	-1.270488818575	1.282147252961	-0.059211223140	0.004909169303	0.000356354774	0.959318371837	N\A	0.052308782730	0.006765563111	0.023274638500	36	14	0.002287489500	Global Trend	
46900000	454.949334	1	-1.173054924305	1.249209916420	-0.055135894190	0.032525791926	0.000138921463	0.957825557282	N\A	0.054864592558	0.006534140430	0.026564284623	46	11	0.002148363019	Global Trend	
46950000	444.575482	1	-1.055666335317	1.236807302045	-0.044508627719	-0.007797086415	0.000215520692	0.948454274502	N\A	0.059115091409	0.007931003456	0.028023426762	42	9	0.002375534092	Global Trend	
47000000	471.744973	1	-0.826245809081	1.063834622960	-0.032397739658	0.046622013431	0.000097177949	0.964239863759	N\A	0.033118249888	0.004017156546	0.026107096086	44	13	0.007640902517	Global Trend	
47050000	455.135066	1	-0.648242696099	1.055370962751	-0.024870345449	0.018544693760	0.000340516279	0.981478807458	N\A	0.027411325711	0.003152235445	0.025137000252	36	10	0.048866533981	Global Trend	
47100000	452.330512	1	-0.916906016137	1.117672841085	-0.036807011643	0.021710489286	0.000184765908	0.960030295347	N\A	0.041708796838	0.005085087781	0.025301777558	38	12	0.007663374743	Global Trend	
47150000	453.046710	1	-1.334217997392	1.225969878741	-0.038317441116	-0.046027971815	0.000251636249	0.955084687573	N\A	0.054139920453	0.006953764069	0.023927712869	34	13	-0.000847917410	Global Trend	
47200000	473.105889	1	-1.186325581547	1.285908369148	-0.055211318854	-0.007818123869	0.000160089013	0.959125400134	N\A	0.052665583242	0.006830294357	0.023550647078	40	15	0.001255482675	Global Trend	
47250000	453.025760	1	-1.705125133410	1.284520461994	-0.044950008230	-0.052648678224	0.000536049745	0.959318164412	N\A	0.055813462269	0.008105752048	0.025280687958	37	11	-0.001649165133	Global Trend	
47300000	471.394464	1	-1.398766757672	1.325516804871	-0.064005011058	0.014884774300	0.000137531014	0.961612874173	N\A	0.050983383490	0.007491962463	0.023015010631	41	17	-0.000727109135	Global Trend	
47350000	462.720483	1	-0.956888049729	1.178793846216	-0.043689335482	-0.001371620965	0.000210679198	0.958461251987	N\A	0.053338737792	0.006104701138	0.023358220433	40	13	0.002398027363	Global Trend	
47400000	452.416940	1	-1.244946930133	1.322586920877	-0.052078065595	-0.048178541159	0.000256558480	0.954722916581	N\A	0.051772348621	0.006364893141	0.023781148353	47	12	0.003780549715	Global Trend	
47450000	450.385348	1	-0.956513943838	1.159784291092	-0.053596924066	0.065017910656	0.000207565174	0.957016478282	N\A	0.050068230304	0.005664162103	0.025409812219	42	15	0.003849777240	Global Trend	
47500000	457.264675	1	-0.835932069240	1.151062503155	-0.050671934351	0.060777291300	0.000249720860	0.971763315214	N\A	0.039241989482	0.004698979422	0.022390471210	45	14	0.011112438220	Global Trend	
47550000	467.012845	1	-0.716993307775	1.174930406208	-0.050044036453	0.040311010109	0.000336763025	0.959645204773	N\A	0.045361081414	0.005577815708	0.026364341293	46	14	0.012770931129	Global Trend	
47600000	451.909108	1	-1.049064646669	1.110691013181	-0.024873111004	-0.010292981611	0.000300290129	0.956875748439	N\A	0.043965295957	0.005653363399	0.025008713749	41	13	0.008407616209	Global Trend	
47650000	464.003716	1	-0.811333734783	1.165534899822	-0.053450291567	0.058450521571	0.000287822800	0.962161467914	N\A	0.051295658182	0.006035928870	0.024310604377	45	14	0.007741081251	Global Trend	
47700000	443.530467	1	-1.302369690360	1.192181869075	-0.041252561908	0.016543483781	0.000266717364	0.947446173463	N\A	0.060672632599	0.007795471650	0.025954171191	33	12	-0.001430339201	Global Trend	
47750000	455.827208	1	-1.147399936420	1.240708034009	-0.047135653237	-0.006657743288	0.000156916193	0.953208796457	N\A	0.046494440831	0.005819434292	0.025025867776	34	11	0.003485303389	Global Trend	
47800000	448.014041	1	-1.037930908343	1.232016931690	-0.046788191389	-0.005052763332	0.000253527828	0.953615445345	N\A	0.049537695642	0.006586261114	0.025212713093	35	11	0.005594441941	Global Trend	
47850000	444.577004	1	-0.992829794702	1.216908741440	-0.047334670862	0.019957203554	0.000243172735	0.951464789176	N\A	0.050646592891	0.006646184086	0.029501718860	35	9	0.007917265723	Global Trend	
47900000	456.397590	1	-0.870224494548	1.106500550174	-0.028546459291	0.019953399230	0.000184716994	0.961616815343	N\A	0.041933973272	0.005237901391	0.025130666350	35	14	0.008694270408	Global Trend	
47950000	457.236069	1	-1.659176104031	1.326734212795	-0.067675943361	0.014022915999	0.000121920004	0.958650543457	N\A	0.048760374568	0.005552419114	0.021430080728	44	11	0.002155409572	Global Trend	
48000000	443.765817	1	-1.101552441781	1.266071453736	-0.055305892275	0.003389062164	0.000202427471	0.953640393359	N\A	0.051581529983	0.005868043201	0.025658141419	33	11	0.004175701260	Global Trend	
48050000	438.820455	1	-0.842700412681	1.094061711508	-0.050842188482	0.099472815770	0.000388161397	0.951354792155	N\A	0.054826838903	0.006650536895	0.025681375946	38	13	0.006938731917	Global Trend	
48100000	458.602169	1	-1.045645878944	1.240780078039	-0.043923944396	-0.024102119872	0.000135188159	0.961775623794	N\A	0.040530593777	0.005361905697	0.022875362443	36	10	0.005785663564	Global Trend	
48150000	448.696552	1	-1.285674734060	1.306135737166	-0.048541994549	-0.050214906580	0.000150582595	0.953587668515	N\A	0.062122311639	0.007973077345	0.027469389823	38	12	0.001233870212	Global Trend	
48200000	475.054125	1	-1.091765061339	1.204062645815	-0.041363169346	-0.004154949851	0.000192113588	0.960924849450	N\A	0.041649457337	0.005144924314	0.024593462001	38	11	0.008064733287	Global Trend	
48250000	442.906451	1	-1.332946746853	1.226915772231	-0.052266974011	0.010684318361	0.000194875668	0.950706964825	N\A	0.060206451942	0.008303835101	0.028704731581	35	14	-0.000955125100	Global Trend	
48300000	475.138100	1	-1.249855770764	1.291070727413	-0.053298815127	-0.004197630421	0.000183126977	0.961368974847	N\A	0.048380339505	0.006854065724	0.023633521258	37	15	0.001755392136	Global Trend	
48350000	460.640176	1	-1.069424029502	1.213963688354	-0.051147394720	0.024448033556	0.000224158300	0.966865009045	N\A	0.038395354501	0.005167374153	0.020266915069	48	16	0.006296644765	Global Trend	
48400000	451.484658	1	-0.914109298948	1.106860235830	-0.047318048478	0.067656023811	0.000241626671	0.959735894606	N\A	0.048307777211	0.006004173253	0.023189267148	36	15	0.004898018353	Global Trend	
48450000	467.975074	1	-1.121508422153	1.163725039264	-0.037795636295	0.009373979193	0.000233966353	0.969395240206	N\A	0.042418846729	0.005240381605	0.018156297968	37	14	0.002695402823	Global Trend	
48500000	454.164317	1	-0.808863653453	1.035210689948	-0.028864796739	0.040687190159	0.000167115215	0.961421604049	N\A	0.035550812517	0.003900597461	0.023500881808	38	12	0.007534651735	Global Trend	
48550000	451.703397	1	-0.913141698983	1.097306770591	-0.035051139780	0.033266891585	0.000338482427	0.960804534738	N\A	0.041292589576	0.005348362927	0.025883194016	53	9	0.013498339760	Global Trend	
48600000	435.322657	1	-0.718407151665	0.943259016033	-0.026267334060	0.082584327498	0.000291397234	0.997817897553	N\A	0.026870705536	0.003180598309	0.028828622961	40	11	-0.158599902269	Global Trend	
48650000	449.577845	1	-1.018472342373	1.137007107781	-0.026748761730	-0.041990262081	0.000202408831	0.962283456796	N\A	0.036954835421	0.004458903017	0.025615125826	48	11	0.011234781656	Global Trend	
48700000	464.773827	1	-0.761632750727	1.127604697739	-0.026174441851	-0.036486964569	0.000166623443	0.966949051776	N\A	0.030883015449	0.003677549307	0.025912165555	32	16	0.018490519431	Global Trend	
48750000	458.841412	1	-1.103215803835	1.208131666498	-0.045103707382	0.017812278520	0.000220451445	0.958457631011	N\A	0.056897216596	0.007624286077	0.026005701240	30	17	-0.000051159493	Global Trend	
48800000	454.044803	1	-0.902902491224	1.121005992328	-0.041237418039	0.056330949293	0.000244923149	0.958579438710	N\A	0.048036176387	0.006722746297	0.026471382867	51	12	0.005043799882	Global Trend	
48850000	446.704761	1	-1.312830653957	1.254971852877	-0.041294150842	-0.050407978206	0.000234306474	0.956386006000	N\A	0.050214788002	0.007010199456	0.023226668703	46	12	0.000383750169	Global Trend	
48900000	451.437498	1	-1.117186333167	1.201635204848	-0.053524940563	0.053447074352	0.000196939677	0.952901239094	N\A	0.049013866155	0.005986710178	0.022931232511	41	13	0.003643140169	Global Trend	
48950000	461.834442	1	-0.919947274413	1.144018741141	-0.044081063220	0.036246215049	0.000199410718	0.961344719972	N\A	0.037512749607	0.004944739313	0.025749527669	31	16	0.007661161081	Global Trend	
49000000	485.197075	1	-1.031420692352	1.153861143073	-0.032101218316	-0.012378326204	0.000197423171	0.968561245097	N\A	0.037797391416	0.005286551992	0.022254182040	38	14	0.006810806639	Global Trend	
49050000	457.008882	1	-1.323297388357	1.234172234833	-0.047061512852	-0.009470321900	0.000214092022	0.960818704778	N\A	0.045723551572	0.006823072210	0.022710763373	39	16	-0.001821474092	Global Trend	
49100000	452.117081	1	-1.058704950758	1.166735371893	-0.031413359925	-0.034194790054	0.000140070762	0.956622784938	N\A	0.046115768283	0.006221744074	0.024383115911	41	8	0.002769759346	Global Trend	
49150000	462.453609	1	-1.014062222812	1.178479901331	-0.040550953329	0.013088830232	0.000635530411	0.957077535605	N\A	0.046885191292	0.006203904060	0.025507973104	40	15	0.020653411220	Global Trend	
49200000	448.289617	1	-1.194804358153	1.271822415562	-0.038535124580	-0.072244653266	0.000192466045	0.961985755351	N\A	0.048655956277	0.005771293032	0.020444980357	35	10	0.004357832285	Global Trend	
49250000	457.607278	1	-1.156645566278	1.260581724392	-0.052096605798	-0.001444650310	0.000185674664	0.965156792466	N\A	0.043723614938	0.006377113532	0.022825416522	34	11	0.003969548154	Global Trend	
49300000	443.292134	1	-1.158080546286	1.173226101900	-0.030921298085	-0.036378915695	0.000191535532	0.957167697308	N\A	0.051246700704	0.007231182953	0.023752631954	42	9	0.001248347098	Global Trend	
49350000	460.737298	1	-1.323272292789	1.246077937484	-0.045777938203	-0.021057448406	0.000096171329	0.963194703415	N\A	0.043454674044	0.005170211080	0.019062612578	41	11	0.000166201127	Global Trend	
49400000	466.235758	1	-1.224128196552	1.237556769982	-0.054699143123	0.010827103524	0.000151743167	0.959064094112	N\A	0.048185256548	0.006586672316	0.023842088317	46	17	0.002039867429	Global Trend	
49450000	458.712780	1	-1.112803010554	1.127306560830	-0.041649351540	0.045150474097	0.000247772216	0.959347677959	N\A	0.056273653708	0.006873116365	0.023304928715	38	11	0.000771605179	Global Trend	
49500000	477.952337	1	-1.145465479550	1.216003981048	-0.044569796066	-0.016219208419	0.000074118862	0.956113534029	N\A	0.055600963284	0.006941317877	0.023525318402	27	14	-0.000192193441	Global Trend	
49550000	462.558388	1	-1.062286899145	1.148665519146	-0.032174797374	-0.005086547150	0.000095460818	0.961782974943	N\A	0.045565938039	0.005711849561	0.023059779164	40	12	0.002773204276	Global Trend	
49600000	435.135118	1	-1.013744948686	1.179798033423	-0.052949592994	0.048474072444	0.000201212557	0.950365348945	N\A	0.061541739240	0.007855027002	0.029425181764	42	15	0.000531414497	Global Trend	
49650000	440.424502	1	-0.912780368710	1.104853454534	-0.040997188908	0.054654505130	0.000187227222	0.957423162595	N\A	0.050596361157	0.006263798992	0.026120821706	35	10	0.004069238779	Global Trend	
49700000	444.211520	1	-1.061842800511	1.156094533167	-0.046670311974	0.044512259519	0.000356765165	0.960851305740	N\A	0.052158149730	0.006803490133	0.023479603918	43	10	0.003252284810	Global Trend	
49750000	440.089557	1	-1.356645306955	1.326706126295	-0.038625502388	-0.096933425560	0.000309613221	0.951541355464	N\A	0.060058149688	0.007525028511	0.026833722757	34	10	0.001507707796	Global Trend	
49800000	442.866683	1	-0.940328954045	1.283316942262	-0.048408123903	-0.041536674290	0.000273316995	0.952567724295	N\A	0.055490326394	0.007738187237	0.025576132365	42	11	0.002551120182	Global Trend	
49850000	456.576324	1	-1.457608549720	1.244495687646	-0.039229993755	-0.052294340249	0.000250049402	0.969539623059	N\A	0.034374799096	0.005541202809	0.019670738779	35	11	0.007826022895	Global Trend	
49900000	458.378964	1	-1.065912516342	1.251756030257	-0.043963921798	-0.046629381614	0.000255901767	0.965473988012	N\A	0.044034214538	0.006020969277	0.021369729575	44	12	0.005283704821	Global Trend	
49950000	450.092857	1	-1.139646028406	1.314772767164	-0.054862574413	-0.041137399395	0.000214428299	0.948304442798	N\A	0.056508541938	0.006997251842	0.028549960726	34	11	0.003305544052	Global Trend	
50000000	465.358423	1	-1.098503944974	1.261421733874	-0.047219304303	-0.013480759078	0.000298874549	0.990198684157	N\A	0.023858485815	0.004649274817	0.019384566159	38	13	0.011620681855	Global Trend	
50050000	459.878896	1	-1.072329768329	1.302607588873	-0.053728713719	-0.028511894760	0.000217667711	0.958063112047	N\A	0.046057790038	0.005150454306	0.021300152028	37	15	0.005407461523	Global Trend	
50100000	451.913241	1	-0.792335685785	1.105252080321	-0.045380279128	0.048465810118	0.000342663030	0.963209107570	N\A	0.046332369002	0.006065014356	0.023828603053	46	14	0.008398929172	Global Trend	
