Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m7-glob-001.txt
Log File Name:                   HIP_d1_m7-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1780938974
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m7-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45600000	462.395446	1	-0.959064693531	0.962006367183	0.015306333807	-0.013776474455	0.000096093294	0.956964518930	N\A	0.037786440177	0.032491658249	0.004267680444	37	8	-0.000733061147	Global Trend	
45650000	472.808655	1	-0.710788319289	0.855253323170	0.086756687508	-0.018360956837	0.000082133148	0.963163643816	N\A	0.035867431635	0.032737062844	0.004657338613	41	8	-0.001255993099	Global Trend	
45700000	464.446959	1	-0.891222395896	0.920116912207	0.056544560443	-0.014723625131	0.000044800613	0.965608074609	N\A	0.013088481937	0.022201546390	0.004124326527	41	8	0.001186455411	Global Trend	
45750000	470.826673	1	-0.843961825540	0.926117477750	0.032218841793	-0.012744735328	0.000116369347	0.966858683798	N\A	0.031471482175	0.029839982345	0.004098668906	46	2	-0.003953580636	Global Trend	
45800000	463.106719	1	-0.794284865349	0.824603542702	0.098297266133	-0.015355617661	0.000147524521	0.957276839464	N\A	0.038458682378	0.035376851471	0.004224347954	44	6	0.007174010132	Global Trend	
45850000	453.317642	1	-0.803704085974	0.881301522638	0.030259662682	-0.006318639037	0.000165059388	0.956568324284	N\A	0.037006567362	0.032253215116	0.004279728083	36	6	0.001505782202	Global Trend	
45900000	467.562466	1	-1.180402067505	1.070307522993	-0.052445273490	-0.015116392792	0.000078285458	0.997605553580	N\A	0.029502094842	0.032229262325	0.003567168383	48	9	-0.042026745568	Global Trend	
45950000	456.000021	1	-0.794798928738	0.907274276907	0.025296416320	-0.009407761980	0.000202113398	0.955290297627	N\A	0.035407844403	0.028460653179	0.004311060092	40	8	-0.001942340341	Global Trend	
46000000	458.860855	1	-0.880328343949	0.930967291658	0.064037791393	-0.021540588482	0.000164253334	0.973229812645	N\A	0.028331960909	0.028275044701	0.003766970080	45	9	-0.011563282037	Global Trend	
46050000	458.773560	1	-0.855943087523	0.954286207522	0.019385378777	-0.015822372904	0.000107393885	0.970612765546	N\A	0.028806085825	0.028261930342	0.003769118282	36	7	-0.010480236106	Global Trend	
46100000	434.441926	1	-0.948690762920	0.897272917309	0.085591223927	-0.017845943162	0.000118016496	0.970464989591	N\A	0.035067384037	0.035743355585	0.003879620688	43	4	0.011753201821	Global Trend	
46150000	446.774747	1	-0.748228815943	0.853028698297	0.077423411943	-0.014293972069	0.000140756005	0.962541105005	N\A	0.035864752632	0.032676864254	0.004162563741	42	8	-0.001154429012	Global Trend	
46200000	476.002897	1	-0.678274050764	0.885406528778	0.019965623024	-0.010499931405	0.000082200645	0.961296635086	N\A	0.033033577362	0.030505866514	0.003759104935	46	10	-0.002959231018	Global Trend	
46250000	471.013404	1	-0.884511887019	0.921372962226	0.033303679337	-0.014526143883	0.000114706347	0.956466299700	N\A	0.037808007089	0.032190575969	0.004327948868	44	7	0.000256655233	Global Trend	
46300000	457.504478	1	-0.904727072151	0.924024554172	0.022481051572	-0.012715174780	0.000107387656	0.958338704361	N\A	0.038688065983	0.034499595477	0.004299396271	41	2	0.003488761626	Global Trend	
46350000	466.657300	1	-0.710383557651	0.830490673443	0.105539008650	-0.013482905525	0.000097779338	0.961865450002	N\A	0.036524554549	0.031887801622	0.003930966093	38	7	-0.002161047764	Global Trend	
46400000	465.076064	1	-0.936665529153	0.966448189006	0.042657741231	-0.017822694091	0.000113977422	0.963117039414	N\A	0.036296682107	0.033188071899	0.003886774065	48	6	0.005586069014	Global Trend	
46450000	461.468777	1	-0.904649575467	0.940284449490	0.044612056420	-0.020656552659	0.000207482906	0.963160143695	N\A	0.034182397324	0.032812572646	0.004374287605	37	6	-0.012937068002	Global Trend	
46500000	460.541442	1	-0.823869961733	0.916067267774	0.041723866925	-0.013943960147	0.000073290311	0.958738427829	N\A	0.036142887589	0.032988455375	0.004424043926	37	7	-0.001554627720	Global Trend	
46550000	457.154175	1	-0.975300384100	0.979415926431	-0.009508051971	-0.010338477699	0.000154271507	0.953730113869	N\A	0.037522130127	0.033488429597	0.004606144394	34	9	-0.002889326482	Global Trend	
46600000	449.979303	1	-0.845284567667	0.908115572738	0.017029536018	-0.005942667944	0.000165505511	0.950320601674	N\A	0.037710548884	0.033505344445	0.004808081380	37	4	-0.000241916378	Global Trend	
46650000	438.654404	1	-0.746112345793	0.878661969353	0.074280432376	-0.019891743367	0.000293560055	0.962883004410	N\A	0.031568978359	0.028722301350	0.004067281939	51	6	-0.004367464014	Global Trend	
46700000	463.541888	1	-0.796174885236	0.916372230437	0.039616837861	-0.016125848609	0.000121364422	0.963314086116	N\A	0.036837645233	0.033323608354	0.004113886167	40	7	-0.004909399190	Global Trend	
46750000	465.849464	1	-0.797744285243	0.835516490492	0.168582609674	-0.029359240385	0.000092355771	0.964562322078	N\A	0.031899851509	0.029626820768	0.003808666452	49	7	-0.002732530711	Global Trend	
46800000	447.849339	1	-1.066822468098	1.023376317973	-0.016907639286	-0.013457115397	0.000192311627	0.971263831577	N\A	0.033989007040	0.032931283182	0.004199577863	53	6	-0.017477341088	Global Trend	
46850000	454.833728	1	-0.867672463644	0.990714637896	-0.054500592362	-0.005317822800	0.000151703673	0.963591534027	N\A	0.035417240189	0.032711700905	0.004440533865	41	9	-0.005790533740	Global Trend	
46900000	438.682006	1	-0.914502702654	0.861381987179	0.116105022598	-0.018372979757	0.000187667536	0.985138773777	N\A	0.029421480282	0.029990351728	0.004066032905	40	5	0.011550368625	Global Trend	
46950000	462.473778	1	-0.771179600093	0.887363425926	0.040606168646	-0.009740387363	0.000111947087	0.967613717320	N\A	0.028737840818	0.027001226200	0.003585986820	45	5	-0.000299500825	Global Trend	
47000000	466.182269	1	-0.894843175579	0.920042750935	0.059579453935	-0.019815736354	0.000115959359	0.969877470763	N\A	0.035011220855	0.028501618518	0.003675943461	47	7	0.004748183132	Global Trend	
47050000	457.597744	1	-0.859039951673	0.902572550019	0.061312535229	-0.016430422480	0.000099577395	0.956724497171	N\A	0.032769954588	0.031699628351	0.004578734584	35	5	0.000215632008	Global Trend	
47100000	467.505657	1	-0.802632771194	0.885804330967	0.049400758285	-0.011757008844	0.000169555001	0.964289426494	N\A	0.032086880418	0.026350213271	0.003782665602	36	6	-0.001143280693	Global Trend	
47150000	460.497605	1	-0.864327145525	0.883802985643	0.065602076601	-0.015433777718	0.000095765758	0.953022974334	N\A	0.036763085127	0.034024991023	0.004407696997	40	6	0.001374355406	Global Trend	
47200000	466.466300	1	-0.868707101879	0.949851106082	0.017690207781	-0.015277586329	0.000066139943	0.961491745858	N\A	0.034052753705	0.030695498261	0.004309185347	45	8	-0.000549548137	Global Trend	
47250000	457.634596	1	-0.975075450933	0.929530837432	0.074422065003	-0.019109535187	0.000091509998	0.964620360992	N\A	0.034632132334	0.034417876335	0.004085517598	42	8	-0.006042969005	Global Trend	
47300000	464.859115	1	-0.764006034967	0.917651850756	0.028659367711	-0.011966060858	0.000133828596	0.966535999536	N\A	0.032528003010	0.032151168750	0.004207072639	41	4	-0.010708029294	Global Trend	
47350000	447.630216	1	-1.019266404914	1.008879717074	0.008641049547	-0.018394411022	0.000128929164	0.999882246551	N\A	0.032811766543	0.036205411284	0.003939407613	43	7	-0.294261810411	Global Trend	
47400000	458.914176	1	-0.843716566072	0.899954503316	0.080052879233	-0.020573457969	0.000147280754	0.957377499283	N\A	0.037322113127	0.033049570108	0.004487705266	46	6	-0.002437980051	Global Trend	
47450000	459.183522	1	-0.921660866725	0.931564325517	0.041632724412	-0.015795101146	0.000087147757	0.957962482256	N\A	0.034752309605	0.030763893979	0.004592297816	43	9	0.000923676257	Global Trend	
47500000	455.641282	1	-0.926946010771	0.966031756057	0.000917349627	-0.010108136470	0.000300846589	0.955045123459	N\A	0.034989466291	0.031855675448	0.004665330986	40	9	-0.000073059122	Global Trend	
47550000	464.649710	1	-1.029260656298	0.971113949060	0.054274365757	-0.022158360412	0.000113274003	0.983169866542	N\A	0.029522814921	0.030065502296	0.003263196854	33	11	0.015967354367	Global Trend	
47600000	460.768599	1	-0.965873190264	0.901142707169	0.128793978501	-0.030595018698	0.000085687868	0.999981259855	N\A	0.030049852208	0.033103022407	0.003721532079	35	11	0.644012785380	Global Trend	
47650000	462.332116	1	-0.882427378326	0.950286755745	-0.008219665825	-0.007371819125	0.000190658737	0.955994670605	N\A	0.039074121222	0.033666265841	0.004370127587	34	9	-0.003655735784	Global Trend	
47700000	463.522874	1	-0.988733375137	0.935492903505	0.033833942280	-0.015383506508	0.000126079038	0.960891333529	N\A	0.033109704992	0.029660270178	0.004108394575	41	11	0.002708230648	Global Trend	
47750000	459.885872	1	-1.030925740291	1.010880495231	0.008051029864	-0.020412951566	0.000119224648	0.960098519946	N\A	0.035449664444	0.031043865110	0.003978531594	39	6	-0.003056305836	Global Trend	
47800000	458.839130	1	-1.261625696627	0.928330007526	0.042019316105	-0.015518154853	0.000151790814	0.962983808409	N\A	0.034002771310	0.033167540255	0.004413839807	37	10	-0.008770087944	Global Trend	
47850000	465.070715	1	-0.935171600452	0.952911314316	0.031595195000	-0.017050141146	0.000116375486	0.970590188781	N\A	0.027221417557	0.024562092314	0.003625818133	36	7	-0.002510773106	Global Trend	
47900000	453.900531	1	-0.893709937908	0.908074842805	0.113429036116	-0.026683834366	0.000132158623	0.994581087943	N\A	0.029372640886	0.032229322860	0.003475544889	40	7	-0.038202242900	Global Trend	
47950000	472.960606	1	-0.904695922324	0.992021933575	-0.035115355472	-0.006614310670	0.000107501056	0.964092624178	N\A	0.033756318481	0.031394547905	0.004209713783	52	10	-0.002391225058	Global Trend	
48000000	449.369494	1	-0.765126782045	0.904730730365	0.062471648022	-0.012930901543	0.000158783820	0.976731671727	N\A	0.031670678984	0.032417681919	0.003967302893	36	9	-0.018394902635	Global Trend	
48050000	462.620181	1	-1.008297843835	0.952423463029	0.068143267227	-0.020738074937	0.000095689719	0.999911553077	N\A	0.025862009863	0.028130242756	0.002801099487	36	10	0.318710075165	Global Trend	
48100000	464.328658	1	-1.035688440600	0.974897933123	0.030361478612	-0.018918249653	0.000108546060	0.956535220544	N\A	0.037581481635	0.034390347481	0.004230873554	29	10	0.003012542052	Global Trend	
48150000	475.538227	1	-0.778425306614	0.880572818057	0.074426219098	-0.017008818633	0.000113778790	0.968588584147	N\A	0.032457095206	0.029306136463	0.003761231246	40	7	-0.003405066182	Global Trend	
48200000	461.592250	1	-0.715248720767	0.819306746249	0.129006084146	-0.017586462912	0.000156715301	0.970876234175	N\A	0.029487518591	0.025082612230	0.003613460464	50	7	0.000499505576	Global Trend	
48250000	455.083922	1	-0.774345126934	0.863260879465	0.056130379281	-0.010620731292	0.000206347160	0.953093353330	N\A	0.035734792583	0.033227921748	0.004465736539	36	9	0.001304652573	Global Trend	
48300000	462.766184	1	-0.924077778305	0.948406929577	0.056056626541	-0.023277749893	0.000121219313	0.970922111454	N\A	0.033013551104	0.034093461623	0.004099729476	32	7	-0.010925014713	Global Trend	
48350000	459.020858	1	-0.843118514714	0.883840426804	0.066369324500	-0.016884258481	0.000157218115	0.958161925612	N\A	0.034129519598	0.030755924833	0.004052549459	42	13	0.002237538323	Global Trend	
48400000	469.905663	1	-1.090708053081	0.984433171893	0.000507057918	-0.013830310758	0.000120075178	0.973254797344	N\A	0.033846111822	0.032205965978	0.003450063327	43	9	0.010382440457	Global Trend	
48450000	465.892459	1	-0.846199416901	0.895333638537	0.066135630675	-0.014580932204	0.000142769423	0.957784012723	N\A	0.035717967961	0.033855182785	0.004503295997	31	8	-0.000746203767	Global Trend	
48500000	477.038703	1	-0.913443313248	0.949085833182	-0.013972227458	-0.005584254974	0.000124715867	0.954376746833	N\A	0.035249134874	0.031684898517	0.004498156103	25	9	0.000796010565	Global Trend	
48550000	470.463476	1	-0.921403994387	0.909628041117	0.069623604908	-0.021128771321	0.000106445767	0.964715587026	N\A	0.034298019189	0.030729174758	0.003819143795	47	9	0.001424952743	Global Trend	
48600000	467.125265	1	-0.946185103621	0.961290953185	0.001993312986	-0.012564208446	0.000139572095	0.963714760001	N\A	0.034944145635	0.032094993483	0.004614202687	56	9	-0.004144038431	Global Trend	
48650000	462.165562	1	-0.917732957403	0.909869708275	0.103911209265	-0.024593715063	0.000028481940	0.975454381628	N\A	0.033390143131	0.035031439242	0.004293183591	33	9	-0.003052906665	Global Trend	
48700000	462.710769	1	-0.829879503871	0.923588965673	0.032617905303	-0.017239920313	0.000018836234	0.961746990609	N\A	0.037523734295	0.032303729547	0.004010665714	37	8	0.000118262384	Global Trend	
48750000	448.395998	1	-0.820975247282	0.894584036204	0.066794995179	-0.018602124551	0.000088302690	0.951614298476	N\A	0.037985100702	0.032997068503	0.004535651386	34	5	-0.000952665400	Global Trend	
48800000	477.661975	1	-0.978399715441	1.000776361086	0.013648979259	-0.020133019676	0.000109570555	0.964978346824	N\A	0.030560852725	0.027572168458	0.003970963861	35	9	0.003472653836	Global Trend	
48850000	477.150301	1	-1.007540602705	0.983406827342	-0.039795044995	-0.004534583346	0.000196416811	0.963410971252	N\A	0.030400492408	0.029382440741	0.004210444817	40	11	0.006733173980	Global Trend	
48900000	460.614054	1	-0.982339713063	0.981598603490	0.001963228285	-0.013573196800	0.000127696235	0.962170426838	N\A	0.032315197287	0.029666135520	0.004012021827	50	8	0.003487744079	Global Trend	
48950000	463.189821	1	-0.917133991895	0.972647919068	-0.012123404265	-0.009906896445	0.000124258825	0.963925375354	N\A	0.030341533154	0.028409282419	0.004170992260	39	8	-0.004150778118	Global Trend	
49000000	464.913907	1	-1.021811504753	0.974169817919	-0.020195261338	-0.009145607201	0.000111003491	0.966137518342	N\A	0.034750334342	0.032690554273	0.004094481977	38	10	0.007949765922	Global Trend	
49050000	450.299462	1	-1.031016214276	0.975070144743	0.022246860054	-0.014146496345	0.000128494957	0.956561862791	N\A	0.040211525817	0.036670291694	0.004272757387	32	7	0.005697760046	Global Trend	
49100000	464.018054	1	-1.039286815919	0.987019024893	0.032130288607	-0.021583634037	0.000080281084	0.996209436245	N\A	0.029426734243	0.031914275647	0.003519946482	44	7	0.031652801360	Global Trend	
49150000	466.533656	1	-0.860966090159	0.886219454908	0.098728420759	-0.023354987138	0.000109805909	0.955345634437	N\A	0.036100126071	0.032492404680	0.004479771280	33	7	0.001576842947	Global Trend	
49200000	468.963893	1	-0.922720660771	0.951342883682	0.067520176558	-0.019996001743	0.000091109047	0.998635888226	N\A	0.030101964316	0.032591698756	0.003385292369	36	10	0.079566067815	Global Trend	
49250000	455.107932	1	-1.141205750791	1.013469563526	0.013982903786	-0.026533635876	0.000114065756	0.999968962675	N\A	0.031457313398	0.034466369872	0.003673391224	40	6	-0.539517427484	Global Trend	
49300000	452.297893	1	-1.079254768179	0.998654814220	0.028681417514	-0.023667306461	0.000126293892	0.994518160157	N\A	0.032284901803	0.035125220283	0.003895017837	33	5	-0.042824543397	Global Trend	
49350000	455.889670	1	-0.881208360558	0.911847481417	0.061046696179	-0.016828685293	0.000120310474	0.958045740652	N\A	0.037800343835	0.032829723470	0.004213400637	36	4	0.000783002892	Global Trend	
49400000	448.447603	1	-0.710714849520	0.843275101115	0.083477033512	-0.016989966271	0.000138605658	0.953327309191	N\A	0.037316752747	0.034655783992	0.004733905869	42	5	0.001112381260	Global Trend	
49450000	450.716418	1	-0.941627091485	0.924924478437	0.100759487920	-0.025002133079	0.000104230263	0.999592250404	N\A	0.028857993991	0.031584003845	0.003403342420	45	3	0.120085108195	Global Trend	
49500000	476.778936	1	-1.047823173296	0.968956246624	0.055543008586	-0.025269551263	0.000097470359	0.999952223584	N\A	0.031960887005	0.034971484601	0.003656462124	32	7	0.441624056716	Global Trend	
49550000	455.505670	1	-0.966138277286	0.974480340788	0.005995881941	-0.014520036647	0.000109971186	0.964478459998	N\A	0.033645894734	0.032397929180	0.004251624251	38	5	-0.004923026728	Global Trend	
49600000	472.859700	1	-1.039875946881	0.947061206717	0.050431714755	-0.020973156857	0.000099709338	0.974203655770	N\A	0.032815822157	0.032618145240	0.003540214494	44	10	0.011009105653	Global Trend	
49650000	464.167342	1	-0.751254320070	0.877737880059	0.067384194906	-0.016747187616	0.000094812493	0.960124074735	N\A	0.035992267244	0.034934490556	0.004530370051	48	5	-0.003406226217	Global Trend	
49700000	460.290285	1	-0.775971839109	0.900690351528	0.043560977823	-0.012948845157	0.000108683871	0.954382527175	N\A	0.039459411288	0.034996686793	0.004428811577	39	4	-0.001902124220	Global Trend	
49750000	461.862901	1	-0.750932974034	0.830477971367	0.121259956729	-0.021394845342	0.000118144806	0.960709826610	N\A	0.036220583518	0.032684748587	0.004420740791	42	7	0.003226525658	Global Trend	
49800000	469.051283	1	-0.738249600126	0.886780827783	0.063333123905	-0.013512204630	0.000142563856	0.966107022448	N\A	0.033299454840	0.032760063421	0.004374640077	38	8	-0.009525944624	Global Trend	
49850000	469.061450	1	-1.065639831493	1.021720374440	-0.000751333655	-0.022061510280	0.000068430891	0.984479326332	N\A	0.029442868984	0.029875537581	0.003309797805	40	8	0.010831924362	Global Trend	
49900000	470.130694	1	-0.846753144487	0.854428767223	0.078635279058	-0.013068909639	0.000144740971	0.961801200382	N\A	0.037725457020	0.034763724481	0.004113712965	36	8	0.007912418751	Global Trend	
49950000	461.523372	1	-0.868303945674	0.986373831766	-0.022999885898	-0.014142937238	0.000080731484	0.979573599164	N\A	0.030124943351	0.031008260651	0.004074519925	42	6	-0.009341882288	Global Trend	
50000000	467.185730	1	-0.942120526455	0.919345058488	0.052909745807	-0.015701921153	0.000105199383	0.967453051424	N\A	0.033827935704	0.029731440887	0.003680079835	42	5	0.000119609159	Global Trend	
50050000	470.314632	1	-0.903723002209	0.935211167428	0.024442005664	-0.013712622324	0.000083090296	0.961714066612	N\A	0.030366645697	0.027114063933	0.003908796763	38	6	0.000940136492	Global Trend	
50100000	456.370146	1	-0.655271073542	0.844506162798	0.103644912729	-0.023163636543	0.000162462290	0.959087660280	N\A	0.039165530480	0.034192822586	0.004605264960	42	5	-0.005133768255	Global Trend	
50150000	478.518481	1	-0.794701452795	0.902310070569	0.058815160022	-0.021988717060	0.000175503984	0.961168992690	N\A	0.031749216010	0.028626998105	0.004240606149	50	11	0.002599938548	Global Trend	
50200000	469.515429	1	-0.896027388877	0.928361557424	0.059550961159	-0.016525930957	0.000111205111	0.964211683279	N\A	0.032369525195	0.030921395566	0.004245709549	39	10	-0.006749088333	Global Trend	
50250000	469.818952	1	-1.041461303753	1.015135022772	0.001714466768	-0.020204510144	0.000095652208	0.975213992293	N\A	0.032063608440	0.031433506227	0.003512483144	35	11	0.007451169600	Global Trend	
50300000	487.713070	1	-0.797771241273	0.884479285051	0.043203104223	-0.008891660427	0.000163912618	0.960945532580	N\A	0.032029584489	0.030235649483	0.004220381628	40	11	0.001438638901	Global Trend	
