Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m7-glob-001.txt
Log File Name:                   PAL_d1_m7-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            186845595
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m7-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
46300000	434.650957	1	-0.798081986544	0.931043029511	0.098118921166	-0.024820474193	0.000155048115	0.978564243724	N\A	0.033842792873	0.034605505497	0.003478727409	37	10	0.021947002735	Global Trend	
46350000	465.039820	1	-0.636355936542	0.882779182947	0.138521212499	-0.027416903091	0.000093947892	0.999388586895	N\A	0.029334145005	0.032161818755	0.003537214792	42	14	-0.106539410191	Global Trend	
46400000	454.155925	1	-0.670348334624	0.906689100365	0.118360381053	-0.023055196676	0.000195892725	0.999891717010	N\A	0.031341091668	0.034263261745	0.003659567832	47	8	0.607061694098	Global Trend	
46450000	432.796440	1	-0.975750041127	0.986252610818	0.029861120944	-0.016322023726	0.000269524612	0.999970835884	N\A	0.032336999516	0.035452001649	0.003818612026	29	13	-1.069715320321	Global Trend	
46500000	453.658134	1	-0.764507946330	0.905411719684	0.123859123020	-0.027388628908	0.000184015670	0.998748308971	N\A	0.030405735685	0.033186766842	0.003621226892	38	12	0.128157183452	Global Trend	
46550000	445.147747	1	-0.683707871911	0.868281973875	0.151708522248	-0.028361975092	0.000264825846	0.972524060339	N\A	0.036653003260	0.036855209780	0.003818151798	30	11	-0.041488730752	Global Trend	
46600000	472.114103	1	-0.753338714294	0.923285400045	0.100932894782	-0.024795174008	0.000188509880	0.999931493435	N\A	0.028737817847	0.031304285845	0.003133643649	38	11	-0.596408859878	Global Trend	
46650000	437.013109	1	-0.692555632623	0.912481864619	0.112343812002	-0.024039335866	0.000292876113	0.999865312735	N\A	0.032942517520	0.036197601758	0.003921215541	42	10	0.620636228506	Global Trend	
46700000	444.803314	1	-0.706705714891	0.938127282985	0.094666644897	-0.023423463862	0.000206194821	0.993275594120	N\A	0.033039244666	0.035518546963	0.004008848746	46	12	0.069294584866	Global Trend	
46750000	437.568985	1	-0.809891363502	0.960262355738	0.061736014179	-0.021409490089	0.000133996311	0.999912089779	N\A	0.031236499948	0.033895438034	0.003121217926	36	12	0.348362390887	Global Trend	
46800000	456.092884	1	-0.861710977700	0.922956693076	0.103850586989	-0.026838241098	0.000201434403	0.999993273631	N\A	0.026829428739	0.029111506477	0.002946897691	32	13	2.176997924046	Global Trend	
46850000	464.298908	1	-0.792563894238	0.946422328691	0.072645856157	-0.024303813409	0.000112993026	0.998494003474	N\A	0.025317695138	0.027784370546	0.003370524052	41	15	-0.075074663912	Global Trend	
46900000	466.299934	1	-0.795667299383	0.925184776192	0.095344364900	-0.020868393406	0.000073150734	0.999995878194	N\A	0.034024888399	0.037220186673	0.003820181731	32	12	-1.064280985111	Global Trend	
46950000	452.933600	1	-0.727417986397	0.917894570906	0.112676094468	-0.026106897148	0.000109958984	0.999655647997	N\A	0.029985197927	0.032793221776	0.003639324702	38	10	0.142575568456	Global Trend	
47000000	445.192652	1	-0.690954550669	0.900527534034	0.126895908375	-0.026608078835	0.000229986963	0.999971820700	N\A	0.032132910357	0.035127252494	0.003641212162	41	11	0.996222128158	Global Trend	
47050000	431.583913	1	-0.725050622522	0.938486631277	0.060405055896	-0.017166702975	0.000303481776	0.990867244324	N\A	0.030487013931	0.032811340421	0.003710614604	44	7	-0.066645036733	Global Trend	
47100000	444.667929	1	-0.608314924115	0.794553253364	0.210751333055	-0.031864785454	0.000308923236	0.960722027645	N\A	0.036930669045	0.036313941398	0.004435503707	45	10	-0.016078900838	Global Trend	
47150000	455.132101	1	-0.722443945599	0.883334253157	0.137678353091	-0.027614567701	0.000205897840	0.996462228533	N\A	0.031481863505	0.034246233004	0.003551286491	48	12	-0.070757748646	Global Trend	
47200000	461.296136	1	-0.809147612836	0.943795141416	0.102655253690	-0.028203810484	0.000187109107	0.988165489209	N\A	0.032806523744	0.034287367306	0.003424562338	33	12	0.042427931327	Global Trend	
47250000	453.256447	1	-0.763776242030	0.913462183034	0.117806327450	-0.028283064104	0.000230480247	0.997109964834	N\A	0.032617401585	0.035346326697	0.003487348638	38	11	0.086761873083	Global Trend	
47300000	440.626094	1	-0.682075420710	0.881443239517	0.129989138078	-0.025043154352	0.000217025035	0.985663182493	N\A	0.032785055045	0.034403498883	0.003702292192	43	8	-0.037048098535	Global Trend	
47350000	456.987098	1	-0.766256912868	0.937222363716	0.105940610603	-0.026326110376	0.000177378719	0.990531719017	N\A	0.031700923381	0.033508173189	0.003338262659	47	12	0.035989914242	Global Trend	
47400000	428.176537	1	-0.793704896927	0.932098670776	0.087032071720	-0.021072200307	0.000188887410	0.999504617747	N\A	0.029451489775	0.032073074620	0.003303640148	37	12	-0.245703137628	Global Trend	
47450000	453.100045	1	-0.802072098325	0.923842990673	0.095004738265	-0.020005480629	0.000256258308	0.999849998061	N\A	0.028154732891	0.030764619551	0.003394555156	44	16	-0.631854035565	Global Trend	
47500000	437.897749	1	-0.799410287079	0.953246193517	0.086220580013	-0.021156879014	0.000146641968	0.992125137739	N\A	0.030023105305	0.032022852740	0.003240776376	34	11	0.039947886942	Global Trend	
47550000	460.495530	1	-0.742225170855	0.945807489017	0.082077707288	-0.023041138164	0.000080454553	0.999603612782	N\A	0.029293136744	0.031930439508	0.003466319418	42	11	0.102683493498	Global Trend	
47600000	480.141064	1	-0.764504334911	0.939130176554	0.068433916435	-0.017710939001	0.000151931653	0.992867096456	N\A	0.023348562475	0.024682028269	0.002455672990	41	15	-0.050897968172	Global Trend	
47650000	455.617870	1	-0.827884622135	0.964606723600	0.055317005101	-0.018979348554	0.000140234861	0.999944385985	N\A	0.026484533433	0.029271971839	0.003513503123	34	13	0.646981821557	Global Trend	
47700000	458.939804	1	-0.898096082361	0.987609354157	0.041034231919	-0.019942988651	0.000093695907	0.969513032011	N\A	0.033185502526	0.032751976859	0.003728480615	43	10	0.007432737102	Global Trend	
47750000	448.194416	1	-0.735339186319	0.910324907318	0.112023680626	-0.022446946973	0.000298350683	0.999961447759	N\A	0.032502338968	0.035677163547	0.003847795622	30	14	0.959357056936	Global Trend	
47800000	453.865873	1	-0.850373722895	0.960170426329	0.065441766343	-0.024744295244	0.000228346478	0.999658131192	N\A	0.031787750108	0.034822927356	0.003757622077	40	11	0.364029444715	Global Trend	
47850000	446.738517	1	-0.871076351929	0.951585369879	0.070124765658	-0.022364158569	0.000233084877	0.999542912642	N\A	0.032674339285	0.035787447055	0.003741627120	35	12	-0.290032028402	Global Trend	
47900000	442.688446	1	-0.580023624539	0.880482364808	0.089619604706	-0.014034935671	0.000325298166	0.974807444327	N\A	0.032369098381	0.028044141306	0.003543767678	36	11	-0.026910686353	Global Trend	
47950000	460.192187	1	-0.757157778372	0.894148291522	0.122975390433	-0.023448617301	0.000204377028	0.995430710997	N\A	0.033495342197	0.036358439909	0.003738454093	42	13	-0.075121834119	Global Trend	
48000000	445.246915	1	-0.898560654263	0.994260461477	0.023390588552	-0.017294972082	0.000303138140	0.999953151183	N\A	0.029357885948	0.032249257298	0.003586035154	42	11	1.092423291987	Global Trend	
48050000	428.022557	1	-0.814035282834	0.990152634616	0.044776711143	-0.023069113572	0.000209308541	0.995977360804	N\A	0.026816359993	0.028783387189	0.003218381458	43	11	0.067270478932	Global Trend	
48100000	444.081695	1	-0.780908699360	0.968621060952	0.047947813257	-0.012414990781	0.000342896813	0.999169325736	N\A	0.031328901286	0.034440449547	0.003905350706	36	8	0.333259905600	Global Trend	
48150000	460.203643	1	-0.714942473423	0.941290201485	0.085861198402	-0.022587089352	0.000259819933	0.998461119216	N\A	0.033626052139	0.036343339434	0.003724762058	41	12	0.185767616905	Global Trend	
48200000	462.492418	1	-0.515359066077	0.874731091495	0.160410726694	-0.029937656714	0.000207917233	0.999643974606	N\A	0.030377337389	0.033204509306	0.003541748294	34	10	0.352588648007	Global Trend	
48250000	448.012348	1	-0.685075250316	0.858432334796	0.174341625158	-0.032355553063	0.000066043556	0.999981258434	N\A	0.028306855250	0.031054803236	0.003531528940	43	12	0.296498989696	Global Trend	
48300000	448.909095	1	-0.875279204282	0.954239514764	0.067091143617	-0.021339938513	0.000074819510	0.999999176057	N\A	0.031848397593	0.034668566875	0.003520461837	33	15	-2.702106298257	Global Trend	
48350000	466.586386	1	-0.841372984224	0.884940371668	0.152426373948	-0.028590907830	0.000232387397	0.967886981001	N\A	0.032375769788	0.032397212876	0.004030486533	51	13	-0.010450970540	Global Trend	
48400000	445.071520	1	-0.922303313569	0.994118859081	0.025396706735	-0.020008848914	0.000262513516	0.983154907503	N\A	0.029914498059	0.030492282804	0.003551135367	37	12	-0.036991043668	Global Trend	
48450000	464.220355	1	-0.820401234942	0.912660153938	0.113270028069	-0.027352012844	0.000187052139	0.997824409592	N\A	0.025020314081	0.027224231360	0.002856337367	32	16	0.107467884827	Global Trend	
48500000	459.643377	1	-0.970564800615	1.015266714475	0.033209833359	-0.021318188139	0.000197627938	0.967657831631	N\A	0.037182128790	0.036415725331	0.003971714362	34	15	0.018853112110	Global Trend	
48550000	444.697910	1	-0.956263059048	1.045412491323	-0.034123727605	-0.010744776275	0.000216513214	0.999870817255	N\A	0.030299299975	0.032988576826	0.003337490924	36	11	0.536283868888	Global Trend	
48600000	444.597705	1	-0.926535648633	0.965268746379	0.056386796631	-0.019732019925	0.000261500575	0.949936819229	N\A	0.038287097278	0.034623351973	0.004461060781	32	11	-0.002521392953	Global Trend	
48650000	444.804107	1	-0.820232110960	0.903664618132	0.122897536430	-0.028736562169	0.000203947139	0.997462818691	N\A	0.031155449932	0.033896499315	0.003705205752	43	9	0.095228581738	Global Trend	
48700000	453.927016	1	-0.814116056608	0.981686323474	0.029600604526	-0.019110539279	0.000213890125	0.997420507823	N\A	0.029952979145	0.032617382430	0.003470534125	43	9	-0.108702816991	Global Trend	
48750000	444.991362	1	-0.900859495238	0.920603592367	0.100130395498	-0.025412462946	0.000254354144	0.993622261708	N\A	0.031064770006	0.033184503960	0.003783009412	41	10	0.073074947536	Global Trend	
48800000	453.033900	1	-0.939732629533	0.919073365101	0.104342636965	-0.022773783222	0.000239052771	0.999646157153	N\A	0.029809670601	0.032469309706	0.003368207303	44	13	-0.334643532024	Global Trend	
48850000	454.286755	1	-0.653408664945	0.971350659387	0.059326983273	-0.023520596742	0.000254881072	0.995685233533	N\A	0.023427732873	0.025464584502	0.002858584950	45	13	0.123096820521	Global Trend	
48900000	453.627308	1	-0.791974672049	0.908271431873	0.110908232277	-0.021530249650	0.000072510070	0.962806673450	N\A	0.032600742261	0.030084941077	0.003692325892	50	14	0.003858196280	Global Trend	
48950000	453.331867	1	-0.710089802460	0.876371257908	0.154673300185	-0.030479424900	0.000215973806	0.999743557963	N\A	0.032765085815	0.035753137370	0.003682297361	33	11	0.446650540573	Global Trend	
49000000	453.018394	1	-0.780518398347	0.953978718861	0.067736771381	-0.022809997168	0.000262976694	0.999687567546	N\A	0.030723010351	0.033610490950	0.003494958609	28	13	-0.395584355390	Global Trend	
49050000	454.864702	1	-0.858862601268	0.977547717979	0.032789420802	-0.012491578078	0.000283351481	0.999456899566	N\A	0.030270746234	0.033095694892	0.003546394567	34	14	-0.358760938414	Global Trend	
49100000	453.352673	1	-0.784353060451	0.960265777903	0.065489398020	-0.022082524804	0.000262083829	0.998185996579	N\A	0.031611531150	0.034317192613	0.003548887577	42	12	0.154091349033	Global Trend	
49150000	467.301828	1	-0.753258953520	0.892586739867	0.130898612951	-0.022701303767	0.000234583565	0.999666722499	N\A	0.030107671500	0.032755595278	0.003316449838	31	16	0.389821809176	Global Trend	
49200000	431.722519	1	-0.904906339466	1.032004160098	-0.009552663058	-0.017154453405	0.000281716903	0.998805775319	N\A	0.032050401374	0.034859077243	0.003701994026	38	13	0.177771878276	Global Trend	
49250000	433.301047	1	-0.767248345668	0.925465158272	0.062976621678	-0.018131771193	0.000285889954	0.962050782402	N\A	0.038095588026	0.034312408845	0.004082471105	37	10	-0.017804154294	Global Trend	
49300000	450.597560	1	-0.707836247751	0.911947006016	0.110215330157	-0.023205209705	0.000250743007	0.999945841066	N\A	0.031509778773	0.034395476890	0.003445898751	36	10	-0.842021024505	Global Trend	
49350000	447.564485	1	-0.621928451785	0.865825208951	0.121185132180	-0.022767135209	0.000200436975	0.966599892195	N\A	0.037554996201	0.037457636570	0.004083168504	32	13	-0.017049262579	Global Trend	
49400000	449.083102	1	-0.903649763766	0.963953751615	0.036350661809	-0.013097054527	0.000253742496	0.965280124892	N\A	0.036035580753	0.034352136599	0.004071144647	44	13	-0.013648119236	Global Trend	
49450000	444.401002	1	-0.872040717997	0.914896047024	0.110855028333	-0.024785108666	0.000194115755	0.999651348867	N\A	0.031126807532	0.034041058127	0.003529328122	42	9	-0.261216527147	Global Trend	
49500000	435.995249	1	-0.811935714790	0.983136749854	0.075758424891	-0.027458073541	0.000194209405	0.977214592302	N\A	0.034989065491	0.035663977131	0.003600473597	35	14	0.029977947517	Global Trend	
49550000	443.980479	1	-0.860961520457	0.878863866118	0.149230417918	-0.029645159209	0.000260621670	0.999428443718	N\A	0.033101654809	0.036080384798	0.003687667944	36	9	0.270167950520	Global Trend	
49600000	447.075355	1	-0.885292953164	0.943145069791	0.077746747689	-0.020529439927	0.000255378205	0.999945473333	N\A	0.034133144370	0.037283160145	0.003779767849	46	12	-0.916458886742	Global Trend	
49650000	449.202728	1	-0.676494791239	0.884090725942	0.097200738689	-0.022730333397	0.000129709522	0.956256934881	N\A	0.039834150639	0.035231052234	0.004103419808	52	13	-0.002100850001	Global Trend	
49700000	445.729758	1	-0.845399265368	0.915113581794	0.110769028091	-0.025914751262	0.000201298499	0.999948214274	N\A	0.027757539911	0.030574466069	0.003474735772	39	14	-0.690179442682	Global Trend	
49750000	435.768430	1	-0.790650216734	0.906525106379	0.115761815569	-0.023588310361	0.000336680382	0.999779347362	N\A	0.031663857830	0.034446179235	0.003418162305	37	13	-0.518499838779	Global Trend	
49800000	442.389953	1	-1.117350008834	0.827653180580	0.190528268087	-0.033191330416	0.000218159011	0.990234200786	N\A	0.032911078436	0.035028304222	0.003423261265	41	14	-0.049412763218	Global Trend	
49850000	438.960177	1	-0.770278711612	0.925632640592	0.106581003395	-0.024192169714	0.000230737893	0.995125246194	N\A	0.034864535440	0.037605097413	0.003874808766	28	9	0.089185267286	Global Trend	
49900000	434.839254	1	-0.940245044521	0.953537205178	0.065400844392	-0.019200281334	0.000243899820	0.998763399430	N\A	0.031621793887	0.034598624378	0.003864390204	40	7	-0.132492163857	Global Trend	
49950000	442.912303	1	-0.745256801445	0.907112896661	0.130220996209	-0.025869460051	0.000182085476	0.984321820200	N\A	0.033997962875	0.035035325020	0.003488279714	32	9	0.027591842093	Global Trend	
50000000	420.414365	1	-0.887629205192	0.966970034328	0.054895215230	-0.016922561843	0.000193229450	0.993018063651	N\A	0.032010206414	0.034064685456	0.003464920996	29	12	0.050461934644	Global Trend	
50050000	439.986473	1	-0.847447944298	0.957048595697	0.060109725657	-0.016312215048	0.000208596766	0.999924234713	N\A	0.032547280861	0.035401794121	0.003475901304	45	13	0.719159713403	Global Trend	
50100000	438.036263	1	-0.929127612313	0.913935222623	0.102957081945	-0.025142462123	0.000265832345	0.991658048375	N\A	0.032515971478	0.034778384261	0.003691208179	46	16	-0.077286553192	Global Trend	
50150000	459.000796	1	-0.854958694471	0.925821927377	0.095333889055	-0.021305817730	0.000245617051	0.999798573289	N\A	0.031111433175	0.034125379382	0.003622408243	31	9	-0.502406667920	Global Trend	
50200000	448.131229	1	-0.809377141063	0.935446016168	0.092403317550	-0.023433545487	0.000285155045	0.997877184812	N\A	0.029830520519	0.032262108772	0.003453020969	34	9	0.184631389386	Global Trend	
50250000	453.069824	1	-0.590983184421	0.889830366798	0.141354210590	-0.028412909861	0.000313459253	0.999755675589	N\A	0.033115883039	0.036285839324	0.003863728812	40	12	0.581110290809	Global Trend	
50300000	464.416166	1	-0.828483185954	0.955739234748	0.072174247014	-0.025102529035	0.000174546713	0.998805767698	N\A	0.030094697254	0.032874097535	0.003457327517	41	10	0.133746201821	Global Trend	
50350000	470.683079	1	-0.819304552862	0.948550620346	0.069215057643	-0.017453172562	0.000113768510	0.999985523138	N\A	0.029450965008	0.032206536759	0.003416872682	35	14	0.909458449752	Global Trend	
50400000	458.577264	1	-0.812907487985	0.965486514164	0.060546169339	-0.025617315016	0.000130961714	0.999979672316	N\A	0.027931669442	0.030455312454	0.003156618265	47	12	0.676008957814	Global Trend	
50450000	458.852522	1	-0.776918726814	0.953652547287	0.076028171301	-0.022668487993	0.000333297527	0.996961766505	N\A	0.027575711714	0.029990512787	0.003332551718	42	9	0.143246645390	Global Trend	
50500000	429.360680	1	-0.843614970299	0.938055306260	0.084833243694	-0.023415981941	0.000366096651	0.999896943226	N\A	0.032797524852	0.035917511338	0.003916673306	40	9	-0.754682806244	Global Trend	
50550000	438.294874	1	-1.077615874513	0.989626495670	0.017195445669	-0.015626669665	0.000170549979	0.994909202062	N\A	0.032837289430	0.035526165465	0.003742819362	25	9	0.089848497849	Global Trend	
50600000	456.646943	1	-0.806822972754	0.902216899851	0.125438847792	-0.027863802172	0.000079848612	0.997750051645	N\A	0.028974694083	0.031451787122	0.003445955727	57	12	0.038765449078	Global Trend	
50650000	467.231274	1	-0.779943618156	0.925855575298	0.113406196998	-0.028433625719	0.000134363524	0.991729728754	N\A	0.031071225459	0.032899944002	0.003499427114	47	13	0.032982124216	Global Trend	
50700000	455.705149	1	-0.505172768047	0.873824379754	0.111308462986	-0.022562620274	0.000125071165	0.991370575059	N\A	0.029731644244	0.031699104369	0.003088848305	50	11	-0.036000326240	Global Trend	
50750000	460.719088	1	-0.790768107609	0.944521469677	0.050299316057	-0.017826895075	0.000259897731	0.981621574129	N\A	0.032584169980	0.033521624695	0.003800005841	40	12	-0.037078588416	Global Trend	
50800000	478.090793	1	-0.598976896401	0.888662665066	0.139281875299	-0.026825484864	0.000135318540	0.999971802703	N\A	0.024917276902	0.027008028975	0.002734560494	37	16	0.897016711001	Global Trend	
50850000	471.096264	1	-0.668050523048	0.885972889180	0.145574168101	-0.026887802559	0.000287881310	0.998638516434	N\A	0.029023356301	0.031710468626	0.003401722583	40	17	0.259005763825	Global Trend	
50900000	475.628938	1	-0.796793452815	0.908341019251	0.109635008565	-0.023810414664	0.000207772496	0.991552916553	N\A	0.031641714992	0.033967137334	0.003303681917	45	16	-0.056226149251	Global Trend	
50950000	476.078263	1	-0.825592994175	0.974642713250	0.050085964002	-0.024140783235	0.000191697772	0.999977081605	N\A	0.030887636065	0.033839598945	0.003600110941	35	18	1.220674067304	Global Trend	
