Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m7-glob-003.txt
Log File Name:                   MED_d1_m7-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1572280017
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m7-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
44900000	646.033143	1	-0.015927835467	0.562077786626	0.292251599288	-0.014152862483	0.000100375643	0.993156206287	N\A	0.023108802730	0.019291091120	0.001561145409	39	6	-0.004735694310	Global Trend	
44950000	617.113823	1	-0.132272988542	0.597775914685	0.258582421273	-0.013563013219	0.000037944990	0.982828411925	N\A	0.024634899485	0.021306189103	0.002787261922	42	4	-0.000078453607	Global Trend	
45000000	606.451591	1	-0.091858856880	0.584218129970	0.287081942399	-0.016255382190	0.000097976541	0.982053091864	N\A	0.027138160110	0.024314073384	0.003067597605	46	2	-0.003413805657	Global Trend	
45050000	614.249117	1	-0.149731569295	0.580616641678	0.273318464444	-0.013451915251	0.000101564895	0.982429600426	N\A	0.025412838883	0.022490957185	0.002855361425	42	3	-0.000271574349	Global Trend	
45100000	619.419303	1	-0.163199813831	0.629385450579	0.205459959704	-0.005914385284	0.000048186549	0.982667899520	N\A	0.025639224629	0.022755857036	0.002785032086	49	3	-0.001445399682	Global Trend	
45150000	612.749738	1	-0.106024673178	0.552873143527	0.281409166814	-0.011256492615	0.000232510096	0.983453759984	N\A	0.024637164521	0.021741100761	0.002734692606	43	4	0.001370908315	Global Trend	
45200000	628.660914	1	-0.317108040653	0.602546689531	0.279904540125	-0.018533464415	0.000068610531	0.991641317136	N\A	0.024947933653	0.020184335627	0.002169707990	41	4	0.000313312687	Global Trend	
45250000	616.941179	1	-0.147799619653	0.570839231620	0.271378366449	-0.010647403854	0.000079783378	0.982912913404	N\A	0.026475213123	0.023069198557	0.002837307274	36	4	-0.000121171102	Global Trend	
45300000	617.199545	1	-0.055615216299	0.581882791784	0.252409498224	-0.008157451370	0.000090102561	0.981766565127	N\A	0.025950542108	0.022820263705	0.002854730879	39	3	-0.003070571251	Global Trend	
45350000	608.498085	1	-0.281917006445	0.637722793209	0.210163021089	-0.007328611673	0.000090761577	0.983059390578	N\A	0.025516248954	0.023224182802	0.002588343028	41	2	0.001449470741	Global Trend	
45400000	610.813444	1	-0.140854874994	0.614309944668	0.227037708361	-0.006138598356	0.000052619561	0.980940540847	N\A	0.024942190346	0.022161730459	0.002881375485	41	2	-0.001256905937	Global Trend	
45450000	608.788567	1	-0.121251618483	0.589257212413	0.268871593153	-0.012166211025	0.000301149261	0.983704059222	N\A	0.023952723782	0.021885170667	0.002613679989	43	2	-0.003313354733	Global Trend	
45500000	624.371838	1	-0.002500484910	0.502441220109	0.341510717609	-0.016870435468	0.000088472633	0.983978981095	N\A	0.024125545198	0.022264468605	0.002750477640	42	3	-0.001639065136	Global Trend	
45550000	639.147475	1	-0.243171846910	0.676616067442	0.178012212569	-0.005709554826	0.000031197210	0.983379449699	N\A	0.024366737119	0.022207969521	0.002727051116	46	5	-0.000429978466	Global Trend	
45600000	604.201507	1	-0.244774487938	0.639237195358	0.225820347506	-0.011861529556	0.000062149540	0.980363968308	N\A	0.026981891089	0.023567821232	0.003185198543	47	3	0.000465721749	Global Trend	
45650000	616.280673	1	-0.139812269692	0.565587926721	0.272933440551	-0.011456514324	0.000072542871	0.984879433002	N\A	0.024888413916	0.021513393795	0.002633049070	44	3	0.000710053889	Global Trend	
45700000	625.107475	1	-0.156554782839	0.588714537463	0.255245032670	-0.011659751997	0.000074757797	0.984601626159	N\A	0.024785621700	0.021654142980	0.002558848765	46	4	0.000578302728	Global Trend	
45750000	621.980183	1	-0.068436801125	0.552895200929	0.300604452120	-0.016536700150	0.000073878305	0.981965653425	N\A	0.025915628282	0.022972412167	0.002786535604	45	5	-0.001922396414	Global Trend	
45800000	623.154940	1	-0.311275149884	0.709478940398	0.177243207130	-0.009116794746	0.000081444172	0.981932604806	N\A	0.024338080169	0.021948832969	0.002670771395	37	3	-0.003858771987	Global Trend	
45850000	625.128600	1	-0.000602612314	0.536094079818	0.285478230458	-0.010793349868	0.000077252197	0.981667258588	N\A	0.026592942261	0.022874475449	0.002817578882	37	5	-0.001492680131	Global Trend	
45900000	620.432727	1	-0.189617138882	0.639447708540	0.234150691858	-0.013371589819	0.000088216685	0.982612051601	N\A	0.025455250541	0.022635862899	0.002891009041	44	4	-0.004292941091	Global Trend	
45950000	612.008060	1	-0.376399139547	0.717255926752	0.192086646193	-0.016532470391	0.000128362407	0.988071085632	N\A	0.022590145425	0.020534856398	0.002836714212	44	3	-0.001599504262	Global Trend	
46000000	607.037278	1	-0.268449237776	0.691379050991	0.166078003333	-0.006195105180	0.000079005357	0.983613169413	N\A	0.026993034150	0.023695871788	0.002919208620	39	3	-0.002270359281	Global Trend	
46050000	607.814180	1	-0.055454827281	0.548812158013	0.289370874287	-0.012267537554	0.000061542664	0.979079975894	N\A	0.026623672642	0.023849177343	0.002642107981	38	4	-0.001387291136	Global Trend	
46100000	639.939812	1	-0.086628584632	0.584489456405	0.257930265976	-0.009567155201	0.000072823098	0.986488622547	N\A	0.023815820253	0.020444669977	0.002642267193	31	5	-0.000683313091	Global Trend	
46150000	621.152797	1	-0.260280909746	0.672053691590	0.212721034697	-0.013902199003	0.000051761536	0.985483218349	N\A	0.025580335127	0.022932636734	0.002845371099	48	6	0.000088842978	Global Trend	
46200000	632.040912	1	-0.141187479352	0.668696942755	0.203990649887	-0.010971160360	0.000093522187	0.984687652607	N\A	0.024628558917	0.021974616189	0.002684158105	39	6	-0.004447458547	Global Trend	
46250000	614.048368	1	-0.201389635987	0.627945127517	0.210796409182	-0.006030788074	0.000068149204	0.983150352356	N\A	0.024201962735	0.021923727548	0.002582482091	47	5	-0.001153111374	Global Trend	
46300000	620.072158	1	-0.085094241223	0.563044630547	0.264487157568	-0.009187650767	0.000056921720	0.981480511258	N\A	0.026663280234	0.023468060424	0.002607342422	38	4	-0.000622725582	Global Trend	
46350000	624.300142	1	-0.204048759143	0.653173847719	0.193564560270	-0.006731036799	0.000182876889	0.984622711180	N\A	0.025200715924	0.020993026329	0.002858145120	46	3	-0.001326031246	Global Trend	
46400000	607.465077	1	-0.371631195842	0.635464571268	0.254032299277	-0.017862760415	0.000147202559	0.985773182071	N\A	0.023812801546	0.021707677599	0.002877072723	47	3	0.006350252579	Global Trend	
46450000	611.787118	1	-0.136493048248	0.562479071153	0.279325742487	-0.013168476222	0.000075866521	0.981913824517	N\A	0.025825973632	0.022178349539	0.002727532089	32	5	0.000883370132	Global Trend	
46500000	597.263604	1	-0.249467495609	0.628631380376	0.236949058428	-0.013701982596	0.000107935123	0.976188369942	N\A	0.026353006523	0.023370169252	0.002925577062	21	4	0.000974926148	Global Trend	
46550000	627.006213	1	-0.055118560881	0.523602926306	0.326406164195	-0.018456421776	0.000108424468	0.981833385754	N\A	0.025317490298	0.022916250874	0.003026727105	42	6	0.000167364018	Global Trend	
46600000	634.125310	1	-0.246464376626	0.639601162308	0.228764086184	-0.013160561327	0.000092246010	0.982737688820	N\A	0.023969654135	0.021109340442	0.002724492758	40	7	-0.000315888830	Global Trend	
46650000	635.202583	1	-0.315012664370	0.685219143517	0.209849569286	-0.013437332424	0.000097090653	0.987270283108	N\A	0.023579797793	0.020889104638	0.001727531291	33	8	-0.000736492235	Global Trend	
46700000	634.348742	1	-0.266674528823	0.689809922886	0.218684070914	-0.016867295397	0.000096573282	0.982509799387	N\A	0.024588400719	0.022677264401	0.002736218925	32	7	-0.006708914556	Global Trend	
46750000	628.675754	1	-0.172899421164	0.603295439736	0.245019230454	-0.012065960204	0.000070397962	0.983720646755	N\A	0.025218066915	0.022214589233	0.002608751090	31	8	0.000091156181	Global Trend	
46800000	622.906742	1	-0.332996179755	0.702014789016	0.180302326574	-0.009313316561	0.000073282116	0.983566402755	N\A	0.026225815067	0.022979590317	0.002914528549	35	6	-0.001907980775	Global Trend	
46850000	627.798413	1	-0.123183398714	0.567620555200	0.300378323251	-0.015614918851	0.000104430512	0.988193787298	N\A	0.023151667869	0.019098156355	0.002509669547	39	4	-0.000265937661	Global Trend	
46900000	627.966294	1	-0.219331973283	0.642575379921	0.216359708257	-0.009667659863	0.000077712837	0.982049640754	N\A	0.025214140312	0.022196667504	0.002724066871	33	6	-0.001484144162	Global Trend	
46950000	624.896433	1	-0.107824809077	0.609148232077	0.254476122004	-0.012911370116	0.000176391027	0.983995046232	N\A	0.024592050130	0.022963013196	0.002635125795	50	6	-0.008378257369	Global Trend	
47000000	610.065008	1	-0.064934409820	0.572603665848	0.265655723918	-0.012541375260	0.000310231782	0.982005788933	N\A	0.024471648855	0.021741918441	0.002714525163	43	4	-0.004068122970	Global Trend	
47050000	610.918080	1	-0.305459228754	0.682352092928	0.185880002285	-0.008580748505	0.000127847847	0.977918897284	N\A	0.024162717905	0.022398308640	0.002728694194	40	5	0.000101483860	Global Trend	
47100000	617.533290	1	-0.136838093108	0.593963616587	0.269229877535	-0.016674324287	0.000122437177	0.982746849546	N\A	0.024670372400	0.020610775362	0.002772949965	44	4	-0.001605575980	Global Trend	
47150000	618.516096	1	-0.243866457367	0.661651872982	0.191719682362	-0.005508788568	0.000020853784	0.982515739115	N\A	0.022544297682	0.020115658689	0.002790038225	35	3	-0.000287506367	Global Trend	
47200000	605.990747	1	-0.141998380499	0.591854014506	0.256447652575	-0.008925012903	0.000058591052	0.983508516446	N\A	0.027945106363	0.024450131535	0.002653921498	46	4	-0.001746153241	Global Trend	
47250000	638.486277	1	-0.099652508040	0.565647051267	0.298192204262	-0.017032999424	0.000040957753	0.985186069657	N\A	0.025168727543	0.021572114683	0.002491305837	55	6	-0.001241800337	Global Trend	
47300000	628.744713	1	-0.176390065724	0.588689965083	0.279243464640	-0.015294873403	0.000064149353	0.983232570348	N\A	0.025500737640	0.022176213277	0.002718595476	43	8	-0.000661528750	Global Trend	
47350000	620.616214	1	-0.010824424688	0.525902197505	0.333777556995	-0.018240133977	0.000095876030	0.985484584842	N\A	0.023993652891	0.020568136099	0.002503562898	40	4	-0.003453322259	Global Trend	
47400000	622.363623	1	-0.163614324395	0.603379889556	0.274526083742	-0.015773701452	0.000075672295	0.987929216235	N\A	0.027810951181	0.023194449967	0.002507647078	47	3	-0.001079261319	Global Trend	
47450000	609.068466	1	-0.214010899300	0.632533819143	0.213792607170	-0.007899357394	0.000068045220	0.980238065703	N\A	0.026095373415	0.023263470541	0.002720527538	50	3	-0.000656989554	Global Trend	
47500000	607.929708	1	-0.089509871579	0.576317776648	0.259552475923	-0.011453013615	0.000073478794	0.981304469468	N\A	0.025256707689	0.021739655316	0.002762925853	52	5	-0.001254861960	Global Trend	
47550000	612.485575	1	-0.118613856907	0.595881477516	0.249419291580	-0.011069745695	0.000064885420	0.982563992537	N\A	0.025426502971	0.022014442597	0.002687920680	36	3	-0.002056731183	Global Trend	
47600000	633.014121	1	-0.104322410268	0.540048397622	0.296754348704	-0.015567561078	0.000080885135	0.980739131280	N\A	0.025177152208	0.021765542747	0.002688809174	40	4	0.001154822029	Global Trend	
47650000	631.551328	1	-0.174607564270	0.620805475402	0.245208746024	-0.014773984193	0.000048332616	0.983474746188	N\A	0.024807127444	0.021715524222	0.002598144976	33	5	0.000024287233	Global Trend	
47700000	607.914210	1	-0.349760813849	0.633580223029	0.258204769335	-0.017300932098	0.000112102875	0.981455686786	N\A	0.025813060152	0.022370124772	0.002819941717	38	5	-0.002378920502	Global Trend	
47750000	623.821938	1	-0.369209481299	0.644216934707	0.208339356074	-0.007725077630	0.000057110694	0.981536981975	N\A	0.026228234602	0.023201871501	0.002570473722	38	6	-0.000286768812	Global Trend	
47800000	619.699233	1	0.000235622657	0.532178178225	0.315922991981	-0.015634190537	0.000075724125	0.981425452245	N\A	0.025304065001	0.022042525090	0.002576845786	38	7	-0.003086527483	Global Trend	
47850000	633.145040	1	-0.208910914621	0.656221461381	0.194611854491	-0.005265866714	0.000101514365	0.985951245518	N\A	0.024048826666	0.021474040328	0.002635614412	42	6	-0.001251962119	Global Trend	
47900000	636.692826	1	-0.310457641817	0.715299097403	0.174635517948	-0.011232487732	0.000098907107	0.986043199385	N\A	0.023428239109	0.021220348062	0.002969264091	40	6	-0.002734864047	Global Trend	
47950000	639.367827	1	-0.086607756959	0.635618018412	0.219481776195	-0.008995965516	0.000104118872	0.982933552907	N\A	0.025378416805	0.022169862083	0.002653089368	37	6	-0.007361071748	Global Trend	
48000000	633.536560	1	-0.170943503335	0.627437654799	0.204392033024	-0.004879795216	0.000058960636	0.985239722838	N\A	0.025034883584	0.022298844985	0.002876518758	51	6	-0.000531247360	Global Trend	
48050000	625.335714	1	-0.149547529420	0.594623191994	0.259007377529	-0.013719664356	0.000219556277	0.983453903747	N\A	0.026146423909	0.022485308862	0.002708676785	39	3	0.000297800295	Global Trend	
48100000	634.839028	1	-0.141676014545	0.611660348905	0.233196769954	-0.008580657059	0.000247432759	0.985097220726	N\A	0.024681509418	0.021773138769	0.002921771434	47	4	-0.001627351191	Global Trend	
48150000	626.599684	1	-0.289390162880	0.673092799581	0.211093939825	-0.010545438263	0.000049669653	0.992959683200	N\A	0.022970140667	0.018350740640	0.002152554111	52	6	-0.000178041309	Global Trend	
48200000	628.348022	1	-0.214978188275	0.629133405219	0.248075762498	-0.015123022601	0.000033341388	0.988230962048	N\A	0.024699449025	0.020840688379	0.002528252445	56	4	-0.000964685335	Global Trend	
48250000	631.298713	1	-0.096978068399	0.627903584490	0.243020089084	-0.011206738032	0.000105834348	0.987042395349	N\A	0.024280985521	0.021492412959	0.002473496206	40	4	-0.008245836652	Global Trend	
48300000	635.052321	1	-0.153899626404	0.580625221427	0.273355225650	-0.017472104612	0.000062635930	0.985130516957	N\A	0.023670925411	0.020624579307	0.002337832720	44	5	0.000704852934	Global Trend	
48350000	623.149222	1	-0.227347014309	0.682463997695	0.161165072292	-0.004200515004	0.000086110972	0.981906717994	N\A	0.024790763821	0.022291800582	0.002760336952	40	5	-0.002382294535	Global Trend	
48400000	617.930433	1	0.019162836266	0.512484800414	0.319925090369	-0.012643421371	0.000076902835	0.982028747800	N\A	0.023314418435	0.021215505078	0.002455214516	43	2	-0.001740862867	Global Trend	
48450000	634.708267	1	-0.271490036415	0.676500501329	0.192284846196	-0.008946310149	0.000192057733	0.987409675949	N\A	0.024497699348	0.021222242558	0.002595175870	53	5	-0.002273657804	Global Trend	
48500000	624.849674	1	-0.032435367297	0.560683425843	0.291695514500	-0.016555635308	0.000110522886	0.983832217894	N\A	0.024686950146	0.021658635956	0.002688385351	26	3	-0.002965881634	Global Trend	
48550000	617.950033	1	-0.144889901443	0.616284686764	0.236322962235	-0.011727681631	0.000093864701	0.983444891004	N\A	0.024785754545	0.022244329731	0.002661748023	49	2	-0.001743056511	Global Trend	
48600000	637.018244	1	-0.337604313858	0.719562006148	0.160284198257	-0.007376355380	0.000051629641	0.984554131169	N\A	0.023472529289	0.020203245000	0.002336517137	47	6	0.000142598151	Global Trend	
48650000	623.869975	1	-0.333058500897	0.663245445988	0.211247365001	-0.010468848492	0.000050014067	0.981779304848	N\A	0.024304931006	0.021815887052	0.002692902892	45	6	0.002223132973	Global Trend	
48700000	637.944633	1	-0.138105339610	0.572104385014	0.297674231288	-0.018199866721	0.000112604889	0.986046956672	N\A	0.019471976168	0.016790064394	0.002362258545	45	5	0.000625864828	Global Trend	
48750000	602.667971	1	-0.055241035390	0.494463933343	0.353787366583	-0.018126515081	0.000093842301	0.981175385533	N\A	0.024783573575	0.022066647942	0.002785563784	46	3	0.001219580259	Global Trend	
48800000	601.061557	1	-0.173576252943	0.633987592246	0.195739359852	-0.003349672543	0.000091977040	0.978279301268	N\A	0.028027573961	0.023809598911	0.002694942871	45	2	-0.002111430578	Global Trend	
48850000	626.952481	1	-0.183861629278	0.661807856142	0.170286122976	-0.002558580138	0.000062022434	0.983686106492	N\A	0.024992106749	0.022332191640	0.002756470347	45	5	-0.001232005810	Global Trend	
48900000	613.117992	1	-0.221429338987	0.658046098586	0.184114936887	-0.004978341771	0.000109745377	0.980046801797	N\A	0.027387514879	0.023763394834	0.002902648417	34	3	-0.002243468207	Global Trend	
48950000	626.222879	1	-0.253606386545	0.714855090059	0.165369413992	-0.007897567325	0.000135129143	0.983712804359	N\A	0.025842207682	0.023289335101	0.002993535201	34	7	-0.007029745333	Global Trend	
49000000	616.241392	1	-0.165052303410	0.608400166572	0.238723301839	-0.007847869338	0.000068774890	0.982032665823	N\A	0.025307623988	0.023274938116	0.003195081656	46	4	-0.001666147589	Global Trend	
49050000	624.830657	1	-0.106924189572	0.583195807451	0.261080488498	-0.013054094939	0.000067513651	0.983503886481	N\A	0.026760426828	0.023208420487	0.002836345371	37	5	-0.001079114381	Global Trend	
49100000	621.811613	1	-0.245223934643	0.659695107027	0.210316217346	-0.012770478108	0.000044983281	0.984612370383	N\A	0.024725906558	0.021761722467	0.002745576913	38	5	-0.000473414361	Global Trend	
49150000	623.095093	1	-0.186970291799	0.615683642520	0.247933916994	-0.009696978836	0.000042324566	0.983969305077	N\A	0.025710148841	0.022658020320	0.002850572198	44	3	-0.000700334658	Global Trend	
49200000	616.576065	1	-0.266169333697	0.611633973203	0.253711928722	-0.016141569912	0.000057168752	0.985966742459	N\A	0.024241849899	0.018626848813	0.002574073278	46	5	-0.000034971527	Global Trend	
49250000	619.643291	1	-0.270979239591	0.658826394104	0.227973699405	-0.015538300544	0.000026551961	0.986257090772	N\A	0.025683899880	0.022441782023	0.002866050889	43	3	0.000164838319	Global Trend	
49300000	620.977233	1	-0.192518710592	0.611742491114	0.268611880567	-0.017502456933	0.000093750670	0.983440784232	N\A	0.025666567683	0.021925749335	0.002713085962	39	5	-0.001260482364	Global Trend	
49350000	607.016329	1	-0.045673166269	0.637713548140	0.205836317237	-0.005262975941	0.000169378469	0.982393035349	N\A	0.024861744468	0.021784527388	0.002938273024	50	3	-0.008738148688	Global Trend	
49400000	629.914803	1	-0.106861701660	0.603873448309	0.254257018717	-0.014277256822	0.000227921460	0.987007124666	N\A	0.023892188794	0.020998493129	0.002671455458	36	5	-0.003931991754	Global Trend	
49450000	621.533535	1	-0.215856928104	0.610327664675	0.230934037649	-0.008486208431	0.000085483760	0.982688356983	N\A	0.025505223394	0.022060990047	0.002671682108	37	5	0.001499744453	Global Trend	
49500000	630.068082	1	-0.176779759068	0.652396489091	0.214804368247	-0.009537306550	0.000061674938	0.987446313942	N\A	0.024286687736	0.020987466973	0.002393100476	48	5	-0.002132717979	Global Trend	
49550000	620.331200	1	-0.207068463942	0.621006158792	0.227858732122	-0.007301111880	0.000076539509	0.982587419517	N\A	0.026491499184	0.023721563788	0.002505675748	41	5	0.000677462936	Global Trend	
49600000	629.279373	1	-0.238993136750	0.616540834998	0.259392938614	-0.015236324202	0.000052669401	0.982979725919	N\A	0.024396003001	0.022301699443	0.002855161812	43	6	0.000268086624	Global Trend	
