Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-glob-003.txt
Log File Name:                   MES_d1_m7-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1394259416
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45750000	569.791802	1	-0.702315342246	0.776186198748	0.159240764106	-0.020101537092	0.000059922217	0.984527987365	N\A	0.024333941011	0.019873354198	0.003084007016	39	5	-0.001761001657	Global Trend	
45800000	575.625183	1	-0.603912943449	0.714633686905	0.183069472121	-0.018600587547	0.000095836300	0.972076854285	N\A	0.026416530791	0.023872357224	0.002898740509	41	2	0.001324223007	Global Trend	
45850000	565.369268	1	-0.621086663624	0.746285734945	0.186911791175	-0.027675405484	0.000131696186	0.976982344308	N\A	0.025381388501	0.023699899173	0.003039534664	43	2	-0.001206965197	Global Trend	
45900000	579.469659	1	-0.622912512474	0.711513247736	0.188839273139	-0.022520175920	0.000085279995	0.975337708604	N\A	0.023887789185	0.022402384363	0.002609289606	29	4	0.003312144467	Global Trend	
45950000	585.364457	1	-0.779884727387	0.717838224979	0.202515680575	-0.026094545804	0.000042474873	0.976913177099	N\A	0.021747150600	0.020713203215	0.002509732765	34	5	0.004046772939	Global Trend	
46000000	574.093355	1	-0.585574903134	0.758868152238	0.150356447735	-0.016770521260	0.000062246600	0.977107046905	N\A	0.026294756797	0.023304852609	0.002885177305	40	4	-0.001580303182	Global Trend	
46050000	587.375594	1	-0.682892359378	0.698541173789	0.225476572998	-0.027853024423	0.000052360967	0.976060625570	N\A	0.024019998232	0.021462002733	0.002685604947	38	4	0.001062119321	Global Trend	
46100000	555.547729	1	-0.499249977596	0.664618951754	0.252153474526	-0.028112092105	0.000049580092	0.971965808315	N\A	0.026581642718	0.023968564137	0.002991910534	49	2	0.000366400158	Global Trend	
46150000	577.670237	1	-0.604141081411	0.731114365040	0.186664558488	-0.022236533482	0.000051494015	0.977576557145	N\A	0.022066959330	0.020880428859	0.002657602603	36	4	0.002523805813	Global Trend	
46200000	573.807796	1	-0.803205534398	0.812889644317	0.116974544913	-0.019083740451	0.000163117260	0.975247096873	N\A	0.025259725088	0.023457927384	0.003117633525	38	6	0.001469049573	Global Trend	
46250000	572.543006	1	-0.437206033169	0.658071492872	0.226896713931	-0.020423795713	0.000095887754	0.971653519179	N\A	0.027786471433	0.024365423238	0.003021966168	35	1	-0.000442151444	Global Trend	
46300000	583.474997	1	-0.641852443024	0.690871071332	0.225208260007	-0.025672901447	0.000102191400	0.977388525228	N\A	0.023834537318	0.021573732921	0.002722895804	48	2	0.004110286454	Global Trend	
46350000	583.211840	1	-0.488881926761	0.681624518539	0.216604921271	-0.025147697862	0.000109041092	0.976209086606	N\A	0.023952771695	0.021872260960	0.002594677359	38	5	-0.001234895394	Global Trend	
46400000	575.727921	1	-0.637138799594	0.720643524694	0.195064371818	-0.021148387548	0.000083641204	0.978081765364	N\A	0.024154450725	0.022568656486	0.002848840407	46	3	0.001211031567	Global Trend	
46450000	575.045814	1	-0.502949692888	0.639636103236	0.252822293358	-0.022413950104	0.000089736373	0.975519755552	N\A	0.023429643958	0.022614382477	0.002986260993	41	5	0.001027881436	Global Trend	
46500000	580.067738	1	-0.641129823913	0.712865840860	0.187245533305	-0.021643023499	0.000107414901	0.977054374119	N\A	0.023955882788	0.022119391047	0.002827640593	38	4	0.003810730475	Global Trend	
46550000	567.013112	1	-0.535660428662	0.660562608495	0.257146820101	-0.028024427270	0.000042373098	0.973876039568	N\A	0.022830700064	0.021450321179	0.002638509999	38	3	0.000557357546	Global Trend	
46600000	558.575859	1	-0.541977492246	0.721546469258	0.197137653923	-0.026490459247	0.000047607581	0.974568363982	N\A	0.023301021747	0.021131385047	0.002896468360	49	4	-0.000839534755	Global Trend	
46650000	562.721606	1	-0.447543977309	0.641302267737	0.245096926697	-0.026025736813	0.000129910400	0.971674784750	N\A	0.024791495768	0.022516019135	0.002729093506	29	2	0.000519405092	Global Trend	
46700000	577.713448	1	-0.697166894423	0.727102964578	0.188730542552	-0.021618648427	0.000076148646	0.977338640852	N\A	0.024243943062	0.022156271355	0.002492988302	48	5	0.004438884746	Global Trend	
46750000	575.246829	1	-0.553482352306	0.732826035983	0.172903910132	-0.020796976639	0.000055855578	0.974750274972	N\A	0.025735033347	0.022521539077	0.002798050547	46	2	-0.001249011233	Global Trend	
46800000	558.357711	1	-0.532761397104	0.729072503343	0.181172778901	-0.022866444290	0.000092280929	0.971695597467	N\A	0.026183161886	0.023600176476	0.003070067467	30	1	-0.002661021801	Global Trend	
46850000	572.198175	1	-0.580085341023	0.724919118024	0.223031930005	-0.029685507793	0.000077177767	0.976932789976	N\A	0.024648465760	0.022869384554	0.003001073748	30	2	-0.001867858975	Global Trend	
46900000	578.371641	1	-0.599252904418	0.720957787728	0.193106273624	-0.019802331723	0.000064702323	0.979469970962	N\A	0.025739687426	0.022731238902	0.002883078961	40	2	0.000779092014	Global Trend	
46950000	571.259681	1	-0.562778038315	0.697488640545	0.189187114821	-0.020189906598	0.000107529644	0.972946433053	N\A	0.026058409032	0.023438600136	0.003162760066	37	4	0.001372979120	Global Trend	
47000000	578.509714	1	-0.706801698068	0.679955542384	0.237575995103	-0.028306152734	0.000057146643	0.975227905695	N\A	0.022775046494	0.021446892221	0.002790145278	34	2	0.005533567571	Global Trend	
47050000	571.816551	1	-0.543056190639	0.668399473868	0.241595715130	-0.027237506053	0.000104680611	0.975433444269	N\A	0.017440633787	0.017251069155	0.002232004474	48	1	0.002073224833	Global Trend	
47100000	567.542992	1	-0.508587171995	0.669031754441	0.212591907469	-0.020712500219	0.000016225458	0.973090585446	N\A	0.022472982949	0.020806702086	0.002641165787	34	1	0.000279662840	Global Trend	
47150000	572.552319	1	-0.525131393539	0.667800510760	0.233359024503	-0.023930180939	0.000070246689	0.973980796791	N\A	0.020544931590	0.019472187477	0.002565361191	37	2	0.000796196131	Global Trend	
47200000	597.170100	1	-0.501156959280	0.660755114641	0.253214439923	-0.029983465881	0.000052022134	0.977057798190	N\A	0.023126939746	0.020823061848	0.002628858451	34	6	0.000576698056	Global Trend	
47250000	583.633221	1	-0.563517319441	0.639925727242	0.263895867340	-0.030600175949	0.000064830247	0.976050805252	N\A	0.023921103154	0.020850738256	0.002640229554	38	7	0.000955153347	Global Trend	
47300000	581.954591	1	-0.751314822524	0.742734441993	0.208295971875	-0.028817570935	0.000112277769	0.975051070908	N\A	0.026943078289	0.024594383508	0.003095862509	36	5	0.005961916177	Global Trend	
47350000	590.247978	1	-0.799330111665	0.820923746853	0.107191615034	-0.017843683688	0.000099941327	0.980613522690	N\A	0.022066876951	0.019954738036	0.002677221734	32	6	0.000702876677	Global Trend	
47400000	578.667378	1	-0.638038473447	0.701025316437	0.216850126383	-0.022936136193	0.000141483718	0.975064165028	N\A	0.028488395569	0.024582997643	0.002933746535	39	4	0.002901483960	Global Trend	
47450000	573.765898	1	-0.730366811462	0.795328072576	0.120421224893	-0.015936296714	0.000072669179	0.973109018865	N\A	0.028467949444	0.025683150754	0.003214672776	37	4	-0.000930781501	Global Trend	
47500000	578.813041	1	-0.570212994358	0.685789608991	0.229276534279	-0.025451058682	0.000078372157	0.974823773865	N\A	0.027132947960	0.024882525641	0.003057471136	33	4	0.001008180047	Global Trend	
47550000	580.094316	1	-0.607623619650	0.735670575494	0.178802112763	-0.021669545209	0.000102398480	0.975678244994	N\A	0.026163483768	0.023206985814	0.003088654203	38	5	-0.001238946299	Global Trend	
47600000	580.109763	1	-0.649864952245	0.695374090083	0.232328322268	-0.026669800161	0.000089744345	0.972918867449	N\A	0.025932263043	0.023677469604	0.002905418910	36	4	0.004203936221	Global Trend	
47650000	581.001430	1	-0.644307275777	0.712194663597	0.200462156781	-0.024292051894	0.000126126481	0.975722883599	N\A	0.027234016220	0.023748816176	0.003110091229	33	3	0.003538494394	Global Trend	
47700000	591.180133	1	-0.715899464359	0.737129870202	0.162215658485	-0.019384350929	0.000106568272	0.977723471378	N\A	0.023905092648	0.021857776410	0.002532617395	30	3	0.005830043373	Global Trend	
47750000	581.329050	1	-0.597718568805	0.718711621365	0.184804646741	-0.018827236143	0.000095367686	0.977586767700	N\A	0.025692678892	0.022211812965	0.002848703174	29	6	-0.000138785436	Global Trend	
47800000	581.086122	1	-0.892295750258	0.764314605884	0.179585274156	-0.029040053241	0.000129467045	0.979018760067	N\A	0.023841975560	0.022511448506	0.002583323158	53	4	0.016536129426	Global Trend	
47850000	571.371089	1	-0.570073403617	0.704454072306	0.200995880767	-0.023759222753	0.000075301532	0.975668276943	N\A	0.027716722929	0.024237340715	0.002538323997	46	2	-0.000247116996	Global Trend	
47900000	564.598677	1	-0.526468259952	0.638201886038	0.272317739146	-0.023536882164	0.000068527771	0.973645405629	N\A	0.026795688753	0.023437782110	0.002998542647	39	5	0.000416423491	Global Trend	
47950000	575.516236	1	-0.643198308252	0.722106025127	0.237852491369	-0.031612903266	0.000059993815	0.977004577415	N\A	0.023859870360	0.021435185894	0.002606072419	30	2	-0.001138808124	Global Trend	
48000000	575.958145	1	-0.549840920677	0.698317576232	0.219672325382	-0.026661336393	0.000102437828	0.978286308226	N\A	0.026596057556	0.022299072795	0.002751911828	35	4	-0.000067426918	Global Trend	
48050000	567.229154	1	-0.537617656403	0.658776444551	0.257126701208	-0.028470810610	0.000133583672	0.974590382429	N\A	0.025060443017	0.022565320415	0.002918285248	36	2	0.001632190723	Global Trend	
48100000	593.531893	1	-0.628051010416	0.730782253123	0.173238470219	-0.021192043733	0.000061361464	0.979544151629	N\A	0.023221074659	0.020874618649	0.002736232161	44	5	0.000201969530	Global Trend	
48150000	563.331905	1	-0.525341357630	0.679972817069	0.245401354434	-0.030152070151	0.000184350923	0.972272932281	N\A	0.026489672990	0.023506668114	0.002871250902	36	4	-0.001499492586	Global Trend	
48200000	577.845243	1	-0.600355387784	0.716693351130	0.205615899174	-0.025403964162	0.000108609857	0.974468100726	N\A	0.026176502535	0.023888370779	0.003279226523	42	4	-0.000050782937	Global Trend	
48250000	556.214842	1	-0.372991460418	0.713410335790	0.211960056425	-0.027950073919	0.000097329327	0.969819899507	N\A	0.027195410115	0.024319453137	0.003197149082	33	8	0.002818194184	Global Trend	
48300000	594.129534	1	-0.578988612468	0.646768673822	0.269189635911	-0.029155751504	0.000077697848	0.978482634080	N\A	0.018652194188	0.017721964614	0.002494846128	42	5	0.004101344700	Global Trend	
48350000	577.185768	1	-0.238637909110	0.695074533932	0.196956736840	-0.020634814995	0.000055208335	0.982269654248	N\A	0.023249421104	0.017872433100	0.002448484683	31	4	-0.000948822979	Global Trend	
48400000	567.145137	1	-0.644935585244	0.710733036259	0.207537199255	-0.025906857361	0.000036482884	0.972485733789	N\A	0.025251576746	0.022820144707	0.002787516895	33	3	0.000156743910	Global Trend	
48450000	577.523591	1	-0.660959031562	0.720938608559	0.204171612719	-0.026519639953	0.000100327292	0.975763753977	N\A	0.025462253414	0.022510935350	0.002677350021	32	4	0.002973235547	Global Trend	
48500000	579.806918	1	-0.675389756350	0.709406605287	0.225517066448	-0.027537250106	0.000099240108	0.976932344258	N\A	0.025490027734	0.023040810098	0.002717800451	33	2	0.004404441757	Global Trend	
48550000	571.375947	1	-0.630744795062	0.658617426053	0.243659746611	-0.022168672101	0.000066423486	0.973766339143	N\A	0.025828024312	0.023439749587	0.003002965388	39	3	0.002134765321	Global Trend	
48600000	569.084838	1	-0.541343773269	0.702880487568	0.220054709313	-0.027352043433	0.000079652467	0.975952139168	N\A	0.024823225694	0.022166738798	0.002889713140	44	4	-0.002376552173	Global Trend	
48650000	564.821386	1	-0.696023971607	0.787066934956	0.126307580254	-0.015791304802	0.000081152331	0.974450044675	N\A	0.027075727320	0.023827305576	0.003008203609	29	2	-0.000584926149	Global Trend	
48700000	568.335278	1	-0.818070851026	0.760914676787	0.147949554437	-0.019183939092	0.000125771671	0.974239683836	N\A	0.026328012332	0.024082791988	0.002869021731	28	2	0.011166497345	Global Trend	
48750000	570.393695	1	-0.513298036378	0.661095826689	0.251169031961	-0.028092823709	0.000121981697	0.972189307754	N\A	0.023959382725	0.022034313191	0.002892381628	33	2	0.000486497178	Global Trend	
48800000	559.741903	1	-0.546987270020	0.713439743729	0.213710358008	-0.030177721691	0.000010490281	0.975702963404	N\A	0.028034644400	0.022655628055	0.003060581537	42	2	-0.000094275909	Global Trend	
48850000	560.739303	1	-0.525381886901	0.703639369123	0.208928636047	-0.022631824977	0.000141811267	0.973542605407	N\A	0.027958088202	0.024526882445	0.003145706271	31	0	-0.000601873455	Global Trend	
48900000	564.538500	1	-0.675571087627	0.754267265374	0.158375332773	-0.022313981596	0.000069365702	0.974262752512	N\A	0.027875143911	0.025407036176	0.002521577651	44	1	0.000767479781	Global Trend	
48950000	565.796815	1	-0.601597490324	0.711251270162	0.195489130709	-0.020306349178	0.000082957285	0.970974419465	N\A	0.027742936819	0.025499700036	0.003038747296	41	3	0.001976830912	Global Trend	
49000000	558.188315	1	-0.440767091048	0.658975844666	0.250671493676	-0.027814715768	0.000154289347	0.972645207755	N\A	0.027616276838	0.024156338315	0.002822950484	40	0	-0.001100466418	Global Trend	
49050000	565.703206	1	-0.634319177830	0.738498786287	0.175530800334	-0.022061551344	0.000081832256	0.973195885929	N\A	0.024565697311	0.022191877800	0.002751392747	43	1	0.001179605579	Global Trend	
49100000	564.594225	1	-0.524934032730	0.691295804466	0.230941900230	-0.026098474056	0.000067345614	0.972894764469	N\A	0.024641182667	0.022542505256	0.002752960280	44	0	-0.001364339928	Global Trend	
49150000	572.501236	1	-0.666625398223	0.774351723286	0.164419272200	-0.024759174798	0.000106058452	0.978710399496	N\A	0.024862148408	0.022265680152	0.002196080932	42	2	-0.002593502832	Global Trend	
49200000	583.293353	1	-0.656897220049	0.714975039260	0.196798954155	-0.023760932240	0.000063285520	0.977836406895	N\A	0.022240740983	0.021481136505	0.002649802618	40	4	0.003166588009	Global Trend	
49250000	576.629607	1	-0.635172216170	0.751010583506	0.148898409210	-0.018052926515	0.000073197029	0.974629139491	N\A	0.022279821348	0.021425308359	0.002924705172	43	2	0.000579797084	Global Trend	
49300000	568.921070	1	-0.562095414443	0.692291348502	0.218894544933	-0.024139025976	0.000070932943	0.994420068082	N\A	0.022202842038	0.014431675324	0.002362226886	45	3	0.000323201049	Global Trend	
49350000	569.523269	1	-0.597759265002	0.708578988770	0.217477937407	-0.024754410715	0.000122406808	0.974887678152	N\A	0.026892774629	0.023742971441	0.002855705770	30	2	0.001156593947	Global Trend	
49400000	585.413248	1	-0.647168164082	0.735462501447	0.174222793499	-0.021088817726	0.000088939494	0.974385744654	N\A	0.025190445628	0.022223743861	0.002752917830	42	3	0.001019447775	Global Trend	
49450000	567.784246	1	-0.707289604219	0.758703990623	0.195180425553	-0.029308080585	0.000082867132	0.975227106043	N\A	0.023972505350	0.022150845604	0.002958813851	41	2	0.000401881228	Global Trend	
49500000	562.372184	1	-0.608247910064	0.649321320757	0.260941963052	-0.030208954398	0.000147299776	0.972250469592	N\A	0.020381625083	0.019761795097	0.002521607558	49	3	0.005378589826	Global Trend	
49550000	559.017864	1	-0.508693068716	0.678145341299	0.183118037423	-0.016321732537	0.000089607407	0.971367954201	N\A	0.024721922265	0.022547273256	0.002982339450	35	0	0.001992922909	Global Trend	
49600000	565.428839	1	-0.400305804177	0.619387694964	0.263485065282	-0.023268870890	0.000061328796	0.970935565231	N\A	0.024163294488	0.022885109408	0.002727565634	33	2	-0.000453862783	Global Trend	
49650000	557.955710	1	-0.543553338617	0.658866331317	0.235742644452	-0.026158772921	0.000060762102	0.970280988292	N\A	0.021541285507	0.020676208850	0.002768561222	40	1	0.003493332298	Global Trend	
49700000	567.877973	1	-0.589987177249	0.728057620163	0.175773980753	-0.022949036857	0.000058923558	0.971652751417	N\A	0.025650757404	0.023980902642	0.002686855481	39	1	0.000926359229	Global Trend	
49750000	565.299182	1	-0.537887201889	0.703465183750	0.212980621887	-0.026357207421	0.000143916728	0.976605415414	N\A	0.024700409479	0.021846084343	0.002811135829	42	1	-0.000352945027	Global Trend	
49800000	563.470122	1	-0.550187239185	0.697303998078	0.186761623366	-0.017438265838	0.000077013991	0.974012910639	N\A	0.025267621536	0.023400252315	0.002802409326	38	2	0.001207162322	Global Trend	
49850000	572.809325	1	-0.678216064900	0.700256859959	0.205761388294	-0.024225561790	0.000067843708	0.974981402716	N\A	0.023610519252	0.021423466550	0.002619266280	39	2	0.002394066339	Global Trend	
49900000	568.643059	1	-0.505067134125	0.678290094667	0.212478631313	-0.023966554538	0.000086960797	0.971312858494	N\A	0.024284449899	0.022820660026	0.002746830255	31	0	0.001279460152	Global Trend	
49950000	553.570493	1	-0.609253696899	0.774457572811	0.132123687280	-0.019786054644	0.000083577538	0.975024188264	N\A	0.025936923961	0.021683170290	0.002760871316	32	1	-0.001667202635	Global Trend	
50000000	559.677109	1	-0.537211162904	0.684152753463	0.220649407071	-0.022932268307	0.000111864250	0.972617333983	N\A	0.025986346286	0.023719140539	0.002989397928	33	2	0.001081733904	Global Trend	
50050000	574.287892	1	-0.349928720317	0.625059508484	0.250299806892	-0.022821313661	0.000042217946	0.974186716963	N\A	0.023502167264	0.021311831360	0.002671604271	44	2	-0.001318201777	Global Trend	
50100000	558.092974	1	-0.531884711219	0.645671319580	0.252083675795	-0.024225864230	0.000080053660	0.973797012061	N\A	0.025438721099	0.023275611927	0.003023888788	27	1	0.003682035249	Global Trend	
50150000	558.756539	1	-0.600135289005	0.752893344691	0.164354359128	-0.022494137233	0.000082918136	0.971874297857	N\A	0.026019989062	0.023611373895	0.002492641159	47	2	-0.001884224478	Global Trend	
50200000	574.378568	1	-0.484482766330	0.677276901120	0.226986776149	-0.024065698634	0.000123624569	0.971696374947	N\A	0.022928543228	0.020717283171	0.002794406100	38	1	-0.000663116607	Global Trend	
50250000	562.395533	1	-0.542346424437	0.698341170703	0.212428458435	-0.024548131424	0.000052847583	0.973451474719	N\A	0.024764302407	0.022122608987	0.002645772001	45	2	0.000134290010	Global Trend	
50300000	584.850567	1	-0.539321958868	0.665196155069	0.235739391538	-0.026746910741	0.000055112716	0.975681801743	N\A	0.023135292195	0.021357448950	0.002776748080	42	1	0.002369890610	Global Trend	
50350000	573.904047	1	-0.521198645095	0.674110035052	0.236016353136	-0.027333663731	0.000064847217	0.969845694833	N\A	0.027301340073	0.024517637465	0.002903730031	29	3	-0.000281802800	Global Trend	
50400000	564.027201	1	-0.152700526186	0.711411843624	0.189360514482	-0.022295659409	0.000048145187	0.974125073340	N\A	0.024209854952	0.021990797310	0.002811199311	50	5	-0.000663826950	Global Trend	
50450000	582.742407	1	-0.744033466258	0.701279780904	0.218668364694	-0.027167678773	0.000045309962	0.976014039748	N\A	0.022231461898	0.021057117710	0.002529773495	30	3	0.004035460352	Global Trend	
50500000	570.347646	1	-0.581057838444	0.701294175711	0.218434467361	-0.027562207993	0.000079537375	0.973879126990	N\A	0.024621990022	0.022163186595	0.002739195625	47	2	-0.000131694975	Global Trend	
