Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m8-glob-002.txt
Log File Name:                   SCH_d1_m8-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1665279550
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m8-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
20250000	488.894998	1	-1.691929145830	1.246856984673	-0.054417101302	0.032310665252	0.000101834807	0.964995200267	N\A	0.050764602652	0.006315941316	0.024220946282	27	6	0.002232389214	Global Trend	
20300000	477.672634	1	-1.688067086444	1.216668715416	-0.034129347623	-0.031674904420	0.000175761621	0.976598417153	N\A	0.052346205556	0.007395049174	0.026750016492	38	7	0.003316925378	Global Trend	
20350000	468.749374	1	-1.767261288105	1.171978424707	-0.026473124599	-0.047115243146	0.000195199263	0.963522422595	N\A	0.046442767290	0.006440451116	0.025817037919	34	5	-0.005923009354	Global Trend	
20400000	498.724941	1	-1.569231355583	1.129886426346	-0.028717755438	0.000872501848	0.000095344598	0.967140897599	N\A	0.048184252105	0.006631679465	0.024191681686	35	6	0.001797031784	Global Trend	
20450000	490.425267	1	-1.728835482917	1.202949472802	-0.035045149813	-0.017169088319	0.000107217813	0.968374023119	N\A	0.049950253138	0.007533879826	0.024366539272	41	7	0.000293888980	Global Trend	
20500000	489.660084	1	-1.745881824545	1.272486809533	-0.046769866582	-0.021614531484	0.000165210200	0.963641748634	N\A	0.051710235198	0.007399095564	0.025388821379	28	7	0.002607126188	Global Trend	
20550000	497.802981	1	-1.750398089053	1.219083774269	-0.042380337733	0.005198103179	0.000154984372	0.968958957464	N\A	0.051084981542	0.007972792548	0.024205293548	32	7	-0.000074861534	Global Trend	
20600000	493.424912	1	-1.525205926511	1.089664496338	-0.011830149956	-0.029706495047	0.000110614785	0.972331404203	N\A	0.036229150882	0.004874117671	0.023409983766	39	9	0.004269296257	Global Trend	
20650000	487.319629	1	-1.762444355761	1.213109956783	-0.035622670654	-0.000275664354	0.000083678281	0.964549199244	N\A	0.055463806178	0.006972676849	0.025453714684	30	7	0.000610574778	Global Trend	
20700000	483.700189	1	-1.634334604726	1.155452253201	-0.025185253855	-0.031178544576	0.000081688749	0.967166481372	N\A	0.050168828668	0.006160511998	0.023558974490	40	9	0.001586717008	Global Trend	
20750000	477.673518	1	-1.718372026514	1.260598337664	-0.062575950409	0.069234458149	0.000129040490	0.966382301734	N\A	0.053519000370	0.007306061257	0.025567516918	31	4	0.001935572046	Global Trend	
20800000	456.838273	1	-1.953403103712	1.305612205763	-0.058163499923	0.012254414778	0.000128074261	0.961544975880	N\A	0.053854717620	0.007414700147	0.025665648861	29	6	-0.001615774438	Global Trend	
20850000	487.994444	1	-1.732901091970	1.232682698872	-0.039626354154	-0.024887441800	0.000091194902	0.965208749228	N\A	0.051097847881	0.006761787886	0.023955266212	29	6	0.001343508864	Global Trend	
20900000	467.580772	1	-1.606641357721	1.163732852859	-0.037766036459	0.019733335617	0.000110414017	0.967017878386	N\A	0.049215288279	0.006696680239	0.027294293110	44	5	0.002413550678	Global Trend	
20950000	484.670939	1	-1.657776889265	1.185857151145	-0.045089504619	0.036301052496	0.000127329292	0.966096833810	N\A	0.049194245605	0.006870373584	0.021516297673	36	5	0.001311573156	Global Trend	
21000000	477.094241	1	-1.620331261379	1.115377490562	-0.028261712974	0.020257412599	0.000066857316	0.963990682397	N\A	0.052332856604	0.006246034803	0.024014201202	38	6	-0.000548321778	Global Trend	
21050000	463.433070	1	-1.739166368261	1.216964058387	-0.038275867095	-0.010128558000	0.000098426519	0.962655929962	N\A	0.054562776047	0.007591148617	0.024702870609	30	5	0.000531522232	Global Trend	
21100000	483.535329	1	-1.650272116252	1.184399797642	-0.038586569250	0.014580571971	0.000104665431	0.964524232385	N\A	0.050238429575	0.006484463946	0.024715918599	29	8	0.002462643549	Global Trend	
21150000	460.790713	1	-1.770685963742	1.293097316207	-0.041469455307	-0.041113811374	0.000109765917	0.965105596753	N\A	0.041128187212	0.005801173167	0.024683765408	36	6	0.003740684429	Global Trend	
21200000	474.438410	1	-1.747011155844	1.193292105571	-0.037761722296	0.019420385423	0.000133844096	0.970078710196	N\A	0.048649898592	0.007860124103	0.024367851998	39	6	0.000118998201	Global Trend	
21250000	474.306187	1	-1.693160966568	1.200572571040	-0.024540031330	-0.064343778930	0.000115339336	0.963978273739	N\A	0.052359026595	0.006855776176	0.026760046481	36	6	0.002696704007	Global Trend	
21300000	488.767664	1	-1.560566725908	1.091239524386	-0.025983519689	0.018062823010	0.000109487658	0.965024271154	N\A	0.051393072987	0.006964778344	0.024454294457	30	7	-0.001151846263	Global Trend	
21350000	490.215630	1	-1.627403191296	1.188619286754	-0.027405179354	-0.055572877188	0.000107635084	0.968311843236	N\A	0.048850905976	0.006239932838	0.023858394203	24	11	0.003338190448	Global Trend	
21400000	496.182492	1	-1.488071261111	1.058779728294	-0.016221434030	-0.008246831700	0.000104447704	0.967009502971	N\A	0.052280772408	0.006812241960	0.022934419542	32	9	0.000363696978	Global Trend	
21450000	468.573619	1	-1.547354380723	1.102739445195	-0.024344985301	0.014925547781	0.000029710518	0.966420693666	N\A	0.042646990465	0.005641335610	0.025252930028	48	8	0.000985036415	Global Trend	
21500000	504.950488	1	-1.534061765194	1.140518640120	-0.034270172046	0.031634262914	0.000095495079	0.972626320029	N\A	0.031983048485	0.004978072115	0.020928991393	46	8	0.005212143716	Global Trend	
21550000	492.769473	1	-1.569838086352	1.227279934984	-0.042892298436	-0.010275433629	0.000086468302	0.966716111314	N\A	0.042793453545	0.005154037895	0.024066362601	35	9	0.004961065352	Global Trend	
21600000	497.134391	1	-1.676749535944	1.197300691473	-0.028112447126	-0.036613844827	0.000095063330	0.969239055945	N\A	0.042766716762	0.005654146820	0.022244963951	36	7	0.003112179923	Global Trend	
21650000	488.899753	1	-1.808163184150	1.251887185728	-0.043567635237	-0.009980578189	0.000097666207	0.966368724289	N\A	0.056623879350	0.007953413475	0.024691512108	27	7	0.000164530941	Global Trend	
21700000	478.317925	1	-1.791003038100	1.214875349837	-0.032276705542	-0.017162733352	0.000092945620	0.965117247342	N\A	0.054026397284	0.007304059699	0.025672952696	34	8	0.000677075255	Global Trend	
21750000	476.714416	1	-1.507630196162	1.093981607065	-0.020892520385	-0.006799114743	0.000129463774	0.967880841766	N\A	0.038343622632	0.005233635930	0.024176205435	34	4	0.005741323144	Global Trend	
21800000	470.355655	1	-1.471963326430	1.064987661071	-0.031874571815	0.062717729496	0.000121054868	0.964519155347	N\A	0.054373583994	0.007075399620	0.025354169440	41	5	0.002290461457	Global Trend	
21850000	472.590413	1	-1.913902817391	1.286346957283	-0.026169722097	-0.105987938631	0.000100451773	0.964124506623	N\A	0.054394026182	0.007489341152	0.024959381299	33	6	-0.000415780160	Global Trend	
21900000	483.584373	1	-1.704888689027	1.239187514716	-0.040781120589	-0.023252079845	0.000206181083	0.965489108755	N\A	0.053901380658	0.007582159598	0.026946762523	30	5	0.003038059623	Global Trend	
21950000	495.736076	1	-1.812874112575	1.286816822009	-0.041246898126	-0.046281906400	0.000084344383	0.968311972708	N\A	0.050661202384	0.006904396117	0.023194060384	40	9	0.001224372487	Global Trend	
22000000	476.328828	1	-1.555747706658	1.083933963552	-0.021467545151	0.016808333627	0.000098134600	0.966413818745	N\A	0.046209781154	0.006410368348	0.024119962485	36	10	0.001991555028	Global Trend	
22050000	504.302351	1	-1.742212520197	1.244677071986	-0.048819992213	0.014195681544	0.000080714636	0.970566526082	N\A	0.051769026417	0.007178515444	0.025941498896	33	6	0.001068500875	Global Trend	
22100000	495.591897	1	-1.802997900195	1.271713300896	-0.054842641416	0.021065084377	0.000148054319	0.966977864129	N\A	0.056231272473	0.007899374158	0.027646218173	34	7	0.000508761242	Global Trend	
22150000	481.005480	1	-1.669717286368	1.160851576189	-0.031076757173	-0.005408744174	0.000120803310	0.964697223113	N\A	0.053758511747	0.007278366655	0.024921556121	39	8	0.000229203867	Global Trend	
22200000	493.557481	1	-1.545131859086	1.138386630127	-0.030124762873	0.012441552564	0.000094415169	0.967193271629	N\A	0.043184969747	0.005630197821	0.024706884697	33	9	0.004094434820	Global Trend	
22250000	483.470860	1	-1.568113076693	1.096731574368	-0.026050357811	0.018772898667	0.000102386200	0.968737129007	N\A	0.051847660132	0.007109700513	0.025376951073	35	6	0.000096427719	Global Trend	
22300000	485.672636	1	-1.663559161087	1.160236086735	-0.028143508596	-0.006932353391	0.000100676426	0.967293647508	N\A	0.046252236655	0.006532082165	0.023466098950	26	8	0.002307930895	Global Trend	
22350000	477.686397	1	-1.572760479586	1.156748346278	-0.030858716581	0.006460491511	0.000137889371	0.961839909683	N\A	0.051752769724	0.006869145588	0.026449738409	34	5	0.003994138037	Global Trend	
22400000	492.591153	1	-1.605709845805	1.176085460621	-0.037484624827	0.011121310304	0.000074326653	0.965792868851	N\A	0.044354799725	0.005840377178	0.025779935445	43	6	0.002672150352	Global Trend	
22450000	498.994474	1	-1.661667534079	1.256147228976	-0.044193348309	-0.025191676856	0.000100182613	0.970815836901	N\A	0.045443007584	0.006092296528	0.024838755583	34	8	0.003480725939	Global Trend	
22500000	491.368883	1	-1.628272638451	1.178934623849	-0.039669437457	0.038673585898	0.000114771720	0.965525474771	N\A	0.049394439815	0.006748645163	0.025205169408	35	12	0.003012289715	Global Trend	
22550000	472.748288	1	-1.522027744957	1.056390574275	-0.019492788924	0.021785420677	0.000101803282	0.965574098723	N\A	0.055158915332	0.007400940841	0.024964857585	33	6	-0.000202551179	Global Trend	
22600000	468.091623	1	-1.741323807097	1.197092896802	-0.046337799958	0.052636636708	0.000087783423	0.963597366643	N\A	0.052646090144	0.007639906868	0.025785961952	43	7	-0.000067872338	Global Trend	
22650000	490.555558	1	-1.673765308348	1.219074609892	-0.035171070102	-0.023627779928	0.000114448483	0.961939699438	N\A	0.047830652638	0.006080425179	0.024384977485	36	8	0.003604739846	Global Trend	
22700000	487.692787	1	-1.661664789522	1.220960446200	-0.038581520429	-0.016849545825	0.000195394872	0.966363244869	N\A	0.047931988348	0.005720914400	0.023256200179	44	6	0.004163022895	Global Trend	
22750000	476.939822	1	-1.691425405823	1.189486731783	-0.035737967294	-0.003584234494	0.000719843046	0.960892290386	N\A	0.054119508666	0.007449071675	0.026764508528	31	4	0.005756501392	Global Trend	
22800000	476.513920	1	-1.790100503807	1.296242239719	-0.036631506044	-0.082236678120	0.000110502008	0.965660972332	N\A	0.049006521831	0.006678444315	0.026827949795	46	4	0.002928126113	Global Trend	
22850000	480.751663	1	-1.806477466981	1.207689882258	-0.034851652305	-0.022324136827	0.000146917459	0.962365228241	N\A	0.052583444500	0.006354764653	0.023165633539	40	7	-0.002426459192	Global Trend	
22900000	487.087312	1	-1.640168038161	1.108253762656	-0.024465470275	0.023325342746	0.000100387800	0.968906165949	N\A	0.047481950800	0.005782571787	0.022348292731	41	12	-0.001194980207	Global Trend	
22950000	495.043501	1	-1.810112802797	1.265337393018	-0.041034498138	-0.031697087046	0.000087552530	0.968153640065	N\A	0.052229689146	0.007101638254	0.024215165846	36	9	0.000805935415	Global Trend	
23000000	489.531839	1	-1.633345486816	1.220814451723	-0.032026398872	-0.040368345537	0.000092041729	0.968918145528	N\A	0.041675841341	0.005407453752	0.024806216613	32	8	0.005120044726	Global Trend	
23050000	479.385771	1	-1.703597199502	1.273651305618	-0.052089553707	-0.010662327731	0.000231635380	0.963385319743	N\A	0.056692411589	0.007690794714	0.027530425824	41	7	0.003395604055	Global Trend	
23100000	499.453316	1	-1.598886068366	1.114651752378	-0.023230616413	-0.002807021904	0.000118045722	0.967999216212	N\A	0.053328136546	0.007198794172	0.024007198738	34	9	0.000984969494	Global Trend	
23150000	500.382813	1	-1.518863281558	1.085907065851	-0.014741519869	-0.025125372863	0.000079455872	0.975949434046	N\A	0.046374511173	0.006138243162	0.023362373827	36	11	0.001391229504	Global Trend	
23200000	480.828543	1	-1.807399490074	1.211804460710	-0.035831387407	-0.021179280031	0.000149777094	0.963881179433	N\A	0.054414632746	0.007364048630	0.025711077761	23	8	-0.002076807919	Global Trend	
23250000	485.936005	1	-1.573042964468	1.120513161540	-0.030567960009	0.019716342469	0.000072117570	0.968107327030	N\A	0.047377145148	0.006455946717	0.024609899330	33	8	0.001608822888	Global Trend	
23300000	470.061153	1	-1.809311964311	1.219605701311	-0.044071880043	0.026148154845	0.000123834492	0.965419792424	N\A	0.056316212895	0.008016754153	0.026436756845	39	6	-0.000918830917	Global Trend	
23350000	466.938120	1	-1.639848023967	1.188495722959	-0.033475608154	-0.041092227485	0.000081221061	0.965521989876	N\A	0.052438822778	0.007233591300	0.024310688811	41	6	0.000861065440	Global Trend	
23400000	477.820400	1	-1.519211524951	1.124615241885	-0.017901071940	-0.034705035217	0.000154326873	0.969988778995	N\A	0.038019832270	0.005087564495	0.026624648747	29	5	0.009967472799	Global Trend	
23450000	482.449214	1	-1.800851679776	1.238005290170	-0.036874270046	-0.030963182891	0.000151521394	0.963898851525	N\A	0.054777045326	0.007920863211	0.026470256250	33	6	-0.000352667747	Global Trend	
23500000	499.170017	1	-1.683658346307	1.197112933569	-0.032116544105	-0.020113847913	0.000120304790	0.971279810071	N\A	0.043488522997	0.006159905051	0.022249088167	29	10	0.002909443061	Global Trend	
23550000	495.786364	1	-1.723075665715	1.226973433855	-0.033684613141	-0.043845614908	0.000120307499	0.966912648257	N\A	0.052069816063	0.007248988610	0.024843194345	40	12	0.000736202117	Global Trend	
23600000	482.893021	1	-1.681019060683	1.184764417064	-0.033172942798	-0.017950562466	0.000102564777	0.967321263453	N\A	0.055139615510	0.007995967390	0.025972544197	35	7	0.000546717254	Global Trend	
23650000	494.302417	1	-1.773020316931	1.196332459455	-0.037199941209	0.006574461079	0.000139720933	0.968001241679	N\A	0.050371075268	0.006479721169	0.023844520509	46	8	-0.000837758205	Global Trend	
23700000	486.477248	1	-1.698557387985	1.213013831417	-0.038726998474	-0.004506515071	0.000120902356	0.967450178923	N\A	0.049176793282	0.006667507670	0.025193650045	38	5	0.002009151219	Global Trend	
23750000	482.360845	1	-1.538721882743	1.145856279228	-0.032194670857	0.018378211105	0.000122701585	0.967847658081	N\A	0.039769472781	0.005206876036	0.023385082172	37	6	0.005659670118	Global Trend	
23800000	481.823310	1	-1.690507215099	1.228956696512	-0.042981698158	0.000687882536	0.000161486282	0.963975874535	N\A	0.051042071054	0.007238040971	0.027011238689	37	5	0.002457780334	Global Trend	
23850000	482.952872	1	-1.879267311534	1.279506130887	-0.050951216714	0.012043298075	0.000136617568	0.965057659039	N\A	0.054818287425	0.007430414403	0.025949751144	41	10	0.000360087709	Global Trend	
23900000	494.653618	1	-1.859816330147	1.288575350727	-0.051365334817	-0.004625347513	0.000097420606	0.967151600059	N\A	0.052481332630	0.007269088156	0.024878838956	40	9	-0.000232582054	Global Trend	
23950000	481.298094	1	-1.647585702402	1.183790904729	-0.036294808032	0.003786800795	0.000147343165	0.963525283506	N\A	0.051994732215	0.007377990422	0.025830403293	22	5	0.002474190854	Global Trend	
24000000	483.908110	1	-1.703776441743	1.218783292182	-0.031326676090	-0.042336220845	0.000131461110	0.964005322661	N\A	0.052624890637	0.006814278842	0.026585928246	27	7	0.003084670576	Global Trend	
24050000	490.458343	1	-1.597824140204	1.196320388293	-0.043578203277	0.028136505732	0.000080444551	0.966234086440	N\A	0.045415820117	0.005813239143	0.026508280243	36	7	0.002867202242	Global Trend	
24100000	480.935370	1	-1.485027270073	1.122317510497	-0.039338986617	0.039065563873	0.000156998123	0.959941643799	N\A	0.051044024316	0.006551106022	0.025736559748	38	7	0.003288143809	Global Trend	
24150000	488.849230	1	-1.708275388816	1.181659888954	-0.029623338001	-0.020706081142	0.000099207707	0.964732301801	N\A	0.053757158718	0.007555949350	0.025746836915	31	9	0.000320005240	Global Trend	
24200000	490.241387	1	-1.601971641590	1.163550726599	-0.034784665653	0.008639790316	0.000029755773	0.964330523091	N\A	0.051083520461	0.006519540295	0.025650234539	28	10	0.000767990695	Global Trend	
24250000	489.256891	1	-1.764773821623	1.189201764302	-0.029923246783	-0.012677959125	0.000090910920	0.966892246691	N\A	0.053242857916	0.007386661438	0.024965778674	42	10	0.000707832597	Global Trend	
24300000	491.400481	1	-1.563278571547	1.138918870504	-0.025893204725	-0.003713660367	0.000124376949	0.965931936607	N\A	0.043431406843	0.005634460343	0.024529090485	29	8	0.005631461139	Global Trend	
24350000	490.990126	1	-1.682659207874	1.184615541658	-0.035568081743	0.003755356843	0.000104334813	0.966567470227	N\A	0.050878630625	0.006976199532	0.023172313980	35	7	0.001157729510	Global Trend	
24400000	501.668502	1	-1.679707307397	1.243389380689	-0.037634106355	-0.041772182150	0.000107489725	0.970458998905	N\A	0.046974227395	0.006572200403	0.023936499118	28	8	0.003112064709	Global Trend	
24450000	484.012490	1	-1.761428379865	1.247694870512	-0.040127568150	-0.033612221763	0.000081711082	0.968977957824	N\A	0.050340587008	0.006873987953	0.024935951000	37	6	0.001483971054	Global Trend	
24500000	492.382691	1	-1.697388302348	1.226030753996	-0.033352329891	-0.043823351002	0.000137995943	0.975131543746	N\A	0.036046703813	0.005507896172	0.022183481591	39	8	0.004935877897	Global Trend	
24550000	479.078488	1	-1.711826809649	1.215729066855	-0.050495921914	0.041425024468	0.000130697229	0.962546757112	N\A	0.053638303887	0.007750071542	0.027392698129	46	10	0.000817403650	Global Trend	
24600000	477.495945	1	-2.017148564982	1.365396448107	-0.041974838089	-0.094497490941	0.000017656436	0.966653085615	N\A	0.054957831415	0.007829347957	0.026930718195	33	9	-0.000065549273	Global Trend	
24650000	493.937234	1	-1.560695603066	1.147839900185	-0.020193668678	-0.040884141938	0.000013948914	0.964089189097	N\A	0.044973567645	0.006201275852	0.024414366619	22	9	0.000677061775	Global Trend	
24700000	498.945061	1	-1.442638908446	1.110692770870	-0.032318512811	0.030612658849	0.000099130573	0.971135886182	N\A	0.037913400133	0.004959783494	0.024810353032	37	9	0.006724992148	Global Trend	
24750000	500.870909	1	-1.786921553147	1.261915737713	-0.042799297152	-0.026051609501	0.000055019909	0.966745291540	N\A	0.051153580291	0.007196620487	0.024871038884	45	9	0.000598157925	Global Trend	
24800000	484.086822	1	-1.565286330613	1.085250613110	-0.016246902977	-0.003025428790	0.000081956600	0.970024555090	N\A	0.049114109606	0.006893943883	0.022140149914	46	9	0.000875427084	Global Trend	
24850000	474.775191	1	-1.756852103040	1.215350482553	-0.038460008487	0.003104551846	0.000095497298	0.961870251301	N\A	0.056101035616	0.007993267801	0.027776108339	41	7	0.000464900733	Global Trend	
24900000	480.148852	1	-1.526211693026	1.107279154484	-0.018779482455	-0.028164107732	0.000082639747	0.969196372661	N\A	0.037031293200	0.004630421943	0.023669418166	41	10	0.003974787106	Global Trend	
24950000	474.741077	1	-1.843583084118	1.276745075569	-0.046884483624	-0.026377655900	0.000084181194	0.964256224495	N\A	0.054875420938	0.006912052472	0.024485706253	34	7	-0.000394418724	Global Trend	
